"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
156230526,"AAA","1701935089","unknown","55200","9700","4177800","2023-12-07T07:45:01.657Z","2023-12-07T07:45:01.657Z"
156229022,"AAA","1701934178","s","200","9700","4122600","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156228989,"AAA","1701934177","s","1000","9700","4122400","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156228000,"AAA","1701934167","b","11500","9700","4121400","2023-12-07T07:29:40.688Z","2023-12-07T07:29:40.688Z"
156226399,"AAA","1701934145","s","200","9700","4109700","2023-12-07T07:29:19.697Z","2023-12-07T07:29:19.697Z"
156225653,"AAA","1701934136","s","100","9700","4109700","2023-12-07T07:29:08.679Z","2023-12-07T07:29:08.679Z"
156225079,"AAA","1701934125","s","1000","9700","4108600","2023-12-07T07:28:59.666Z","2023-12-07T07:28:59.666Z"
156224204,"AAA","1701934110","b","500","9700","4108600","2023-12-07T07:28:43.671Z","2023-12-07T07:28:43.671Z"
156224203,"AAA","1701934110","b","100","9700","4108600","2023-12-07T07:28:43.671Z","2023-12-07T07:28:43.671Z"
156224202,"AAA","1701934110","b","100","9700","4108600","2023-12-07T07:28:43.671Z","2023-12-07T07:28:43.671Z"
156222594,"AAA","1701934087","b","100","9700","4107900","2023-12-07T07:28:20.680Z","2023-12-07T07:28:20.680Z"
156222143,"AAA","1701934080","s","300","9700","4107800","2023-12-07T07:28:13.691Z","2023-12-07T07:28:13.691Z"
156222006,"AAA","1701934077","b","200","9710","4107300","2023-12-07T07:28:10.657Z","2023-12-07T07:28:10.657Z"
156221975,"AAA","1701934076","s","3600","9710","4107300","2023-12-07T07:28:09.673Z","2023-12-07T07:28:09.673Z"
156221675,"AAA","1701934071","s","1000","9710","4102700","2023-12-07T07:28:04.663Z","2023-12-07T07:28:04.663Z"
156221471,"AAA","1701934069","s","400","9710","4102700","2023-12-07T07:28:02.702Z","2023-12-07T07:28:02.702Z"
156221470,"AAA","1701934069","s","100","9710","4102700","2023-12-07T07:28:02.702Z","2023-12-07T07:28:02.702Z"
156221469,"AAA","1701934069","s","500","9710","4102700","2023-12-07T07:28:02.702Z","2023-12-07T07:28:02.702Z"
156220690,"AAA","1701934057","s","200","9720","4101700","2023-12-07T07:27:50.662Z","2023-12-07T07:27:50.662Z"
156220689,"AAA","1701934057","s","10000","9720","4101700","2023-12-07T07:27:50.662Z","2023-12-07T07:27:50.662Z"
156220688,"AAA","1701934057","s","4500","9720","4101700","2023-12-07T07:27:50.662Z","2023-12-07T07:27:50.662Z"
156220017,"AAA","1701934047","s","5500","9720","4087000","2023-12-07T07:27:40.663Z","2023-12-07T07:27:40.663Z"
156220016,"AAA","1701934047","s","4500","9720","4087000","2023-12-07T07:27:40.663Z","2023-12-07T07:27:40.663Z"
156219278,"AAA","1701934036","b","10000","9740","4067000","2023-12-07T07:27:29.663Z","2023-12-07T07:27:29.663Z"
156218469,"AAA","1701934025","b","900","9740","4067000","2023-12-07T07:27:18.691Z","2023-12-07T07:27:18.691Z"
156218457,"AAA","1701934024","s","200","9720","4066100","2023-12-07T07:27:17.653Z","2023-12-07T07:27:17.653Z"
156218373,"AAA","1701934023","s","5000","9720","4065900","2023-12-07T07:27:15.677Z","2023-12-07T07:27:15.677Z"
156217041,"AAA","1701934002","b","1000","9750","4060900","2023-12-07T07:26:56.679Z","2023-12-07T07:26:56.679Z"
156216098,"AAA","1701933988","s","5000","9750","4049900","2023-12-07T07:26:42.679Z","2023-12-07T07:26:42.679Z"
156216097,"AAA","1701933988","s","5000","9750","4049900","2023-12-07T07:26:42.679Z","2023-12-07T07:26:42.679Z"
156215168,"AAA","1701933975","b","2000","9760","4047800","2023-12-07T07:26:28.675Z","2023-12-07T07:26:28.675Z"
156215167,"AAA","1701933975","s","100","9750","4047800","2023-12-07T07:26:28.675Z","2023-12-07T07:26:28.675Z"
156214124,"AAA","1701933961","b","100","9770","4047800","2023-12-07T07:26:14.666Z","2023-12-07T07:26:14.666Z"
156214123,"AAA","1701933961","b","3100","9770","4047800","2023-12-07T07:26:14.666Z","2023-12-07T07:26:14.666Z"
156214122,"AAA","1701933961","b","1800","9760","4047800","2023-12-07T07:26:14.666Z","2023-12-07T07:26:14.666Z"
156213689,"AAA","1701933956","s","200","9760","4042800","2023-12-07T07:26:09.678Z","2023-12-07T07:26:09.678Z"
156212923,"AAA","1701933942","s","100","9760","4042500","2023-12-07T07:25:56.672Z","2023-12-07T07:25:56.672Z"
156212128,"AAA","1701933932","s","5600","9760","4042500","2023-12-07T07:25:44.669Z","2023-12-07T07:25:44.669Z"
156212127,"AAA","1701933932","s","4000","9760","4042500","2023-12-07T07:25:44.669Z","2023-12-07T07:25:44.669Z"
156212126,"AAA","1701933932","s","400","9760","4042500","2023-12-07T07:25:44.669Z","2023-12-07T07:25:44.669Z"
156211635,"AAA","1701933925","s","400","9770","4032500","2023-12-07T07:25:37.668Z","2023-12-07T07:25:37.668Z"
156211506,"AAA","1701933923","b","2000","9780","4032100","2023-12-07T07:25:35.671Z","2023-12-07T07:25:35.671Z"
156211292,"AAA","1701933919","s","5400","9770","4024700","2023-12-07T07:25:32.691Z","2023-12-07T07:25:32.691Z"
156210977,"AAA","1701933915","s","200","9770","4024500","2023-12-07T07:25:28.721Z","2023-12-07T07:25:28.721Z"
156210910,"AAA","1701933914","b","1000","9780","4024500","2023-12-07T07:25:27.678Z","2023-12-07T07:25:27.678Z"
156209932,"AAA","1701933900","s","4000","9770","4023500","2023-12-07T07:25:14.674Z","2023-12-07T07:25:14.674Z"
156209931,"AAA","1701933900","s","1000","9770","4023500","2023-12-07T07:25:14.674Z","2023-12-07T07:25:14.674Z"
156209467,"AAA","1701933893","s","500","9770","4018500","2023-12-07T07:25:05.688Z","2023-12-07T07:25:05.688Z"
156209215,"AAA","1701933890","b","400","9780","4017600","2023-12-07T07:25:03.668Z","2023-12-07T07:25:03.668Z"
156208634,"AAA","1701933882","s","500","9770","4016100","2023-12-07T07:24:55.662Z","2023-12-07T07:24:55.662Z"
156208633,"AAA","1701933882","b","1000","9780","4016100","2023-12-07T07:24:55.662Z","2023-12-07T07:24:55.662Z"
156207268,"AAA","1701933867","b","200","9780","4016100","2023-12-07T07:24:40.688Z","2023-12-07T07:24:40.688Z"
156206706,"AAA","1701933861","b","900","9780","4015000","2023-12-07T07:24:35.708Z","2023-12-07T07:24:35.708Z"
156205680,"AAA","1701933850","s","100","9780","4015000","2023-12-07T07:24:23.658Z","2023-12-07T07:24:23.658Z"
156205593,"AAA","1701933849","b","300","9790","4014900","2023-12-07T07:24:22.693Z","2023-12-07T07:24:22.693Z"
156204244,"AAA","1701933832","s","900","9780","4014600","2023-12-07T07:24:05.718Z","2023-12-07T07:24:05.718Z"
156204243,"AAA","1701933832","s","100","9780","4014600","2023-12-07T07:24:05.718Z","2023-12-07T07:24:05.718Z"
156204135,"AAA","1701933830","b","500","9780","4013600","2023-12-07T07:24:03.675Z","2023-12-07T07:24:03.675Z"
156204134,"AAA","1701933830","b","600","9780","4013600","2023-12-07T07:24:03.675Z","2023-12-07T07:24:03.675Z"
156203323,"AAA","1701933818","b","500","9780","4012500","2023-12-07T07:23:51.704Z","2023-12-07T07:23:51.704Z"
156203322,"AAA","1701933818","b","200","9780","4012500","2023-12-07T07:23:51.704Z","2023-12-07T07:23:51.704Z"
156203321,"AAA","1701933818","b","300","9780","4012500","2023-12-07T07:23:51.704Z","2023-12-07T07:23:51.704Z"
156203320,"AAA","1701933818","b","600","9770","4012500","2023-12-07T07:23:51.704Z","2023-12-07T07:23:51.704Z"
156203307,"AAA","1701933818","b","100","9770","4012500","2023-12-07T07:23:51.704Z","2023-12-07T07:23:51.704Z"
156202389,"AAA","1701933803","b","300","9770","4010500","2023-12-07T07:23:36.673Z","2023-12-07T07:23:36.673Z"
156202148,"AAA","1701933798","s","100","9760","4010500","2023-12-07T07:23:31.690Z","2023-12-07T07:23:31.690Z"
156201532,"AAA","1701933788","b","1700","9780","4007400","2023-12-07T07:23:21.684Z","2023-12-07T07:23:21.684Z"
156201531,"AAA","1701933788","b","1300","9780","4007400","2023-12-07T07:23:21.684Z","2023-12-07T07:23:21.684Z"
156200692,"AAA","1701933778","b","3700","9780","4003500","2023-12-07T07:23:10.686Z","2023-12-07T07:23:10.686Z"
156200691,"AAA","1701933778","b","100","9780","4003500","2023-12-07T07:23:10.686Z","2023-12-07T07:23:10.686Z"
156200690,"AAA","1701933778","b","100","9780","4003500","2023-12-07T07:23:10.686Z","2023-12-07T07:23:10.686Z"
156200040,"AAA","1701933767","b","400","9780","4002600","2023-12-07T07:23:00.673Z","2023-12-07T07:23:00.673Z"
156200039,"AAA","1701933767","b","500","9760","4002600","2023-12-07T07:23:00.673Z","2023-12-07T07:23:00.673Z"
156199702,"AAA","1701933761","b","500","9770","4002000","2023-12-07T07:22:54.685Z","2023-12-07T07:22:54.685Z"
156199701,"AAA","1701933761","b","100","9770","4002000","2023-12-07T07:22:54.685Z","2023-12-07T07:22:54.685Z"
156198376,"AAA","1701933743","b","100","9760","4001500","2023-12-07T07:22:36.687Z","2023-12-07T07:22:36.687Z"
156198375,"AAA","1701933743","b","300","9760","4001500","2023-12-07T07:22:36.687Z","2023-12-07T07:22:36.687Z"
156198374,"AAA","1701933743","b","100","9760","4001500","2023-12-07T07:22:36.687Z","2023-12-07T07:22:36.687Z"
156198176,"AAA","1701933740","b","500","9750","4001500","2023-12-07T07:22:33.701Z","2023-12-07T07:22:33.701Z"
156198175,"AAA","1701933740","b","40000","9750","4001500","2023-12-07T07:22:33.701Z","2023-12-07T07:22:33.701Z"
156198174,"AAA","1701933740","b","100","9750","4001500","2023-12-07T07:22:33.701Z","2023-12-07T07:22:33.701Z"
156198173,"AAA","1701933740","b","500","9750","4001500","2023-12-07T07:22:33.701Z","2023-12-07T07:22:33.701Z"
156198172,"AAA","1701933740","b","1000","9750","4001500","2023-12-07T07:22:33.701Z","2023-12-07T07:22:33.701Z"
156198171,"AAA","1701933740","b","100","9750","4001500","2023-12-07T07:22:33.701Z","2023-12-07T07:22:33.701Z"
156198170,"AAA","1701933740","b","500","9750","4001500","2023-12-07T07:22:33.701Z","2023-12-07T07:22:33.701Z"
156198169,"AAA","1701933740","b","100","9750","4001500","2023-12-07T07:22:33.701Z","2023-12-07T07:22:33.701Z"
156198168,"AAA","1701933740","b","200","9750","4001500","2023-12-07T07:22:33.701Z","2023-12-07T07:22:33.701Z"
156198167,"AAA","1701933740","b","200","9750","4001500","2023-12-07T07:22:33.701Z","2023-12-07T07:22:33.701Z"
156198166,"AAA","1701933740","b","500","9750","4001500","2023-12-07T07:22:33.701Z","2023-12-07T07:22:33.701Z"
156196752,"AAA","1701933719","b","200","9750","3957800","2023-12-07T07:22:12.683Z","2023-12-07T07:22:12.683Z"
156193543,"AAA","1701933679","b","100","9750","3957500","2023-12-07T07:21:32.667Z","2023-12-07T07:21:32.667Z"
156193383,"AAA","1701933676","b","100","9750","3957500","2023-12-07T07:21:29.676Z","2023-12-07T07:21:29.676Z"
156192736,"AAA","1701933664","b","100","9750","3957200","2023-12-07T07:21:17.680Z","2023-12-07T07:21:17.680Z"
156192735,"AAA","1701933664","b","100","9750","3957200","2023-12-07T07:21:17.680Z","2023-12-07T07:21:17.680Z"
156192173,"AAA","1701933651","b","100","9740","3957200","2023-12-07T07:21:03.662Z","2023-12-07T07:21:03.662Z"
156191749,"AAA","1701933639","b","200","9730","3957100","2023-12-07T07:20:52.653Z","2023-12-07T07:20:52.653Z"
156191748,"AAA","1701933639","b","4400","9730","3957100","2023-12-07T07:20:52.653Z","2023-12-07T07:20:52.653Z"
156191747,"AAA","1701933639","b","100","9730","3957100","2023-12-07T07:20:52.653Z","2023-12-07T07:20:52.653Z"
156191746,"AAA","1701933639","b","1000","9730","3957100","2023-12-07T07:20:52.653Z","2023-12-07T07:20:52.653Z"
156191712,"AAA","1701933638","b","200","9730","3951400","2023-12-07T07:20:51.678Z","2023-12-07T07:20:51.678Z"
