"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
156230603,"EIB","1701935090","unknown","644400","19050","23231500","2023-12-07T07:45:03.668Z","2023-12-07T07:45:03.668Z"
156229579,"EIB","1701934185","b","2100","19050","23231500","2023-12-07T07:29:58.677Z","2023-12-07T07:29:58.677Z"
156229578,"EIB","1701934185","b","7900","19000","23231500","2023-12-07T07:29:58.677Z","2023-12-07T07:29:58.677Z"
156229270,"EIB","1701934180","s","500","19000","23219400","2023-12-07T07:29:54.676Z","2023-12-07T07:29:54.676Z"
156229269,"EIB","1701934180","s","1600","19000","23219400","2023-12-07T07:29:54.676Z","2023-12-07T07:29:54.676Z"
156229199,"EIB","1701934179","b","200","18950","23219400","2023-12-07T07:29:52.726Z","2023-12-07T07:29:52.726Z"
156229112,"EIB","1701934178","s","200","18950","23219200","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229111,"EIB","1701934178","s","100","18950","23219200","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229110,"EIB","1701934178","s","50000","18950","23219200","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229109,"EIB","1701934178","s","4600","18950","23219200","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229108,"EIB","1701934178","s","1000","18950","23219200","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229107,"EIB","1701934178","s","100","18950","23219200","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229106,"EIB","1701934178","s","100","18950","23219200","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229105,"EIB","1701934178","s","10000","18950","23219200","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229104,"EIB","1701934178","s","50000","18950","23219200","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229103,"EIB","1701934178","s","300","18950","23219200","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229094,"EIB","1701934178","s","1000","18950","23102800","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229093,"EIB","1701934178","s","500","18950","23102800","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229092,"EIB","1701934178","s","4500","18950","23102800","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229091,"EIB","1701934178","s","200","19000","23102800","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229090,"EIB","1701934178","s","1200","19000","23102800","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229089,"EIB","1701934178","s","2000","19000","23102800","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229088,"EIB","1701934178","s","3000","19000","23102800","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229087,"EIB","1701934178","s","700","19000","23102800","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229086,"EIB","1701934178","s","1000","19000","23102800","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229085,"EIB","1701934178","s","300","19000","23102800","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229084,"EIB","1701934178","s","1500","19000","23102800","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229083,"EIB","1701934178","s","17500","19000","23102800","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229082,"EIB","1701934178","b","600","19050","23102800","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229081,"EIB","1701934178","b","300","19050","23102800","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229080,"EIB","1701934178","b","300","19050","23102800","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229079,"EIB","1701934178","b","200","19050","23102800","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229078,"EIB","1701934178","b","600","19050","23102800","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156229051,"EIB","1701934178","s","5000","19000","23067400","2023-12-07T07:29:51.787Z","2023-12-07T07:29:51.787Z"
156228363,"EIB","1701934171","s","2000","19000","23062400","2023-12-07T07:29:44.674Z","2023-12-07T07:29:44.674Z"
156228078,"EIB","1701934168","s","3600","19000","23060400","2023-12-07T07:29:41.666Z","2023-12-07T07:29:41.666Z"
156228004,"EIB","1701934167","s","500","19000","23056800","2023-12-07T07:29:40.688Z","2023-12-07T07:29:40.688Z"
156227738,"EIB","1701934164","s","200","19000","23056300","2023-12-07T07:29:36.659Z","2023-12-07T07:29:36.659Z"
156227688,"EIB","1701934162","b","200","19050","23056100","2023-12-07T07:29:35.662Z","2023-12-07T07:29:35.662Z"
156227687,"EIB","1701934162","b","800","19050","23056100","2023-12-07T07:29:35.662Z","2023-12-07T07:29:35.662Z"
156227672,"EIB","1701934162","b","1200","19050","23055100","2023-12-07T07:29:35.662Z","2023-12-07T07:29:35.662Z"
156227671,"EIB","1701934162","b","1400","19050","23055100","2023-12-07T07:29:35.662Z","2023-12-07T07:29:35.662Z"
156227622,"EIB","1701934162","s","200","19000","23052500","2023-12-07T07:29:34.665Z","2023-12-07T07:29:34.665Z"
156227161,"EIB","1701934155","b","2000","19050","23052300","2023-12-07T07:29:28.696Z","2023-12-07T07:29:28.696Z"
156227017,"EIB","1701934154","s","6000","19000","23050300","2023-12-07T07:29:27.682Z","2023-12-07T07:29:27.682Z"
156227016,"EIB","1701934154","s","200","19000","23050300","2023-12-07T07:29:27.682Z","2023-12-07T07:29:27.682Z"
156227015,"EIB","1701934154","s","300","19000","23050300","2023-12-07T07:29:27.682Z","2023-12-07T07:29:27.682Z"
156227014,"EIB","1701934154","s","3500","19000","23050300","2023-12-07T07:29:27.682Z","2023-12-07T07:29:27.682Z"
156226924,"EIB","1701934152","b","1000","19050","23040300","2023-12-07T07:29:25.689Z","2023-12-07T07:29:25.689Z"
156226894,"EIB","1701934152","b","100","19050","23039300","2023-12-07T07:29:25.689Z","2023-12-07T07:29:25.689Z"
156226767,"EIB","1701934150","b","15000","19050","23039200","2023-12-07T07:29:23.687Z","2023-12-07T07:29:23.687Z"
156226435,"EIB","1701934146","b","600","19050","23024200","2023-12-07T07:29:19.697Z","2023-12-07T07:29:19.697Z"
156226358,"EIB","1701934145","s","2500","19000","23023600","2023-12-07T07:29:18.658Z","2023-12-07T07:29:18.658Z"
156225982,"EIB","1701934140","b","1500","19050","23019600","2023-12-07T07:29:14.691Z","2023-12-07T07:29:14.691Z"
156225270,"EIB","1701934129","b","600","19050","23019600","2023-12-07T07:29:02.666Z","2023-12-07T07:29:02.666Z"
156225254,"EIB","1701934129","s","10500","18950","23019000","2023-12-07T07:29:02.666Z","2023-12-07T07:29:02.666Z"
156225253,"EIB","1701934129","s","1000","18950","23019000","2023-12-07T07:29:02.666Z","2023-12-07T07:29:02.666Z"
156225252,"EIB","1701934129","s","3000","18950","23019000","2023-12-07T07:29:02.666Z","2023-12-07T07:29:02.666Z"
156225251,"EIB","1701934129","s","2500","18950","23019000","2023-12-07T07:29:02.666Z","2023-12-07T07:29:02.666Z"
156225250,"EIB","1701934129","s","20000","19000","23019000","2023-12-07T07:29:02.666Z","2023-12-07T07:29:02.666Z"
156225249,"EIB","1701934129","s","15000","19000","23019000","2023-12-07T07:29:02.666Z","2023-12-07T07:29:02.666Z"
156225248,"EIB","1701934129","s","1000","19000","23019000","2023-12-07T07:29:02.666Z","2023-12-07T07:29:02.666Z"
156225247,"EIB","1701934129","s","700","19000","23019000","2023-12-07T07:29:02.666Z","2023-12-07T07:29:02.666Z"
156225246,"EIB","1701934129","s","5000","19000","23019000","2023-12-07T07:29:02.666Z","2023-12-07T07:29:02.666Z"
156225245,"EIB","1701934129","s","26300","19000","23019000","2023-12-07T07:29:02.666Z","2023-12-07T07:29:02.666Z"
156225114,"EIB","1701934126","b","8300","19050","22934000","2023-12-07T07:28:59.666Z","2023-12-07T07:28:59.666Z"
156225010,"EIB","1701934124","s","500","19000","22925700","2023-12-07T07:28:58.680Z","2023-12-07T07:28:58.680Z"
