"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
156230997,"NBC","1701935122","s","8900","11700","456000","2023-12-07T07:45:23.652Z","2023-12-07T07:45:23.652Z"
156229275,"NBC","1701934192","b","400","11600","447100","2023-12-07T07:29:54.676Z","2023-12-07T07:29:54.676Z"
156225529,"NBC","1701934145","b","4000","11600","446700","2023-12-07T07:29:07.690Z","2023-12-07T07:29:07.690Z"
156222258,"NBC","1701934093","b","3000","11600","442700","2023-12-07T07:28:15.677Z","2023-12-07T07:28:15.677Z"
156221951,"NBC","1701934087","b","3000","11600","439700","2023-12-07T07:28:09.673Z","2023-12-07T07:28:09.673Z"
156219287,"NBC","1701934048","b","3300","11600","436700","2023-12-07T07:27:30.667Z","2023-12-07T07:27:30.667Z"
156215821,"NBC","1701933996","b","1000","11600","433400","2023-12-07T07:26:37.670Z","2023-12-07T07:26:37.670Z"
156212534,"NBC","1701933950","b","3000","11600","432400","2023-12-07T07:25:51.672Z","2023-12-07T07:25:51.672Z"
156212108,"NBC","1701933943","b","600","11600","429400","2023-12-07T07:25:44.669Z","2023-12-07T07:25:44.669Z"
156210813,"NBC","1701933924","b","1000","11600","428800","2023-12-07T07:25:25.672Z","2023-12-07T07:25:25.672Z"
156208573,"NBC","1701933893","s","500","11500","427800","2023-12-07T07:24:54.685Z","2023-12-07T07:24:54.685Z"
156206867,"NBC","1701933874","s","28800","11500","427300","2023-12-07T07:24:36.694Z","2023-12-07T07:24:36.694Z"
156206143,"NBC","1701933866","b","600","11500","398500","2023-12-07T07:24:27.697Z","2023-12-07T07:24:27.697Z"
156203328,"NBC","1701933830","b","5000","11500","397900","2023-12-07T07:23:51.704Z","2023-12-07T07:23:51.704Z"
156203033,"NBC","1701933827","s","1000","11400","392900","2023-12-07T07:23:48.704Z","2023-12-07T07:23:48.704Z"
156187364,"NBC","1701933541","s","500","11400","391900","2023-12-07T07:19:02.681Z","2023-12-07T07:19:02.681Z"
156187275,"NBC","1701933539","b","1000","11500","391400","2023-12-07T07:19:00.670Z","2023-12-07T07:19:00.670Z"
156183660,"NBC","1701933465","s","2300","11400","390400","2023-12-07T07:17:46.722Z","2023-12-07T07:17:46.722Z"
156169737,"NBC","1701933026","s","500","11400","388100","2023-12-07T07:10:28.687Z","2023-12-07T07:10:28.687Z"
156163379,"NBC","1701932834","s","4500","11400","387600","2023-12-07T07:07:15.696Z","2023-12-07T07:07:15.696Z"
156161710,"NBC","1701932793","s","2000","11400","383100","2023-12-07T07:06:35.695Z","2023-12-07T07:06:35.695Z"
156158653,"NBC","1701932726","b","100","11500","381100","2023-12-07T07:05:28.699Z","2023-12-07T07:05:28.699Z"
156157462,"NBC","1701932705","b","100","11500","381000","2023-12-07T07:05:06.712Z","2023-12-07T07:05:06.712Z"
156145027,"NBC","1701932512","s","200","11400","380900","2023-12-07T07:01:53.702Z","2023-12-07T07:01:53.702Z"
156142643,"NBC","1701932486","b","5000","11500","380700","2023-12-07T07:01:27.716Z","2023-12-07T07:01:27.716Z"
156142457,"NBC","1701932484","b","200","11500","375700","2023-12-07T07:01:25.754Z","2023-12-07T07:01:25.754Z"
156139145,"NBC","1701932437","s","1000","11400","375500","2023-12-07T07:00:38.730Z","2023-12-07T07:00:38.730Z"
156137199,"NBC","1701932389","s","100","11400","374500","2023-12-07T06:59:50.692Z","2023-12-07T06:59:50.692Z"
156136034,"NBC","1701932346","s","500","11400","374400","2023-12-07T06:59:07.682Z","2023-12-07T06:59:07.682Z"
156134527,"NBC","1701932291","s","500","11400","373900","2023-12-07T06:58:12.687Z","2023-12-07T06:58:12.687Z"
156133961,"NBC","1701932267","b","300","11400","373400","2023-12-07T06:57:48.676Z","2023-12-07T06:57:48.676Z"
156133652,"NBC","1701932257","b","1000","11400","373100","2023-12-07T06:57:38.683Z","2023-12-07T06:57:38.683Z"
156131989,"NBC","1701932184","b","600","11400","372100","2023-12-07T06:56:25.695Z","2023-12-07T06:56:25.695Z"
156131889,"NBC","1701932181","b","300","11400","371500","2023-12-07T06:56:21.691Z","2023-12-07T06:56:21.691Z"
156131171,"NBC","1701932152","b","100","11400","371200","2023-12-07T06:55:53.685Z","2023-12-07T06:55:53.685Z"
156124149,"NBC","1701931888","s","100","11400","371100","2023-12-07T06:51:28.703Z","2023-12-07T06:51:28.703Z"
156123085,"NBC","1701931854","s","500","11400","371000","2023-12-07T06:50:55.687Z","2023-12-07T06:50:55.687Z"
156121641,"NBC","1701931820","s","700","11400","370500","2023-12-07T06:50:20.711Z","2023-12-07T06:50:20.711Z"
156120028,"NBC","1701931781","s","1300","11400","369800","2023-12-07T06:49:41.718Z","2023-12-07T06:49:41.718Z"
156119296,"NBC","1701931762","s","2000","11400","368500","2023-12-07T06:49:22.679Z","2023-12-07T06:49:22.679Z"
156116230,"NBC","1701931697","s","3000","11400","366500","2023-12-07T06:48:17.681Z","2023-12-07T06:48:17.681Z"
156115122,"NBC","1701931677","s","800","11400","363500","2023-12-07T06:47:58.702Z","2023-12-07T06:47:58.702Z"
156111014,"NBC","1701931602","s","5000","11400","362700","2023-12-07T06:46:43.677Z","2023-12-07T06:46:43.677Z"
156106591,"NBC","1701931506","s","200","11400","357700","2023-12-07T06:45:07.681Z","2023-12-07T06:45:07.681Z"
156098651,"NBC","1701931332","s","5000","11400","357500","2023-12-07T06:42:14.673Z","2023-12-07T06:42:14.673Z"
156098069,"NBC","1701931320","b","200","11500","352500","2023-12-07T06:42:02.691Z","2023-12-07T06:42:02.691Z"
156091817,"NBC","1701931194","s","5000","11400","352300","2023-12-07T06:39:55.691Z","2023-12-07T06:39:55.691Z"
156091727,"NBC","1701931192","b","200","11500","347300","2023-12-07T06:39:53.676Z","2023-12-07T06:39:53.676Z"
156090605,"NBC","1701931160","s","100","11400","347100","2023-12-07T06:39:21.675Z","2023-12-07T06:39:21.675Z"
156087903,"NBC","1701931086","s","500","11400","347000","2023-12-07T06:38:07.678Z","2023-12-07T06:38:07.678Z"
156087463,"NBC","1701931073","b","3600","11400","346500","2023-12-07T06:37:54.723Z","2023-12-07T06:37:54.723Z"
156087348,"NBC","1701931069","b","400","11400","342900","2023-12-07T06:37:50.678Z","2023-12-07T06:37:50.678Z"
156082556,"NBC","1701930888","s","500","11400","342500","2023-12-07T06:34:49.678Z","2023-12-07T06:34:49.678Z"
156080199,"NBC","1701930801","b","700","11400","342000","2023-12-07T06:33:22.672Z","2023-12-07T06:33:22.672Z"
156079560,"NBC","1701930779","b","100","11400","341300","2023-12-07T06:33:00.670Z","2023-12-07T06:33:00.670Z"
156079284,"NBC","1701930769","b","200","11400","341200","2023-12-07T06:32:50.676Z","2023-12-07T06:32:50.676Z"
156078549,"NBC","1701930738","b","300","11400","341000","2023-12-07T06:32:19.669Z","2023-12-07T06:32:19.669Z"
156076926,"NBC","1701930686","b","2400","11400","340700","2023-12-07T06:31:27.672Z","2023-12-07T06:31:27.672Z"
156074855,"NBC","1701930622","s","1000","11300","338300","2023-12-07T06:30:23.689Z","2023-12-07T06:30:23.689Z"
156072092,"NBC","1701930558","s","3500","11400","337300","2023-12-07T06:29:19.670Z","2023-12-07T06:29:19.670Z"
156071815,"NBC","1701930552","b","100","11500","333800","2023-12-07T06:29:13.676Z","2023-12-07T06:29:13.676Z"
156071145,"NBC","1701930536","s","3000","11400","333700","2023-12-07T06:28:56.675Z","2023-12-07T06:28:56.675Z"
156070800,"NBC","1701930527","s","5000","11400","330700","2023-12-07T06:28:48.675Z","2023-12-07T06:28:48.675Z"
156070662,"NBC","1701930522","s","1000","11400","325700","2023-12-07T06:28:43.678Z","2023-12-07T06:28:43.678Z"
156069907,"NBC","1701930497","s","5000","11400","324700","2023-12-07T06:28:18.672Z","2023-12-07T06:28:18.672Z"
156068880,"NBC","1701930478","s","400","11400","319700","2023-12-07T06:27:58.681Z","2023-12-07T06:27:58.681Z"
156068746,"NBC","1701930474","s","300","11400","319300","2023-12-07T06:27:54.692Z","2023-12-07T06:27:54.692Z"
156068576,"NBC","1701930469","s","31800","11400","319000","2023-12-07T06:27:49.680Z","2023-12-07T06:27:49.680Z"
156067342,"NBC","1701930430","s","100","11300","287200","2023-12-07T06:27:11.661Z","2023-12-07T06:27:11.661Z"
156066876,"NBC","1701930419","b","2000","11300","287100","2023-12-07T06:26:59.673Z","2023-12-07T06:26:59.673Z"
156054962,"NBC","1701930034","s","100","11200","285100","2023-12-07T06:20:35.652Z","2023-12-07T06:20:35.652Z"
156048160,"NBC","1701929850","s","5500","11200","285000","2023-12-07T06:17:31.650Z","2023-12-07T06:17:31.650Z"
156043785,"NBC","1701929724","s","5000","11200","279500","2023-12-07T06:15:26.645Z","2023-12-07T06:15:26.645Z"
156036336,"NBC","1701929536","s","200","11200","274500","2023-12-07T06:12:17.648Z","2023-12-07T06:12:17.648Z"
156030344,"NBC","1701929392","s","3000","11200","274300","2023-12-07T06:09:53.641Z","2023-12-07T06:09:53.641Z"
156021092,"NBC","1701929189","s","100","11200","271300","2023-12-07T06:06:30.642Z","2023-12-07T06:06:30.642Z"
156019765,"NBC","1701929162","s","100","11200","271200","2023-12-07T06:06:03.632Z","2023-12-07T06:06:03.632Z"
156018861,"NBC","1701929138","s","1000","11200","271100","2023-12-07T06:05:39.626Z","2023-12-07T06:05:39.626Z"
156017857,"NBC","1701929113","s","100","11200","270100","2023-12-07T06:05:13.622Z","2023-12-07T06:05:13.622Z"
156016298,"NBC","1701929077","s","5000","11200","270000","2023-12-07T06:04:38.621Z","2023-12-07T06:04:38.621Z"
156011562,"NBC","1701928942","s","100","11200","265000","2023-12-07T06:02:23.607Z","2023-12-07T06:02:23.607Z"
156004899,"NBC","1701928824","s","1100","11200","264900","2023-12-07T06:00:26.638Z","2023-12-07T06:00:26.638Z"
156004641,"NBC","1701928823","s","500","11200","263800","2023-12-07T06:00:24.668Z","2023-12-07T06:00:24.668Z"
156002068,"NBC","1701928811","b","500","11300","263300","2023-12-07T06:00:14.620Z","2023-12-07T06:00:14.620Z"
156001183,"NBC","1701928808","s","600","11200","262800","2023-12-07T06:00:10.654Z","2023-12-07T06:00:10.654Z"
155951434,"NBC","1701922240","s","500","11200","262200","2023-12-07T04:10:41.481Z","2023-12-07T04:10:41.481Z"
155948837,"NBC","1701922204","s","1000","11200","261700","2023-12-07T04:10:05.522Z","2023-12-07T04:10:05.522Z"
155948148,"NBC","1701922193","s","1000","11200","260700","2023-12-07T04:09:56.479Z","2023-12-07T04:09:56.479Z"
155941816,"NBC","1701922100","b","2000","11300","259700","2023-12-07T04:08:21.496Z","2023-12-07T04:08:21.496Z"
155935127,"NBC","1701922023","s","600","11200","257700","2023-12-07T04:07:04.471Z","2023-12-07T04:07:04.471Z"
155926442,"NBC","1701921934","s","1000","11200","257100","2023-12-07T04:05:35.504Z","2023-12-07T04:05:35.504Z"
155924592,"NBC","1701921918","b","200","11200","256100","2023-12-07T04:05:18.588Z","2023-12-07T04:05:18.588Z"
155921298,"NBC","1701921881","b","800","11200","255900","2023-12-07T04:04:44.518Z","2023-12-07T04:04:44.518Z"
155920362,"NBC","1701921874","s","200","11200","255100","2023-12-07T04:04:35.476Z","2023-12-07T04:04:35.476Z"
155916719,"NBC","1701921833","s","2400","11200","254900","2023-12-07T04:03:54.509Z","2023-12-07T04:03:54.509Z"
155902658,"NBC","1701921692","s","500","11200","252500","2023-12-07T04:01:33.507Z","2023-12-07T04:01:33.507Z"
155898310,"NBC","1701921644","b","100","11300","252000","2023-12-07T04:00:46.462Z","2023-12-07T04:00:46.462Z"
155897556,"NBC","1701921638","b","1900","11300","251900","2023-12-07T04:00:40.474Z","2023-12-07T04:00:40.474Z"
155896866,"NBC","1701921629","s","3100","11300","250000","2023-12-07T04:00:31.466Z","2023-12-07T04:00:31.466Z"
155895541,"NBC","1701921613","b","6300","11300","246900","2023-12-07T04:00:14.453Z","2023-12-07T04:00:14.453Z"
