"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
156231370,"LSG","1701935540","b","100","10500","11600","2023-12-07T07:52:21.671Z","2023-12-07T07:52:21.671Z"
156231342,"LSG","1701935492","s","900","10300","11500","2023-12-07T07:51:33.666Z","2023-12-07T07:51:33.666Z"
156130711,"LSG","1701932136","b","100","10500","10600","2023-12-07T06:55:37.687Z","2023-12-07T06:55:37.687Z"
156118163,"LSG","1701931740","s","900","10200","10500","2023-12-07T06:49:02.686Z","2023-12-07T06:49:02.686Z"
156093678,"LSG","1701931234","b","100","10400","9600","2023-12-07T06:40:35.699Z","2023-12-07T06:40:35.699Z"
156026895,"LSG","1701929312","unknown","100","10500","9500","2023-12-07T06:08:33.624Z","2023-12-07T06:08:33.624Z"
156026270,"LSG","1701929300","s","900","10300","9400","2023-12-07T06:08:21.656Z","2023-12-07T06:08:21.656Z"
156016624,"LSG","1701929084","s","500","10300","8500","2023-12-07T06:04:45.618Z","2023-12-07T06:04:45.618Z"
156000835,"LSG","1701928807","s","400","10300","8000","2023-12-07T06:00:09.796Z","2023-12-07T06:00:09.796Z"
155915023,"LSG","1701921818","s","1500","10300","7600","2023-12-07T04:03:39.484Z","2023-12-07T04:03:39.484Z"
155885614,"LSG","1701921488","s","400","10500","6100","2023-12-07T03:58:10.456Z","2023-12-07T03:58:10.456Z"
155856054,"LSG","1701920856","s","100","10500","5700","2023-12-07T03:47:37.437Z","2023-12-07T03:47:37.437Z"
155766812,"LSG","1701919488","s","100","10500","5600","2023-12-07T03:24:49.433Z","2023-12-07T03:24:49.433Z"
155692205,"LSG","1701918071","b","600","10500","5500","2023-12-07T03:01:12.478Z","2023-12-07T03:01:12.478Z"
155689903,"LSG","1701918045","b","300","10500","4900","2023-12-07T03:00:46.474Z","2023-12-07T03:00:46.474Z"
155687034,"LSG","1701918013","b","500","10500","4600","2023-12-07T03:00:14.475Z","2023-12-07T03:00:14.475Z"
155685269,"LSG","1701917990","b","300","10500","4100","2023-12-07T02:59:52.556Z","2023-12-07T02:59:52.556Z"
155684197,"LSG","1701917976","b","100","10500","3800","2023-12-07T02:59:37.458Z","2023-12-07T02:59:37.458Z"
155581752,"LSG","1701916580","unknown","100","10800","3700","2023-12-07T02:36:21.473Z","2023-12-07T02:36:21.473Z"
155579619,"LSG","1701916530","s","2400","10500","3600","2023-12-07T02:35:32.476Z","2023-12-07T02:35:32.476Z"
155573533,"LSG","1701916413","s","700","10500","1200","2023-12-07T02:33:35.485Z","2023-12-07T02:33:35.485Z"
155562914,"LSG","1701916180","unknown","100","10600","500","2023-12-07T02:29:41.467Z","2023-12-07T02:29:41.467Z"
155545301,"LSG","1701915820","s","200","10500","400","2023-12-07T02:23:42.467Z","2023-12-07T02:23:42.467Z"
155543188,"LSG","1701915784","s","200","10500","200","2023-12-07T02:23:05.464Z","2023-12-07T02:23:05.464Z"
