"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
156231597,"DDV","1701935948","s","2000","10000","822800","2023-12-07T07:59:10.676Z","2023-12-07T07:59:10.676Z"
156231298,"DDV","1701935430","s","2000","10000","820800","2023-12-07T07:50:31.670Z","2023-12-07T07:50:31.670Z"
156230505,"DDV","1701935100","b","2000","10000","818800","2023-12-07T07:45:00.651Z","2023-12-07T07:45:00.651Z"
156230500,"DDV","1701935091","b","3200","10000","816800","2023-12-07T07:44:52.650Z","2023-12-07T07:44:52.650Z"
156230499,"DDV","1701935084","b","2000","10000","813600","2023-12-07T07:44:44.649Z","2023-12-07T07:44:44.649Z"
156230493,"DDV","1701935077","b","10000","10000","811600","2023-12-07T07:44:38.649Z","2023-12-07T07:44:38.649Z"
156230476,"DDV","1701935059","b","5000","10000","801600","2023-12-07T07:44:20.648Z","2023-12-07T07:44:20.648Z"
156230473,"DDV","1701935050","b","3000","10000","796600","2023-12-07T07:44:12.650Z","2023-12-07T07:44:12.650Z"
156230397,"DDV","1701934907","b","600","10100","793600","2023-12-07T07:41:49.646Z","2023-12-07T07:41:49.646Z"
156230289,"DDV","1701934725","b","100","10000","793000","2023-12-07T07:38:47.645Z","2023-12-07T07:38:47.645Z"
156230280,"DDV","1701934709","b","10000","10000","792900","2023-12-07T07:38:31.645Z","2023-12-07T07:38:31.645Z"
156230108,"DDV","1701934432","b","200","10000","782900","2023-12-07T07:33:53.645Z","2023-12-07T07:33:53.645Z"
156229916,"DDV","1701934202","b","100","10000","782700","2023-12-07T07:30:03.647Z","2023-12-07T07:30:03.647Z"
156214437,"DDV","1701933977","b","43500","10000","782600","2023-12-07T07:26:18.683Z","2023-12-07T07:26:18.683Z"
156193455,"DDV","1701933689","s","2000","10000","739100","2023-12-07T07:21:30.702Z","2023-12-07T07:21:30.702Z"
156168579,"DDV","1701932993","s","100","10000","737100","2023-12-07T07:09:53.694Z","2023-12-07T07:09:53.694Z"
156164598,"DDV","1701932869","unknown","2800","10000","737000","2023-12-07T07:07:51.696Z","2023-12-07T07:07:51.696Z"
156154435,"DDV","1701932658","s","3800","10000","734200","2023-12-07T07:04:19.699Z","2023-12-07T07:04:19.699Z"
156153678,"DDV","1701932644","s","2000","10000","730400","2023-12-07T07:04:06.717Z","2023-12-07T07:04:06.717Z"
156153423,"DDV","1701932639","s","800","10000","728400","2023-12-07T07:04:01.696Z","2023-12-07T07:04:01.696Z"
156148853,"DDV","1701932563","b","7700","10000","727600","2023-12-07T07:02:45.703Z","2023-12-07T07:02:45.703Z"
156148672,"DDV","1701932560","b","3000","10000","719900","2023-12-07T07:02:42.696Z","2023-12-07T07:02:42.696Z"
156146230,"DDV","1701932528","b","5000","10000","716900","2023-12-07T07:02:10.693Z","2023-12-07T07:02:10.693Z"
156145899,"DDV","1701932522","b","6000","10000","711900","2023-12-07T07:02:04.706Z","2023-12-07T07:02:04.706Z"
156137696,"DDV","1701932404","b","2000","10000","705900","2023-12-07T07:00:05.687Z","2023-12-07T07:00:05.687Z"
156137222,"DDV","1701932389","b","3000","10000","703900","2023-12-07T06:59:50.692Z","2023-12-07T06:59:50.692Z"
156133966,"DDV","1701932267","b","1500","10000","700900","2023-12-07T06:57:48.676Z","2023-12-07T06:57:48.676Z"
156133446,"DDV","1701932249","b","300","10000","699400","2023-12-07T06:57:30.687Z","2023-12-07T06:57:30.687Z"
156133315,"DDV","1701932243","b","2000","10000","699100","2023-12-07T06:57:24.680Z","2023-12-07T06:57:24.680Z"
156133253,"DDV","1701932241","b","500","10000","697100","2023-12-07T06:57:22.686Z","2023-12-07T06:57:22.686Z"
