"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
156161065,"PIT","1701932767","b","100","7030","18200","2023-12-07T07:06:20.694Z","2023-12-07T07:06:20.694Z"
156149816,"PIT","1701932568","b","800","7030","17300","2023-12-07T07:03:01.709Z","2023-12-07T07:03:01.709Z"
156149815,"PIT","1701932568","b","100","7030","17300","2023-12-07T07:03:01.709Z","2023-12-07T07:03:01.709Z"
156059656,"PIT","1701930166","s","100","7010","17200","2023-12-07T06:22:59.656Z","2023-12-07T06:22:59.656Z"
156057967,"PIT","1701930112","s","100","7010","17100","2023-12-07T06:22:05.655Z","2023-12-07T06:22:05.655Z"
156027642,"PIT","1701929318","b","300","7010","16800","2023-12-07T06:08:51.647Z","2023-12-07T06:08:51.647Z"
156019597,"PIT","1701929143","s","100","7000","16800","2023-12-07T06:05:56.653Z","2023-12-07T06:05:56.653Z"
156019596,"PIT","1701929143","s","200","7000","16800","2023-12-07T06:05:56.653Z","2023-12-07T06:05:56.653Z"
156019595,"PIT","1701929143","s","1000","7000","16800","2023-12-07T06:05:56.653Z","2023-12-07T06:05:56.653Z"
156017974,"PIT","1701929105","s","100","7010","15500","2023-12-07T06:05:17.628Z","2023-12-07T06:05:17.628Z"
155999240,"PIT","1701928791","b","100","7030","15400","2023-12-07T06:00:04.757Z","2023-12-07T06:00:04.757Z"
155995629,"PIT","1701923289","s","200","7030","15100","2023-12-07T04:28:22.481Z","2023-12-07T04:28:22.481Z"
155940141,"PIT","1701922068","s","100","7030","15100","2023-12-07T04:08:00.472Z","2023-12-07T04:08:00.472Z"
155896638,"PIT","1701921616","b","100","7030","15000","2023-12-07T04:00:29.517Z","2023-12-07T04:00:29.517Z"
155857677,"PIT","1701920883","s","400","7030","14900","2023-12-07T03:48:16.469Z","2023-12-07T03:48:16.469Z"
155850804,"PIT","1701920691","s","100","7030","14400","2023-12-07T03:45:03.458Z","2023-12-07T03:45:03.458Z"
155666833,"PIT","1701917694","s","500","7030","14400","2023-12-07T02:55:07.470Z","2023-12-07T02:55:07.470Z"
155666832,"PIT","1701917694","s","200","7030","14400","2023-12-07T02:55:07.470Z","2023-12-07T02:55:07.470Z"
155666831,"PIT","1701917694","s","900","7030","14400","2023-12-07T02:55:07.470Z","2023-12-07T02:55:07.470Z"
155666830,"PIT","1701917694","s","5400","7030","14400","2023-12-07T02:55:07.470Z","2023-12-07T02:55:07.470Z"
155638132,"PIT","1701917412","s","1000","7030","7400","2023-12-07T02:50:24.523Z","2023-12-07T02:50:24.523Z"
155624307,"PIT","1701917310","s","1000","7030","5400","2023-12-07T02:48:43.485Z","2023-12-07T02:48:43.485Z"
155609499,"PIT","1701917161","s","100","7030","5300","2023-12-07T02:46:14.470Z","2023-12-07T02:46:14.470Z"
155603456,"PIT","1701917055","s","100","7030","5200","2023-12-07T02:44:28.466Z","2023-12-07T02:44:28.466Z"
155599573,"PIT","1701916975","s","100","7030","5200","2023-12-07T02:43:08.505Z","2023-12-07T02:43:08.505Z"
155580783,"PIT","1701916549","s","1500","7030","5100","2023-12-07T02:36:02.495Z","2023-12-07T02:36:02.495Z"
155580782,"PIT","1701916549","s","600","7040","5100","2023-12-07T02:36:02.495Z","2023-12-07T02:36:02.495Z"
155567473,"PIT","1701916261","s","1400","7030","3000","2023-12-07T02:31:14.479Z","2023-12-07T02:31:14.479Z"
155554658,"PIT","1701915990","s","900","7030","300","2023-12-07T02:26:43.476Z","2023-12-07T02:26:43.476Z"
155554657,"PIT","1701915990","s","100","7030","300","2023-12-07T02:26:43.476Z","2023-12-07T02:26:43.476Z"
155554656,"PIT","1701915990","s","300","7040","300","2023-12-07T02:26:43.476Z","2023-12-07T02:26:43.476Z"
155524567,"PIT","1701915406","s","100","7030","200","2023-12-07T02:16:59.449Z","2023-12-07T02:16:59.449Z"
155520135,"PIT","1701915295","unknown","200","7030","200","2023-12-07T02:15:08.450Z","2023-12-07T02:15:08.450Z"
