"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
156231345,"DVN","1701935497","unknown","300","18300","26300","2023-12-07T07:51:38.667Z","2023-12-07T07:51:38.667Z"
156201375,"DVN","1701933798","unknown","100","18400","26000","2023-12-07T07:23:19.725Z","2023-12-07T07:23:19.725Z"
156198483,"DVN","1701933756","s","2700","18400","25900","2023-12-07T07:22:37.673Z","2023-12-07T07:22:37.673Z"
156198051,"DVN","1701933750","s","700","18300","23200","2023-12-07T07:22:31.667Z","2023-12-07T07:22:31.667Z"
156088548,"DVN","1701931100","b","100","18200","22500","2023-12-07T06:38:21.688Z","2023-12-07T06:38:21.688Z"
156070304,"DVN","1701930510","b","100","18200","22400","2023-12-07T06:28:31.688Z","2023-12-07T06:28:31.688Z"
155996943,"DVN","1701923350","s","400","18000","22300","2023-12-07T04:29:11.489Z","2023-12-07T04:29:11.489Z"
155996267,"DVN","1701923323","s","2500","18000","21900","2023-12-07T04:28:45.479Z","2023-12-07T04:28:45.479Z"
155884428,"DVN","1701921473","s","4800","18000","19400","2023-12-07T03:57:54.480Z","2023-12-07T03:57:54.480Z"
155856810,"DVN","1701920875","s","1300","18100","14600","2023-12-07T03:47:57.484Z","2023-12-07T03:47:57.484Z"
155714274,"DVN","1701918351","s","1000","18100","13300","2023-12-07T03:05:52.491Z","2023-12-07T03:05:52.491Z"
155681096,"DVN","1701917921","s","4400","18100","12300","2023-12-07T02:58:42.523Z","2023-12-07T02:58:42.523Z"
155680126,"DVN","1701917905","s","900","18200","7900","2023-12-07T02:58:27.450Z","2023-12-07T02:58:27.450Z"
155652196,"DVN","1701917541","s","3600","18200","7000","2023-12-07T02:52:22.465Z","2023-12-07T02:52:22.465Z"
155635791,"DVN","1701917405","s","500","18300","3400","2023-12-07T02:50:07.573Z","2023-12-07T02:50:07.573Z"
155630190,"DVN","1701917368","s","100","18300","2900","2023-12-07T02:49:31.561Z","2023-12-07T02:49:31.561Z"
155607975,"DVN","1701917149","s","800","18300","2800","2023-12-07T02:45:51.463Z","2023-12-07T02:45:51.463Z"
155561702,"DVN","1701916150","b","100","18300","2000","2023-12-07T02:29:11.469Z","2023-12-07T02:29:11.469Z"
155560215,"DVN","1701916113","b","400","18300","1900","2023-12-07T02:28:34.479Z","2023-12-07T02:28:34.479Z"
155558877,"DVN","1701916084","s","1500","18300","1500","2023-12-07T02:28:06.483Z","2023-12-07T02:28:06.483Z"
