"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
156231411,"SNZ","1701935601","b","100","27900","8600","2023-12-07T07:53:21.670Z","2023-12-07T07:53:21.670Z"
156136103,"SNZ","1701932349","s","800","27600","8500","2023-12-07T06:59:09.692Z","2023-12-07T06:59:09.692Z"
156126533,"SNZ","1701931964","b","700","27700","7700","2023-12-07T06:52:45.732Z","2023-12-07T06:52:45.732Z"
156126252,"SNZ","1701931950","s","1000","27700","7000","2023-12-07T06:52:31.683Z","2023-12-07T06:52:31.683Z"
156113310,"SNZ","1701931646","s","500","27800","6000","2023-12-07T06:47:27.697Z","2023-12-07T06:47:27.697Z"
156072410,"SNZ","1701930563","s","1000","27700","5500","2023-12-07T06:29:24.689Z","2023-12-07T06:29:24.689Z"
156033754,"SNZ","1701929476","s","300","27700","4500","2023-12-07T06:11:17.648Z","2023-12-07T06:11:17.648Z"
156005999,"SNZ","1701928830","s","1000","27600","4200","2023-12-07T06:00:31.622Z","2023-12-07T06:00:31.622Z"
155951936,"SNZ","1701922247","s","600","27600","3200","2023-12-07T04:10:48.540Z","2023-12-07T04:10:48.540Z"
155858359,"SNZ","1701920916","s","500","27600","2600","2023-12-07T03:48:37.435Z","2023-12-07T03:48:37.435Z"
155757064,"SNZ","1701919183","s","2000","27600","2100","2023-12-07T03:19:44.439Z","2023-12-07T03:19:44.439Z"
155587047,"SNZ","1701916696","s","100","27600","100","2023-12-07T02:38:17.465Z","2023-12-07T02:38:17.465Z"
