"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
156230402,"VUA","1701934918","b","100","23900","9900","2023-12-07T07:41:59.646Z","2023-12-07T07:41:59.646Z"
156230388,"VUA","1701934883","unknown","100","23800","9800","2023-12-07T07:41:24.646Z","2023-12-07T07:41:24.646Z"
156230383,"VUA","1701934875","s","1500","23800","9700","2023-12-07T07:41:15.651Z","2023-12-07T07:41:15.651Z"
156114270,"VUA","1701931663","b","200","23900","8200","2023-12-07T06:47:44.736Z","2023-12-07T06:47:44.736Z"
156067313,"VUA","1701930428","b","100","23900","8000","2023-12-07T06:27:10.696Z","2023-12-07T06:27:10.696Z"
156030966,"VUA","1701929410","unknown","100","23900","7900","2023-12-07T06:10:11.630Z","2023-12-07T06:10:11.630Z"
155997432,"VUA","1701923362","unknown","100","23800","7800","2023-12-07T04:29:23.483Z","2023-12-07T04:29:23.483Z"
155976617,"VUA","1701922787","s","100","23900","7700","2023-12-07T04:19:49.463Z","2023-12-07T04:19:49.463Z"
155943024,"VUA","1701922117","b","100","24000","7600","2023-12-07T04:08:38.497Z","2023-12-07T04:08:38.497Z"
155840058,"VUA","1701920508","b","100","24000","7500","2023-12-07T03:41:50.461Z","2023-12-07T03:41:50.461Z"
155775427,"VUA","1701919773","unknown","300","24000","7400","2023-12-07T03:29:34.432Z","2023-12-07T03:29:34.432Z"
155752077,"VUA","1701919055","s","200","24000","7100","2023-12-07T03:17:36.437Z","2023-12-07T03:17:36.437Z"
155740852,"VUA","1701918785","s","500","24000","6900","2023-12-07T03:13:07.438Z","2023-12-07T03:13:07.438Z"
155701103,"VUA","1701918199","b","300","24000","6400","2023-12-07T03:03:21.456Z","2023-12-07T03:03:21.456Z"
155687113,"VUA","1701918015","s","400","23700","6100","2023-12-07T03:00:16.453Z","2023-12-07T03:00:16.453Z"
155668106,"VUA","1701917721","s","100","23800","5700","2023-12-07T02:55:22.513Z","2023-12-07T02:55:22.513Z"
155621049,"VUA","1701917291","s","500","23900","5600","2023-12-07T02:48:13.484Z","2023-12-07T02:48:13.484Z"
155548813,"VUA","1701915892","b","100","24300","5100","2023-12-07T02:24:53.463Z","2023-12-07T02:24:53.463Z"
155517884,"VUA","1701914709","b","800","24000","5000","2023-12-07T02:05:11.406Z","2023-12-07T02:05:11.406Z"
155517262,"VUA","1701914537","s","700","24000","4200","2023-12-07T02:02:19.391Z","2023-12-07T02:02:19.391Z"
155517033,"VUA","1701914465","b","800","24300","3500","2023-12-07T02:01:06.387Z","2023-12-07T02:01:06.387Z"
155516962,"VUA","1701914445","s","100","24800","2700","2023-12-07T02:00:47.389Z","2023-12-07T02:00:47.389Z"
155516933,"VUA","1701914442","s","1100","24800","2600","2023-12-07T02:00:44.390Z","2023-12-07T02:00:44.390Z"
155516755,"VUA","1701914413","unknown","1500","25000","1500","2023-12-07T02:00:16.394Z","2023-12-07T02:00:16.394Z"
