"symbol","time","price","change","vol","total","side"
"GKM","14:45:01",36,0.2,5400,189600,
"GKM","14:29:51",36,0.2,3700,184200,
"GKM","13:13:07",35.8,0,500,180500,
"GKM","13:10:58",34.2,-1.6,100,180000,
"GKM","13:08:02",35.9,0.1,4100,179900,
"GKM","11:29:57",35.7,-0.1,100,175800,
"GKM","11:29:55",32.6,-3.2,133900,175700,
"GKM","11:29:49",33.1,-2.7,4100,41800,
"GKM","11:16:18",35.6,-0.2,3500,37700,
"GKM","10:58:12",35.8,0,1500,34200,
"GKM","10:58:01",35.7,-0.1,2800,32700,
"GKM","10:57:51",35.7,-0.1,5000,29900,
"GKM","10:28:55",35.8,0,200,24900,
"GKM","09:45:39",35.8,0,100,24700,
"GKM","09:44:46",34.1,-1.7,1500,24600,
"GKM","09:40:33",34.9,-0.9,1000,23100,
"GKM","09:37:43",35.8,0,200,22100,
"GKM","09:35:15",35.8,0,500,21900,
"GKM","09:20:22",35.8,0,1300,21400,
"GKM","09:20:10",35.7,-0.1,3800,20100,
"GKM","09:04:33",35.8,0,200,16300,
"GKM","09:04:20",35.9,0.1,1800,16100,
"GKM","09:03:22",35.8,0,900,14300,
"GKM","09:03:10",35.8,0,5000,13400,
"GKM","09:02:53",35.8,0,500,8400,
"GKM","09:02:40",35.8,0,5000,7900,
"GKM","09:02:17",35.8,0,700,2900,
"GKM","09:02:04",35.8,0,500,2200,
"GKM","09:01:29",35.8,0,1000,1700,
"GKM","09:00:24",35.8,0,700,700,
