"symbol","time","price","change","vol","total","side"
"HID","14:45:00",3.06,-0.02,1700,51700,
"HID","14:16:46",3.1,0.02,300,50000,"S"
"HID","14:12:02",3.1,0.02,5000,49700,"B"
"HID","13:58:39",3.1,0.02,1000,44700,"B"
"HID","13:58:26",3.1,0.02,3000,43700,"B"
"HID","13:53:06",3.1,0.02,1000,40700,"S"
"HID","13:41:14",3.1,0.02,1000,39700,"S"
"HID","13:37:33",3.1,0.02,2000,38700,"S"
"HID","13:36:42",3.1,0.02,600,36700,"S"
"HID","13:36:29",3.1,0.02,600,36100,"S"
"HID","13:36:16",3.1,0.02,1600,35500,"S"
"HID","13:36:00",3.1,0.02,600,33900,"S"
"HID","13:35:44",3.1,0.02,600,33300,"S"
"HID","13:32:04",3.1,0.02,1200,32700,"S"
"HID","13:31:18",3.1,0.02,200,31500,"S"
"HID","13:30:50",3.1,0.02,600,31300,"S"
"HID","13:28:43",3.1,0.02,600,30700,"S"
"HID","13:21:50",3.09,0.01,400,30100,"B"
"HID","13:18:38",3.1,0.02,600,29700,"S"
"HID","13:15:24",3.1,0.02,1000,29100,"S"
"HID","13:12:57",3.1,0.02,2300,28100,"S"
"HID","13:00:54",3.08,0,600,25800,"S"
"HID","13:00:00",3.08,0,2100,25200,"S"
"HID","11:14:21",3.08,0,100,23100,"S"
"HID","11:12:48",3.06,-0.02,400,23000,"B"
"HID","11:09:36",3.08,0,500,22600,"S"
"HID","10:39:36",3.08,0,1600,22100,"B"
"HID","10:35:53",3.09,0.01,700,20500,"B"
"HID","10:33:04",3.09,0.01,500,19800,"B"
"HID","10:28:47",3.09,0.01,3600,19300,"B"
"HID","10:20:25",3.11,0.03,600,15700,"S"
"HID","10:19:53",3.11,0.03,600,15100,"S"
"HID","10:12:13",3.11,0.03,100,14500,"S"
"HID","10:11:12",3.1,0.02,100,14400,"S"
"HID","10:11:12",3.1,0.02,1400,14300,"S"
"HID","10:07:52",3.1,0.02,500,12900,"S"
"HID","10:07:10",3.1,0.02,600,12400,"S"
"HID","10:06:56",3.1,0.02,600,11800,"S"
"HID","10:06:37",3.1,0.02,600,11200,"S"
"HID","10:05:25",3.1,0.02,600,10600,"S"
"HID","10:05:11",3.1,0.02,600,10000,"S"
"HID","10:04:48",3.1,0.02,400,9400,"S"
"HID","10:02:38",3.1,0.02,600,9000,"S"
"HID","10:01:45",3.1,0.02,600,8400,"S"
"HID","10:01:19",3.09,0.01,1100,7800,"S"
"HID","09:57:20",3.08,0,800,6700,"S"
"HID","09:53:41",3.08,0,1100,5900,"S"
"HID","09:53:31",3.08,0,100,4800,"S"
"HID","09:41:06",3.1,0.02,500,4700,"S"
"HID","09:37:10",3.1,0.02,600,4200,"S"
"HID","09:34:03",3.09,0.01,200,3600,"S"
"HID","09:33:50",3.09,0.01,800,3400,"S"
"HID","09:30:50",3.08,0,2000,2600,"B"
"HID","09:24:52",3.09,0.01,200,600,"S"
"HID","09:20:46",3.1,0.02,400,400,"S"
