"symbol","time","price","change","vol","total","side"
"CCL","14:45:00",7.2,-0.01,12200,100200,
"CCL","14:29:46",7.21,0,5000,88000,"B"
"CCL","14:29:27",7.21,0,2900,83000,"B"
"CCL","14:29:27",7.22,0.01,100,80100,"B"
"CCL","14:25:18",7.23,0.02,100,80000,"B"
"CCL","14:21:38",7.23,0.02,900,79900,"S"
"CCL","14:10:29",7.22,0.01,800,79000,"B"
"CCL","14:06:34",7.22,0.01,200,78200,"S"
"CCL","13:57:56",7.23,0.02,800,78000,"B"
"CCL","13:56:55",7.23,0.02,1200,77200,"B"
"CCL","13:52:59",7.22,0.01,400,76000,"B"
"CCL","13:52:14",7.22,0.01,6500,75600,"B"
"CCL","13:52:14",7.23,0.02,1000,69100,"B"
"CCL","13:45:08",7.25,0.04,200,68100,"S"
"CCL","13:41:32",7.24,0.03,600,67900,"S"
"CCL","13:41:17",7.23,0.02,1000,67300,"B"
"CCL","13:28:05",7.24,0.03,100,66300,"B"
"CCL","13:27:14",7.24,0.03,1000,66200,"B"
"CCL","13:23:05",7.25,0.04,100,65200,"B"
"CCL","13:22:35",7.25,0.04,500,65100,"B"
"CCL","13:22:35",7.25,0.04,1000,64600,"B"
"CCL","13:22:23",7.25,0.04,300,63600,"B"
"CCL","13:22:14",7.25,0.04,2000,63300,"B"
"CCL","13:13:36",7.25,0.04,2000,61300,"B"
"CCL","13:13:02",7.25,0.04,1000,59300,"B"
"CCL","13:10:07",7.25,0.04,2000,58300,"B"
"CCL","13:05:01",7.25,0.04,1000,56300,"B"
"CCL","13:01:19",7.25,0.04,100,55300,"B"
"CCL","13:00:23",7.26,0.05,100,55200,"S"
"CCL","13:00:08",7.24,0.03,2000,55100,"B"
"CCL","11:09:18",7.26,0.05,1000,53100,"B"
"CCL","11:08:57",7.26,0.05,2100,52100,"S"
"CCL","11:08:11",7.24,0.03,100,50000,"S"
"CCL","11:01:25",7.23,0.02,100,49900,"B"
"CCL","10:54:47",7.22,0.01,100,49800,"B"
"CCL","10:53:34",7.21,0,1200,49700,"B"
"CCL","10:53:34",7.22,0.01,100,48500,"B"
"CCL","10:45:25",7.26,0.05,100,48400,"S"
"CCL","10:36:04",7.26,0.05,500,48300,"B"
"CCL","10:34:53",7.25,0.04,5700,47800,"S"
"CCL","10:34:53",7.24,0.03,200,42100,"S"
"CCL","10:34:41",7.21,0,1000,41900,"B"
"CCL","10:29:09",7.21,0,700,40900,"B"
"CCL","10:29:09",7.22,0.01,300,40200,"B"
"CCL","10:16:37",7.25,0.04,300,39900,"S"
"CCL","10:13:47",7.21,0,5000,39600,"B"
"CCL","10:13:21",7.21,0,2000,34600,"B"
"CCL","10:11:27",7.21,0,6300,32600,"B"
"CCL","10:11:27",7.22,0.01,3700,26300,"B"
"CCL","10:03:16",7.21,0,1100,22600,"B"
"CCL","09:49:20",7.21,0,800,21500,"B"
"CCL","09:48:17",7.21,0,700,20700,"B"
"CCL","09:40:04",7.21,0,1600,20000,"S"
"CCL","09:37:36",7.2,-0.01,600,18400,"B"
"CCL","09:34:26",7.21,0,300,17800,"B"
"CCL","09:31:31",7.22,0.01,200,17500,"S"
"CCL","09:29:15",7.22,0.01,100,17300,"B"
"CCL","09:28:09",7.22,0.01,100,17200,"B"
"CCL","09:27:52",7.22,0.01,200,17100,"B"
"CCL","09:25:36",7.22,0.01,200,16900,"S"
"CCL","09:23:46",7.22,0.01,800,16700,"B"
"CCL","09:23:15",7.22,0.01,200,15900,"S"
"CCL","09:23:13",7.22,0.01,1800,15700,"B"
"CCL","09:22:42",7.22,0.01,1000,13900,"B"
"CCL","09:17:31",7.21,0,200,12900,"B"
"CCL","09:17:11",7.28,0.07,100,12700,"S"
"CCL","09:16:58",7.21,0,100,12600,"B"
"CCL","09:15:58",7.28,0.07,300,12500,"S"
"CCL","09:15:00",7.4,0.19,12200,12200,
