"symbol","time","price","change","vol","total","side"
"PIV","14:57:18",1.1,-0.1,10000,122600,
"PIV","14:54:48",1.1,-0.1,10000,112600,
"PIV","14:02:55",1.2,0,800,102600,
"PIV","13:43:20",1.1,-0.1,600,101800,
"PIV","13:06:51",1.1,-0.1,100,101200,
"PIV","13:01:58",1.3,0.1,100,101100,
"PIV","13:01:52",1.2,0,800,101000,
"PIV","13:01:42",1.2,0,10000,100200,
"PIV","10:54:51",1.2,0,3000,90200,
"PIV","10:50:47",1.2,0,1000,87200,
"PIV","10:43:22",1.2,0,3000,86200,
"PIV","10:29:53",1.2,0,18000,83200,
"PIV","10:09:00",1.2,0,3800,65200,
"PIV","09:48:36",1.1,-0.1,1000,61400,
"PIV","09:42:59",1.1,-0.1,100,60400,
"PIV","09:36:12",1.2,0,60000,60300,
"PIV","09:15:30",1.2,0,100,300,
"PIV","09:11:58",1.2,0,200,200,
