"symbol","time","price","change","vol","total","side"
"MSR","14:51:19",14.5,0.1,700,87400,
"MSR","14:45:53",14.5,0.1,500,86700,
"MSR","14:45:03",14.5,0.1,2000,86200,
"MSR","14:42:32",14.4,0,100,84200,
"MSR","14:42:00",14.5,0.1,100,84100,
"MSR","14:40:51",14.4,0,300,84000,
"MSR","14:40:29",14.4,0,100,83700,
"MSR","14:36:04",14.5,0.1,1000,83600,
"MSR","14:35:07",14.4,0,200,82600,
"MSR","14:23:46",14.5,0.1,100,82400,
"MSR","14:22:11",14.4,0,3000,82300,
"MSR","14:21:55",14.4,0,100,79300,
"MSR","14:20:46",14.4,0,100,79200,
"MSR","14:18:59",14.4,0,1300,79100,
"MSR","14:18:32",14.4,0,10000,77800,
"MSR","14:17:38",14.4,0,5000,67800,
"MSR","14:14:31",14.4,0,2000,62800,
"MSR","14:12:46",14.4,0,100,60800,
"MSR","14:09:03",14.4,0,10000,60700,
"MSR","14:08:26",14.4,0,2400,50700,
"MSR","14:07:45",14.4,0,200,48300,
"MSR","14:00:46",14.5,0.1,200,48100,
"MSR","13:49:49",14.5,0.1,500,47900,
"MSR","13:47:57",14.4,0,100,47400,
"MSR","13:43:45",14.5,0.1,200,47300,
"MSR","13:26:07",14.5,0.1,1000,47100,
"MSR","13:23:40",14.4,0,1000,46100,
"MSR","13:18:39",14.5,0.1,300,45100,
"MSR","13:17:59",14.5,0.1,700,44800,
"MSR","13:17:25",14.5,0.1,200,44100,
"MSR","13:16:47",14.5,0.1,3000,43900,
"MSR","13:15:50",14.5,0.1,400,40900,
"MSR","13:13:19",14.5,0.1,1000,40500,
"MSR","13:08:40",14.5,0.1,100,39500,
"MSR","13:00:03",14.5,0.1,200,39400,
"MSR","11:10:20",14.5,0.1,800,39200,
"MSR","11:09:32",14.5,0.1,100,38400,
"MSR","11:06:53",14.5,0.1,100,38300,
"MSR","11:05:22",14.5,0.1,2900,38200,
"MSR","10:58:21",14.4,0,100,35300,
"MSR","10:55:17",14.5,0.1,8500,35200,
"MSR","10:53:04",14.5,0.1,1500,26700,
"MSR","10:51:46",14.4,0,600,25200,
"MSR","10:33:21",14.5,0.1,1000,24600,
"MSR","10:32:03",14.5,0.1,2800,23600,
"MSR","10:28:59",14.4,0,500,20800,
"MSR","10:15:19",14.4,0,3500,20300,
"MSR","10:15:12",14.4,0,1100,16800,
"MSR","10:14:57",14.4,0,2000,15700,
"MSR","10:05:01",14.4,0,500,13700,
"MSR","09:59:39",14.5,0.1,500,13200,
"MSR","09:58:06",14.5,0.1,500,12700,
"MSR","09:57:56",14.5,0.1,1000,12200,
"MSR","09:57:47",14.5,0.1,500,11200,
"MSR","09:56:09",14.5,0.1,1000,10700,
"MSR","09:44:33",14.5,0.1,100,9700,
"MSR","09:42:52",14.5,0.1,1900,9600,
"MSR","09:38:53",14.6,0.2,1000,7700,
"MSR","09:37:47",14.6,0.2,1500,6700,
"MSR","09:32:35",14.6,0.2,3500,5200,
"MSR","09:30:30",14.5,0.1,400,1700,
"MSR","09:27:12",14.6,0.2,100,1300,
"MSR","09:24:40",14.5,0.1,500,1200,
"MSR","09:24:13",14.4,0,200,700,
"MSR","09:22:55",14.4,0,100,500,
"MSR","09:22:52",14.4,0,200,400,
"MSR","09:22:23",14.4,0,100,200,
"MSR","09:20:40",14.4,0,100,100,
