"symbol","time","price","change","vol","total","side"
"YEG","14:45:05",12.05,0.05,46900,1669200,
"YEG","14:29:49",12.1,0.1,900,1622300,"S"
"YEG","14:28:37",12.1,0.1,1000,1621400,"S"
"YEG","14:28:27",12.05,0.05,1200,1620400,"S"
"YEG","14:28:23",12.05,0.05,800,1619200,"S"
"YEG","14:28:03",12.05,0.05,8000,1618400,"B"
"YEG","14:27:23",12.1,0.1,10000,1610400,"S"
"YEG","14:27:18",12.1,0.1,100,1600400,"S"
"YEG","14:27:08",12.1,0.1,1000,1600300,"S"
"YEG","14:26:21",12.1,0.1,10000,1599300,"S"
"YEG","14:26:01",12.05,0.05,10000,1589300,"B"
"YEG","14:25:43",12.05,0.05,7600,1579300,"S"
"YEG","14:25:32",12.05,0.05,100,1571700,"S"
"YEG","14:25:32",12,0,1800,1571600,"B"
"YEG","14:25:31",12,0,3200,1569800,"B"
"YEG","14:25:00",12.05,0.05,100,1566600,"S"
"YEG","14:24:09",12.05,0.05,3300,1566500,"S"
"YEG","14:23:30",12.05,0.05,500,1563200,"S"
"YEG","14:22:46",12,0,6200,1562700,"S"
"YEG","14:22:21",12,0,3000,1556500,"S"
"YEG","14:22:14",12,0,100,1553500,"S"
"YEG","14:22:10",12,0,8000,1553400,"B"
"YEG","14:21:42",12,0,300,1545400,"B"
"YEG","14:21:33",12,0,200,1545100,"B"
"YEG","14:21:10",12,0,1300,1544900,"S"
"YEG","14:21:03",12,0,7700,1543600,"B"
"YEG","14:21:01",12.05,0.05,100,1535900,"S"
"YEG","14:20:41",12.05,0.05,200,1535800,"S"
"YEG","14:20:22",12.05,0.05,500,1535600,"S"
"YEG","14:20:15",12.05,0.05,1000,1535100,"S"
"YEG","14:19:56",12.05,0.05,2000,1534100,"S"
"YEG","14:19:30",12,0,900,1532100,"B"
"YEG","14:19:17",12,0,2000,1531200,"B"
"YEG","14:17:05",12,0,500,1529200,"S"
"YEG","14:17:02",12,0,8500,1528700,"B"
"YEG","14:16:49",12,0,3500,1520200,"B"
"YEG","14:16:35",12,0,4000,1516700,"B"
"YEG","14:16:17",12.05,0.05,11000,1512700,"B"
"YEG","14:16:15",12.05,0.05,700,1501700,"B"
"YEG","14:15:43",12.05,0.05,5000,1501000,"B"
"YEG","14:15:40",12.1,0.1,200,1496000,"S"
"YEG","14:15:01",12.1,0.1,100,1495800,"S"
"YEG","14:14:58",12.1,0.1,100,1495700,"S"
"YEG","14:14:25",12.1,0.1,400,1495600,"B"
"YEG","14:13:51",12.1,0.1,100,1495200,"B"
"YEG","14:13:40",12.1,0.1,2000,1495100,"S"
"YEG","14:13:21",12.1,0.1,10000,1493100,"S"
"YEG","14:12:44",12.05,0.05,1000,1483100,"B"
"YEG","14:12:36",12.05,0.05,100,1482100,"B"
"YEG","14:12:06",12.1,0.1,500,1482000,"S"
"YEG","14:10:09",12.1,0.1,5000,1481500,"S"
"YEG","14:08:06",12.05,0.05,100,1476500,"B"
"YEG","14:06:58",12.1,0.1,800,1476400,"S"
"YEG","14:06:50",12,0,1000,1475600,"B"
"YEG","14:06:48",12.1,0.1,500,1474600,"S"
"YEG","14:06:11",12.1,0.1,900,1474100,"S"
"YEG","14:04:50",12.1,0.1,20000,1473200,"S"
"YEG","14:03:39",12,0,100,1453200,"B"
"YEG","14:03:36",12,0,500,1453100,"B"
"YEG","14:01:44",12,0,900,1452600,"S"
"YEG","14:01:38",12,0,300,1451700,"S"
"YEG","14:01:09",12,0,300,1451400,"S"
"YEG","14:01:07",12,0,200,1451100,"S"
"YEG","14:00:47",12,0,100,1450900,"S"
"YEG","14:00:44",12,0,1000,1450800,"S"
"YEG","14:00:40",12,0,400,1449800,"S"
"YEG","14:00:11",12,0,6300,1449400,"S"
"YEG","13:59:40",12,0,1400,1443100,"S"
"YEG","13:59:37",12,0,1000,1441700,"S"
"YEG","13:59:35",12,0,600,1440700,"S"
"YEG","13:59:26",12,0,100,1440100,"S"
"YEG","13:59:14",12,0,1000,1440000,"S"
"YEG","13:59:08",12,0,15500,1439000,"B"
"YEG","13:59:08",12.05,0.05,1000,1423500,"B"
"YEG","13:58:54",12,0,7200,1422500,"B"
"YEG","13:58:54",12.05,0.05,300,1415300,"B"
"YEG","13:58:52",12.05,0.05,1200,1415000,"S"
"YEG","13:58:49",12.05,0.05,10000,1413800,"S"
"YEG","13:58:38",12,0,5000,1403800,"B"
"YEG","13:58:23",12,0,10000,1398800,"B"
"YEG","13:57:58",12.05,0.05,800,1388800,"B"
"YEG","13:57:57",12.05,0.05,2900,1388000,"B"
"YEG","13:55:52",12.1,0.1,1900,1385100,"B"
"YEG","13:55:51",12.1,0.1,8800,1383200,"B"
"YEG","13:55:17",12.1,0.1,3000,1374400,"B"
"YEG","13:53:47",12.1,0.1,1300,1371400,"B"
"YEG","13:53:25",12.1,0.1,500,1370100,"B"
"YEG","13:52:09",12.15,0.15,100,1369600,"S"
"YEG","13:51:00",12.2,0.2,3100,1369500,"S"
"YEG","13:47:25",12.1,0.1,400,1366400,"B"
"YEG","13:47:24",12.15,0.15,800,1366000,"B"
"YEG","13:47:24",12.2,0.2,600,1365200,"B"
"YEG","13:47:24",12.25,0.25,18000,1364600,"S"
"YEG","13:47:12",12.2,0.2,10000,1346600,"B"
"YEG","13:46:13",12.2,0.2,9500,1336600,"S"
"YEG","13:45:39",12.2,0.2,100,1327100,"S"
"YEG","13:44:51",12.2,0.2,100,1327000,"S"
"YEG","13:44:18",12.2,0.2,200,1326900,"S"
"YEG","13:43:58",12.15,0.15,100,1326700,"B"
"YEG","13:42:19",12.15,0.15,600,1326600,"S"
"YEG","13:42:03",12.15,0.15,400,1326000,"S"
"YEG","13:41:50",12.15,0.15,500,1325600,"S"
"YEG","13:41:08",12.15,0.15,100,1325100,"S"
"YEG","13:39:51",12.15,0.15,100,1325000,"S"
"YEG","13:39:32",12.15,0.15,4000,1324900,"S"
"YEG","13:39:31",12.1,0.1,300,1320900,"B"
"YEG","13:39:21",12.15,0.15,100,1320600,"S"
"YEG","13:38:43",12.15,0.15,100,1320500,"S"
"YEG","13:38:28",12.15,0.15,100,1320400,"B"
"YEG","13:38:21",12.15,0.15,100,1320300,"S"
"YEG","13:38:20",12.15,0.15,800,1320200,"S"
"YEG","13:37:38",12.15,0.15,200,1319400,"S"
"YEG","13:36:27",12.15,0.15,8100,1319200,"S"
"YEG","13:35:52",12.1,0.1,600,1311100,"S"
"YEG","13:35:52",12.05,0.05,500,1310500,"B"
"YEG","13:35:27",12.1,0.1,2000,1310000,"S"
"YEG","13:33:55",12.1,0.1,100,1308000,"S"
"YEG","13:33:14",12.1,0.1,500,1307900,"S"
"YEG","13:32:46",12.05,0.05,100,1307400,"B"
"YEG","13:32:23",12.05,0.05,300,1307300,"B"
"YEG","13:32:16",12.05,0.05,2000,1307000,"B"
"YEG","13:31:21",12.05,0.05,200,1305000,"B"
"YEG","13:31:00",12.1,0.1,200,1304800,"S"
"YEG","13:30:38",12.1,0.1,300,1304600,"S"
"YEG","13:29:43",12.1,0.1,600,1304300,"S"
"YEG","13:29:41",12.05,0.05,19600,1303700,"B"
"YEG","13:29:04",12.1,0.1,100,1284100,"S"
"YEG","13:29:02",12.1,0.1,400,1284000,"S"
"YEG","13:29:01",12.1,0.1,1000,1283600,"S"
"YEG","13:28:58",12.1,0.1,700,1282600,"S"
"YEG","13:28:46",12.1,0.1,1000,1281900,"S"
"YEG","13:27:45",12.05,0.05,500,1280900,"B"
"YEG","13:27:44",12.05,0.05,500,1280400,"B"
"YEG","13:26:26",12.2,0.2,700,1279900,"S"
"YEG","13:26:22",12.1,0.1,1200,1278900,"B"
"YEG","13:26:11",12.2,0.2,1000,1277700,"S"
"YEG","13:26:00",12.2,0.2,400,1276700,"B"
"YEG","13:25:44",12.2,0.2,200,1276300,"B"
"YEG","13:25:35",12.25,0.25,100,1276100,"S"
"YEG","13:25:06",12.25,0.25,500,1276000,"S"
"YEG","13:25:05",12.25,0.25,100,1275500,"S"
"YEG","13:25:03",12.25,0.25,200,1275400,"S"
"YEG","13:24:37",12.25,0.25,300,1275200,"S"
"YEG","13:24:26",12.25,0.25,11500,1274900,"S"
"YEG","13:23:58",12.2,0.2,800,1263400,"S"
"YEG","13:23:50",12.2,0.2,3500,1262600,"S"
"YEG","13:22:37",12.1,0.1,500,1259100,"S"
"YEG","13:22:12",12.1,0.1,800,1258600,"S"
"YEG","13:22:05",12.1,0.1,100,1257800,"S"
"YEG","13:20:21",12.05,0.05,100,1257700,"S"
"YEG","13:20:07",12,0,500,1257600,"S"
"YEG","13:19:59",12,0,3400,1257100,"S"
"YEG","13:19:50",12,0,100,1253700,"S"
"YEG","13:19:35",12,0,500,1253600,"S"
"YEG","13:19:10",11.85,-0.15,1200,1253100,"B"
"YEG","13:19:10",11.9,-0.1,11800,1251900,"B"
"YEG","13:19:08",12,0,100,1240100,"S"
"YEG","13:18:53",12,0,9100,1240000,"S"
"YEG","13:18:53",11.95,-0.05,900,1230900,"S"
"YEG","13:18:47",11.95,-0.05,100,1230000,"B"
"YEG","13:18:19",11.95,-0.05,200,1229900,"S"
"YEG","13:17:53",11.95,-0.05,100,1229700,"S"
"YEG","13:17:46",11.9,-0.1,500,1229600,"B"
"YEG","13:17:38",11.9,-0.1,500,1229100,"B"
"YEG","13:17:37",11.9,-0.1,12600,1228600,"S"
"YEG","13:17:27",11.9,-0.1,100,1216000,"S"
"YEG","13:17:08",11.9,-0.1,13800,1215900,"B"
"YEG","13:16:34",11.9,-0.1,400,1202100,"S"
"YEG","13:16:34",11.85,-0.15,2600,1201700,"S"
"YEG","13:16:31",11.85,-0.15,100,1199100,"S"
"YEG","13:16:31",11.85,-0.15,1500,1199000,"S"
"YEG","13:16:30",11.85,-0.15,100,1197500,"S"
"YEG","13:16:25",11.85,-0.15,100,1197400,"S"
"YEG","13:16:24",11.85,-0.15,600,1197300,"S"
"YEG","13:16:23",11.85,-0.15,2000,1196700,"S"
"YEG","13:16:22",11.85,-0.15,9000,1194700,"S"
"YEG","13:16:18",11.85,-0.15,4000,1185700,"S"
"YEG","13:16:17",11.85,-0.15,500,1181700,"S"
"YEG","13:16:09",11.85,-0.15,100,1181200,"S"
"YEG","13:16:07",11.8,-0.2,1400,1181100,"B"
"YEG","13:16:06",11.85,-0.15,200,1179700,"S"
"YEG","13:16:05",11.85,-0.15,100,1179500,"S"
"YEG","13:16:02",11.85,-0.15,100,1179400,"S"
"YEG","13:16:00",11.85,-0.15,100,1179300,"S"
"YEG","13:15:59",11.8,-0.2,4100,1179200,"B"
"YEG","13:15:56",11.85,-0.15,4000,1175100,"S"
"YEG","13:15:55",11.85,-0.15,300,1171100,"S"
"YEG","13:15:49",11.85,-0.15,4000,1170800,"S"
"YEG","13:15:48",11.85,-0.15,1000,1166800,"S"
"YEG","13:15:20",11.85,-0.15,2700,1165800,"S"
"YEG","13:15:19",11.85,-0.15,15300,1163100,"B"
"YEG","13:15:16",11.9,-0.1,3100,1147800,"B"
"YEG","13:15:15",11.9,-0.1,800,1144700,"B"
"YEG","13:15:06",11.9,-0.1,1900,1143900,"B"
"YEG","13:15:01",11.9,-0.1,15000,1142000,"B"
"YEG","13:14:43",11.95,-0.05,1400,1127000,"B"
"YEG","13:14:39",12,0,100,1125600,"S"
"YEG","13:14:36",11.95,-0.05,300,1125500,"B"
"YEG","13:14:15",12,0,100,1125200,"S"
"YEG","13:14:00",12,0,1000,1125100,"S"
"YEG","13:13:34",12,0,200,1124100,"S"
"YEG","13:12:57",12,0,1000,1123900,"S"
"YEG","13:12:40",12,0,300,1122900,"S"
"YEG","13:12:20",12,0,100,1122600,"S"
"YEG","13:11:54",12,0,1800,1122500,"S"
"YEG","13:11:46",12,0,1200,1120700,"S"
"YEG","13:11:39",12,0,300,1119500,"S"
"YEG","13:11:37",12,0,800,1119200,"S"
"YEG","13:11:24",12,0,100,1118400,"S"
"YEG","13:11:22",12,0,1500,1118300,"S"
"YEG","13:11:21",12,0,13600,1116800,"B"
"YEG","13:11:17",12.05,0.05,100,1103200,"S"
"YEG","13:11:17",12,0,200,1103100,"B"
"YEG","13:11:16",12,0,1700,1102900,"B"
"YEG","13:11:14",12,0,2000,1101200,"B"
"YEG","13:11:08",12,0,4600,1099200,"B"
"YEG","13:11:07",12,0,5000,1094600,"B"
"YEG","13:11:04",12.05,0.05,300,1089600,"S"
"YEG","13:11:04",12,0,1300,1089300,"B"
"YEG","13:10:53",12,0,600,1088000,"B"
"YEG","13:10:52",12,0,14800,1087400,"B"
"YEG","13:10:37",12.05,0.05,3000,1072600,"S"
