"symbol","time","price","change","vol","total","side"
"CTD","14:45:00",62.1,-0.3,81900,818300,
"CTD","14:29:42",62.4,0,5000,736400,"S"
"CTD","14:29:34",62.4,0,200,731400,"S"
"CTD","14:29:29",62.4,0,2200,731200,"S"
"CTD","14:28:55",62.3,-0.1,200,729000,"S"
"CTD","14:28:44",62.3,-0.1,1000,728800,"S"
"CTD","14:28:34",62.2,-0.2,1500,727800,"B"
"CTD","14:28:33",62.3,-0.1,1000,726300,"S"
"CTD","14:28:20",62.2,-0.2,3500,725300,"S"
"CTD","14:28:12",62.2,-0.2,200,721800,"S"
"CTD","14:28:09",62.2,-0.2,100,721600,"S"
"CTD","14:28:08",62.2,-0.2,1000,721500,"S"
"CTD","14:28:02",62.2,-0.2,300,720500,"S"
"CTD","14:27:47",62.2,-0.2,1500,720200,"S"
"CTD","14:27:42",62.2,-0.2,500,718700,"S"
"CTD","14:27:37",62.2,-0.2,100,718200,"S"
"CTD","14:27:35",62.2,-0.2,200,718100,"S"
"CTD","14:27:28",62.2,-0.2,300,717900,"S"
"CTD","14:27:19",62,-0.4,1000,717600,"B"
"CTD","14:27:18",62.1,-0.3,100,716600,"B"
"CTD","14:27:12",62.1,-0.3,200,716500,"B"
"CTD","14:26:54",62.2,-0.2,100,716300,"S"
"CTD","14:26:53",62.1,-0.3,200,716200,"B"
"CTD","14:26:43",62,-0.4,600,716000,"B"
"CTD","14:26:43",62.1,-0.3,400,715400,"B"
"CTD","14:26:42",62.1,-0.3,100,715000,"S"
"CTD","14:26:40",62.1,-0.3,500,714900,"S"
"CTD","14:26:38",62.1,-0.3,200,714400,"S"
"CTD","14:26:37",62.1,-0.3,300,714200,"S"
"CTD","14:26:31",62.1,-0.3,1000,713900,"S"
"CTD","14:26:21",62,-0.4,1900,712900,"B"
"CTD","14:26:15",62,-0.4,600,711000,"S"
"CTD","14:26:07",62,-0.4,1400,710400,"B"
"CTD","14:26:04",62,-0.4,100,709000,"B"
"CTD","14:26:01",62.1,-0.3,200,708900,"S"
