"symbol","time","price","change","vol","total","side"
"ANV","14:45:00",30.55,-0.45,28600,1135500,
"ANV","14:29:56",30.75,-0.25,100,1106900,"S"
"ANV","14:29:50",30.75,-0.25,1000,1106800,"S"
"ANV","14:29:47",30.75,-0.25,3100,1105800,"B"
"ANV","14:29:47",30.8,-0.2,5800,1102700,"B"
"ANV","14:29:35",30.8,-0.2,200,1096900,"B"
"ANV","14:29:25",30.8,-0.2,1000,1096700,"B"
"ANV","14:29:13",30.8,-0.2,800,1095700,"S"
"ANV","14:28:45",30.8,-0.2,100,1094900,"S"
"ANV","14:28:37",30.8,-0.2,1000,1094800,"S"
"ANV","14:28:10",30.7,-0.3,300,1093800,"B"
"ANV","14:28:09",30.75,-0.25,200,1093500,"S"
"ANV","14:28:04",30.7,-0.3,100,1093300,"B"
"ANV","14:27:47",30.7,-0.3,300,1093200,"S"
"ANV","14:27:46",30.7,-0.3,200,1092900,"B"
"ANV","14:27:31",30.7,-0.3,100,1092700,"B"
"ANV","14:27:22",30.55,-0.45,4300,1092600,"B"
"ANV","14:27:22",30.6,-0.4,6600,1088300,"B"
"ANV","14:27:22",30.65,-0.35,2100,1081700,"B"
"ANV","14:27:22",30.7,-0.3,2000,1079600,"S"
"ANV","14:27:21",30.7,-0.3,2000,1077600,"S"
"ANV","14:27:19",30.7,-0.3,100,1075600,"S"
"ANV","14:27:12",30.7,-0.3,100,1075500,"S"
"ANV","14:27:12",30.7,-0.3,2200,1075400,"S"
"ANV","14:26:57",30.6,-0.4,1300,1073200,"B"
"ANV","14:26:56",30.6,-0.4,3000,1071900,"B"
"ANV","14:26:50",30.6,-0.4,1000,1068900,"B"
"ANV","14:26:21",30.6,-0.4,2000,1067900,"B"
"ANV","14:26:01",30.6,-0.4,500,1065900,"B"
"ANV","14:25:47",30.6,-0.4,5000,1065400,"B"
"ANV","14:25:43",30.6,-0.4,100,1060400,"S"
"ANV","14:25:43",30.6,-0.4,200,1060300,"S"
"ANV","14:25:37",30.6,-0.4,200,1060100,"B"
"ANV","14:25:31",30.6,-0.4,300,1059900,"B"
"ANV","14:25:21",30.55,-0.45,100,1059600,"B"
"ANV","14:25:21",30.6,-0.4,200,1059500,"B"
"ANV","14:25:11",30.6,-0.4,100,1059300,"B"
"ANV","14:24:45",30.55,-0.45,400,1059200,"B"
