"symbol","time","price","change","vol","total","side"
"NVL","14:45:01",16.3,-0.7,1873600,30607300,
"NVL","14:29:59",16.4,-0.6,900,28733700,"B"
"NVL","14:29:58",16.45,-0.55,200,28732800,"S"
"NVL","14:29:57",16.45,-0.55,2500,28732600,"S"
"NVL","14:29:54",16.45,-0.55,500,28730100,"S"
"NVL","14:29:53",16.4,-0.6,7000,28729600,"B"
"NVL","14:29:52",16.45,-0.55,100,28722600,"S"
"NVL","14:29:52",16.4,-0.6,100,28722500,"B"
"NVL","14:29:51",16.4,-0.6,3600,28722400,"B"
"NVL","14:29:51",16.45,-0.55,13700,28718800,"S"
"NVL","14:29:51",16.4,-0.6,100,28705100,"B"
"NVL","14:29:50",16.45,-0.55,2000,28705000,"S"
"NVL","14:29:49",16.45,-0.55,500,28703000,"S"
"NVL","14:29:49",16.45,-0.55,500,28702500,"S"
"NVL","14:29:49",16.4,-0.6,3000,28702000,"B"
"NVL","14:29:49",16.45,-0.55,200,28699000,"S"
"NVL","14:29:48",16.45,-0.55,2000,28698800,"S"
"NVL","14:29:46",16.45,-0.55,100,28696800,"S"
"NVL","14:29:46",16.4,-0.6,100000,28696700,"B"
"NVL","14:29:46",16.45,-0.55,100,28596700,"S"
"NVL","14:29:43",16.45,-0.55,100,28596600,"S"
"NVL","14:29:40",16.45,-0.55,900,28596500,"S"
"NVL","14:29:39",16.45,-0.55,2000,28595600,"S"
"NVL","14:29:38",16.45,-0.55,5000,28593600,"S"
"NVL","14:29:38",16.45,-0.55,1000,28588600,"S"
"NVL","14:29:36",16.45,-0.55,10500,28587600,"S"
"NVL","14:29:35",16.45,-0.55,300,28577100,"S"
"NVL","14:29:34",16.4,-0.6,7900,28576800,"B"
"NVL","14:29:33",16.45,-0.55,200,28568900,"S"
"NVL","14:29:32",16.45,-0.55,500,28568700,"S"
"NVL","14:29:31",16.45,-0.55,3100,28568200,"S"
"NVL","14:29:29",16.45,-0.55,1000,28565100,"S"
"NVL","14:29:29",16.4,-0.6,100000,28564100,"B"
"NVL","14:29:29",16.45,-0.55,600,28464100,"S"
"NVL","14:29:28",16.45,-0.55,1000,28463500,"S"
"NVL","14:29:27",16.45,-0.55,100,28462500,"S"
"NVL","14:29:24",16.45,-0.55,1000,28462400,"S"
"NVL","14:29:24",16.45,-0.55,2000,28461400,"S"
"NVL","14:29:23",16.4,-0.6,8300,28459400,"B"
"NVL","14:29:23",16.45,-0.55,66700,28451100,"B"
"NVL","14:29:22",16.45,-0.55,600,28384400,"B"
"NVL","14:29:21",16.5,-0.5,11600,28383800,"S"
"NVL","14:29:21",16.5,-0.5,200,28372200,"S"
"NVL","14:29:20",16.5,-0.5,100,28372000,"S"
"NVL","14:29:20",16.45,-0.55,200,28371900,"B"
"NVL","14:29:18",16.5,-0.5,100,28371700,"S"
"NVL","14:29:17",16.5,-0.5,100,28371600,"S"
"NVL","14:29:14",16.45,-0.55,500,28371500,"B"
"NVL","14:29:13",16.45,-0.55,10000,28371000,"B"
"NVL","14:29:13",16.5,-0.5,9000,28361000,"S"
"NVL","14:29:11",16.5,-0.5,4200,28352000,"S"
"NVL","14:29:10",16.5,-0.5,10000,28347800,"S"
"NVL","14:29:06",16.5,-0.5,100,28337800,"S"
"NVL","14:29:06",16.45,-0.55,2000,28337700,"B"
"NVL","14:28:59",16.5,-0.5,100,28335700,"S"
"NVL","14:28:57",16.5,-0.5,500,28335600,"S"
"NVL","14:28:56",16.45,-0.55,1000,28335100,"B"
"NVL","14:28:53",16.5,-0.5,1800,28334100,"S"
"NVL","14:28:52",16.45,-0.55,6500,28332300,"B"
"NVL","14:28:50",16.45,-0.55,500,28325800,"B"
"NVL","14:28:49",16.45,-0.55,1000,28325300,"B"
"NVL","14:28:48",16.45,-0.55,1000,28324300,"B"
"NVL","14:28:47",16.45,-0.55,10500,28323300,"B"
"NVL","14:28:47",16.5,-0.5,6000,28312800,"S"
"NVL","14:28:45",16.45,-0.55,300,28306800,"B"
"NVL","14:28:45",16.5,-0.5,1000,28306500,"S"
"NVL","14:28:42",16.5,-0.5,5000,28305500,"S"
"NVL","14:28:39",16.45,-0.55,10000,28300500,"B"
"NVL","14:28:38",16.45,-0.55,10000,28290500,"B"
"NVL","14:28:37",16.45,-0.55,900,28280500,"B"
"NVL","14:28:36",16.45,-0.55,1000,28279600,"B"
"NVL","14:28:36",16.45,-0.55,2000,28278600,"B"
"NVL","14:28:35",16.45,-0.55,400,28276600,"B"
"NVL","14:28:33",16.45,-0.55,126200,28276200,"S"
"NVL","14:28:32",16.4,-0.6,10000,28150000,"B"
"NVL","14:28:32",16.45,-0.55,400,28140000,"S"
"NVL","14:28:26",16.4,-0.6,100,28139600,"B"
"NVL","14:28:22",16.45,-0.55,100,28139500,"S"
"NVL","14:28:22",16.4,-0.6,700,28139400,"B"
"NVL","14:28:19",16.45,-0.55,2000,28138700,"S"
"NVL","14:28:17",16.4,-0.6,3100,28136700,"B"
"NVL","14:28:17",16.4,-0.6,1200,28133600,"B"
"NVL","14:28:14",16.4,-0.6,1000,28132400,"B"
"NVL","14:28:12",16.4,-0.6,100000,28131400,"B"
"NVL","14:28:05",16.45,-0.55,5000,28031400,"S"
"NVL","14:28:04",16.4,-0.6,2000,28026400,"B"
"NVL","14:28:03",16.45,-0.55,1000,28024400,"S"
"NVL","14:28:02",16.4,-0.6,30100,28023400,"B"
"NVL","14:28:01",16.4,-0.6,300,27993300,"B"
"NVL","14:27:47",16.45,-0.55,4000,27993000,"S"
"NVL","14:27:45",16.4,-0.6,6000,27989000,"S"
"NVL","14:27:44",16.4,-0.6,11800,27983000,"S"
"NVL","14:27:44",16.4,-0.6,6000,27971200,"S"
"NVL","14:27:43",16.4,-0.6,4100,27965200,"S"
"NVL","14:27:43",16.4,-0.6,18000,27961100,"S"
"NVL","14:27:42",16.4,-0.6,900,27943100,"S"
"NVL","14:27:42",16.4,-0.6,1500,27942200,"S"
"NVL","14:27:41",16.4,-0.6,10000,27940700,"S"
"NVL","14:27:40",16.4,-0.6,3100,27930700,"S"
"NVL","14:27:40",16.4,-0.6,1000,27927600,"S"
"NVL","14:27:39",16.4,-0.6,5200,27926600,"S"
"NVL","14:27:39",16.4,-0.6,3000,27921400,"S"
"NVL","14:27:38",16.4,-0.6,100,27918400,"S"
"NVL","14:27:38",16.4,-0.6,1000,27918300,"S"
"NVL","14:27:36",16.4,-0.6,1700,27917300,"S"
"NVL","14:27:36",16.4,-0.6,4500,27915600,"S"
"NVL","14:27:34",16.4,-0.6,500,27911100,"S"
"NVL","14:27:34",16.35,-0.65,100000,27910600,"B"
"NVL","14:27:34",16.4,-0.6,1000,27810600,"S"
"NVL","14:27:33",16.4,-0.6,1300,27809600,"S"
"NVL","14:27:33",16.4,-0.6,8700,27808300,"S"
"NVL","14:27:32",16.4,-0.6,500,27799600,"S"
"NVL","14:27:31",16.4,-0.6,500,27799100,"S"
"NVL","14:27:31",16.4,-0.6,10200,27798600,"S"
"NVL","14:27:30",16.4,-0.6,200,27788400,"S"
"NVL","14:27:29",16.4,-0.6,400,27788200,"S"
"NVL","14:27:29",16.35,-0.65,6000,27787800,"B"
"NVL","14:27:28",16.4,-0.6,400,27781800,"S"
"NVL","14:27:27",16.4,-0.6,200,27781400,"S"
"NVL","14:27:27",16.4,-0.6,100,27781200,"S"
"NVL","14:27:26",16.35,-0.65,10000,27781100,"B"
