"symbol","time","price","change","vol","total","side"
"LTG","14:59:53",24.8,0,700,229500,
"LTG","14:59:24",24.6,-0.2,2300,228800,
"LTG","14:58:44",24.8,0,200,226500,
"LTG","14:58:12",24.7,-0.1,3000,226300,
"LTG","14:54:39",24.8,0,100,223300,
"LTG","14:49:28",24.8,0,5000,223200,
"LTG","14:47:18",24.8,0,300,218200,
"LTG","14:46:57",24.8,0,500,217900,
"LTG","14:45:34",24.8,0,1000,217400,
"LTG","14:44:12",24.8,0,700,216400,
"LTG","14:41:49",24.8,0,100,215700,
"LTG","14:41:15",24.8,0,200,215600,
"LTG","14:37:24",24.8,0,100,215400,
"LTG","14:33:34",24.8,0,1500,215300,
"LTG","14:32:33",24.8,0,1900,213800,
"LTG","14:31:32",24.7,-0.1,6100,211900,
"LTG","14:31:19",24.7,-0.1,200,205800,
"LTG","14:30:48",24.7,-0.1,200,205600,
"LTG","14:30:34",24.7,-0.1,300,205400,
"LTG","14:29:52",24.7,-0.1,3500,205100,
"LTG","14:28:04",24.7,-0.1,100,201600,
"LTG","14:27:36",24.7,-0.1,100,201500,
"LTG","14:26:44",24.7,-0.1,4600,201400,
"LTG","14:26:23",24.7,-0.1,6500,196800,
"LTG","14:23:28",24.8,0,1000,190300,
"LTG","14:21:26",24.8,0,2500,189300,
"LTG","14:20:03",24.8,0,100,186800,
"LTG","14:14:30",24.7,-0.1,200,186700,
"LTG","14:13:16",24.7,-0.1,10000,186500,
"LTG","14:12:11",24.8,0,1800,176500,
"LTG","14:11:27",24.8,0,300,174700,
"LTG","14:10:29",24.8,0,200,174400,
"LTG","14:08:16",24.8,0,300,174200,
"LTG","14:07:30",24.8,0,1700,173900,
"LTG","14:05:51",24.8,0,100,172200,
"LTG","14:05:28",24.8,0,300,172100,
"LTG","14:04:22",24.8,0,800,171800,
"LTG","14:04:19",24.8,0,700,171000,
"LTG","14:04:01",24.8,0,200,170300,
"LTG","14:03:43",24.8,0,2000,170100,
"LTG","14:03:37",24.8,0,200,168100,
"LTG","14:02:59",24.8,0,100,167900,
"LTG","13:59:47",24.8,0,200,167800,
"LTG","13:58:55",24.8,0,100,167600,
"LTG","13:58:21",24.8,0,100,167500,
"LTG","13:58:05",24.8,0,500,167400,
"LTG","13:56:35",24.8,0,100,166900,
"LTG","13:55:46",24.8,0,100,166800,
"LTG","13:53:59",24.9,0.1,1500,166700,
"LTG","13:52:14",24.8,0,100,165200,
"LTG","13:44:15",24.9,0.1,2500,165100,
"LTG","13:42:40",24.8,0,100,162600,
"LTG","13:41:04",24.8,0,100,162500,
"LTG","13:39:34",24.8,0,1700,162400,
"LTG","13:38:44",24.8,0,100,160700,
"LTG","13:37:41",24.8,0,100,160600,
"LTG","13:35:02",24.9,0.1,5000,160500,
"LTG","13:25:58",24.8,0,200,155500,
"LTG","13:25:26",24.8,0,600,155300,
"LTG","13:25:07",24.8,0,100,154700,
"LTG","13:20:29",24.8,0,600,154600,
"LTG","13:20:15",24.8,0,2800,154000,
"LTG","13:19:51",24.8,0,2200,151200,
"LTG","13:18:41",24.8,0,200,149000,
"LTG","13:15:24",24.8,0,500,148800,
"LTG","13:11:59",24.8,0,1000,148300,
"LTG","13:04:39",24.8,0,200,147300,
"LTG","13:00:04",24.8,0,300,147100,
"LTG","11:27:48",24.9,0.1,2500,146800,
"LTG","11:17:26",24.8,0,29600,144300,
"LTG","11:16:47",24.8,0,200,114700,
"LTG","11:09:16",24.7,-0.1,100,114500,
"LTG","11:07:08",24.7,-0.1,100,114400,
