"symbol","time","price","change","vol","total","side"
"BAX","14:45:00",44.5,-0.1,1000,5000,
"BAX","13:25:30",44.5,-0.1,100,4000,
"BAX","11:26:36",44.5,-0.1,1200,3900,
"BAX","11:12:44",44.6,0,100,2700,
"BAX","11:10:52",44.6,0,200,2600,
"BAX","11:10:34",44.6,0,200,2400,
"BAX","11:06:34",44.7,0.1,500,2200,
"BAX","10:41:15",44.7,0.1,300,1700,
"BAX","10:07:10",44.6,0,100,1400,
"BAX","10:02:30",44.7,0.1,100,1300,
"BAX","10:01:09",44.7,0.1,100,1200,
"BAX","09:15:13",44.6,0,1000,1100,
"BAX","09:01:25",45.5,0.9,100,100,
