"symbol","time","price","change","vol","total","side"
"AGG","14:45:00",24.6,0,18900,524600,
"AGG","14:29:22",24.5,-0.1,500,505700,"S"
"AGG","14:28:52",24.5,-0.1,100,505200,"S"
"AGG","14:27:13",24.45,-0.15,100,505100,"B"
"AGG","14:26:20",24.45,-0.15,200,505000,"S"
"AGG","14:24:58",24.4,-0.2,100,504800,"B"
"AGG","14:24:00",24.45,-0.15,100,504700,"S"
"AGG","14:23:45",24.45,-0.15,1000,504600,"S"
"AGG","14:23:36",24.45,-0.15,1700,503600,"B"
"AGG","14:23:33",24.45,-0.15,1000,501900,"B"
"AGG","14:21:04",24.45,-0.15,800,500900,"B"
"AGG","14:20:00",24.5,-0.1,1000,500100,"B"
"AGG","14:19:41",24.55,-0.05,400,499100,"B"
"AGG","14:15:00",24.55,-0.05,100,498700,"B"
"AGG","14:14:42",24.6,0,300,498600,"S"
"AGG","14:14:32",24.55,-0.05,2000,498300,"B"
"AGG","14:13:18",24.6,0,100,496300,"S"
"AGG","14:11:58",24.6,0,100,496200,"S"
"AGG","14:10:12",24.55,-0.05,200,496100,"S"
"AGG","14:08:16",24.55,-0.05,200,495900,"S"
"AGG","14:07:28",24.55,-0.05,200,495700,"S"
"AGG","14:07:02",24.55,-0.05,200,495500,"S"
"AGG","14:06:32",24.55,-0.05,200,495300,"S"
"AGG","14:06:18",24.55,-0.05,200,495100,"S"
"AGG","14:05:50",24.55,-0.05,200,494900,"S"
"AGG","14:05:19",24.55,-0.05,200,494700,"S"
"AGG","14:03:14",24.6,0,100,494500,"S"
"AGG","14:03:14",24.55,-0.05,100,494400,"S"
"AGG","14:03:06",24.5,-0.1,1000,494300,"B"
"AGG","14:02:55",24.55,-0.05,200,493300,"S"
"AGG","14:02:40",24.55,-0.05,500,493100,"S"
"AGG","14:02:36",24.55,-0.05,200,492600,"S"
"AGG","14:02:12",24.55,-0.05,200,492400,"S"
"AGG","14:01:53",24.55,-0.05,6000,492200,"S"
"AGG","14:01:53",24.5,-0.1,2400,486200,"S"
"AGG","14:01:53",24.45,-0.15,1600,483800,"S"
"AGG","14:01:26",24.45,-0.15,4600,482200,"B"
"AGG","14:01:12",24.5,-0.1,2600,477600,"B"
"AGG","14:01:05",24.5,-0.1,2800,475000,"B"
"AGG","14:00:57",24.5,-0.1,4600,472200,"S"
"AGG","14:00:48",24.5,-0.1,400,467600,"B"
