"symbol","time","price","change","vol","total","side"
"BMS","14:47:55",11.2,-0.3,1900,133100,
"BMS","14:47:52",11.2,-0.3,100,131200,
"BMS","14:47:36",11.2,-0.3,5100,131100,
"BMS","14:47:27",11.2,-0.3,1000,126000,
"BMS","14:46:07",11.2,-0.3,100,125000,
"BMS","14:45:47",11.2,-0.3,100,122900,
"BMS","14:45:45",11.2,-0.3,100,122800,
"BMS","14:45:27",11.2,-0.3,300,122700,
"BMS","14:45:16",11.2,-0.3,200,122400,
"BMS","14:44:17",11.2,-0.3,100,122100,
"BMS","14:43:59",11.2,-0.3,1000,122000,
"BMS","14:43:49",11.2,-0.3,37900,121000,
"BMS","14:37:09",11.3,-0.2,700,83100,
"BMS","14:32:07",11.4,-0.1,600,82400,
"BMS","14:30:37",11.3,-0.2,1500,81800,
"BMS","14:30:27",11.4,-0.1,100,80300,
"BMS","14:26:29",11.4,-0.1,1000,80200,
"BMS","14:22:48",11.4,-0.1,800,79200,
"BMS","14:22:37",11.4,-0.1,4000,78400,
"BMS","14:22:14",11.4,-0.1,100,74400,
"BMS","14:21:34",11.4,-0.1,1000,74300,
"BMS","14:20:51",11.4,-0.1,100,73300,
"BMS","14:14:53",11.4,-0.1,100,73200,
"BMS","14:03:21",11.4,-0.1,100,73100,
"BMS","13:56:18",11.5,0,1000,73000,
"BMS","13:46:59",11.4,-0.1,300,72000,
"BMS","13:44:03",11.4,-0.1,100,71700,
"BMS","13:32:30",11.4,-0.1,3200,71600,
"BMS","13:30:24",11.4,-0.1,1000,68400,
"BMS","13:23:30",11.5,0,400,67400,
"BMS","13:09:12",11.5,0,100,67000,
"BMS","13:00:06",11.5,0,1000,66900,
"BMS","13:00:03",11.5,0,1000,65900,
"BMS","13:00:02",11.4,-0.1,100,64900,
"BMS","11:21:48",11.5,0,800,64800,
"BMS","11:21:10",11.5,0,200,64000,
"BMS","11:19:30",11.5,0,1000,63800,
"BMS","11:10:36",11.5,0,2500,62800,
"BMS","11:00:36",11.5,0,2000,60300,
"BMS","10:58:56",11.4,-0.1,4800,58300,
"BMS","10:58:15",11.3,-0.2,5500,53500,
"BMS","10:53:59",11.4,-0.1,5200,48000,
"BMS","10:31:47",11.4,-0.1,100,42800,
"BMS","10:27:35",11.5,0,1000,42700,
"BMS","10:18:50",11.4,-0.1,500,41700,
"BMS","10:17:45",11.4,-0.1,100,41200,
"BMS","10:15:36",11.5,0,1400,41100,
"BMS","10:15:32",11.5,0,500,39700,
"BMS","10:15:07",11.5,0,300,39200,
"BMS","09:58:37",11.6,0.1,500,38900,
"BMS","09:35:53",11.6,0.1,500,38400,
"BMS","09:32:59",11.6,0.1,900,37900,
"BMS","09:32:42",11.6,0.1,1000,37000,
"BMS","09:31:02",11.6,0.1,500,36000,
"BMS","09:30:49",11.6,0.1,700,35500,
"BMS","09:29:29",11.6,0.1,1000,34800,
"BMS","09:26:13",11.6,0.1,1000,33800,
"BMS","09:22:19",11.6,0.1,1000,32800,
"BMS","09:22:10",11.6,0.1,1100,31800,
"BMS","09:21:19",11.6,0.1,300,30700,
"BMS","09:19:19",11.6,0.1,6000,30400,
"BMS","09:17:44",11.7,0.2,1000,24400,
"BMS","09:16:34",11.7,0.2,1000,23400,
"BMS","09:16:26",11.7,0.2,200,22400,
"BMS","09:14:39",11.7,0.2,500,22200,
"BMS","09:14:20",11.7,0.2,200,21700,
"BMS","09:13:51",11.7,0.2,3000,21500,
"BMS","09:12:44",11.7,0.2,100,18500,
"BMS","09:12:12",11.7,0.2,1400,18400,
"BMS","09:11:20",11.7,0.2,200,17000,
"BMS","09:09:26",11.7,0.2,3400,16800,
"BMS","09:07:38",11.7,0.2,200,13400,
"BMS","09:07:32",11.7,0.2,100,13200,
"BMS","09:06:37",11.7,0.2,2700,13100,
"BMS","09:05:25",11.7,0.2,200,10400,
"BMS","09:04:05",11.6,0.1,200,10200,
"BMS","09:00:16",11.9,0.4,700,10000,
"BMS","09:00:14",11.9,0.4,600,9300,
"BMS","09:00:10",11.9,0.4,8700,8700,
