"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SVN",144508,"/Date(1702280701000)/",3800,400,5300,19930000,0,false,0
"SVN",142712,"/Date(1702279632000)/",3800,100,4900,18410000,0,false,0
"SVN",142636,"/Date(1702279596000)/",3700,100,4800,18030000,-100,true,-2.63
"SVN",142439,"/Date(1702279479000)/",3800,100,4700,17660000,0,false,0
"SVN",142434,"/Date(1702279474000)/",3800,300,4600,17280000,0,false,0
"SVN",142358,"/Date(1702279438000)/",3700,2300,4300,16140000,-100,true,-2.63
"SVN",142328,"/Date(1702279408000)/",3700,100,2000,7630000,-100,true,-2.63
"SVN",91907,"/Date(1702261147000)/",3900,100,1900,7260000,100,false,2.63
"SVN",90606,"/Date(1702260367000)/",3800,1000,1800,6870000,0,false,0
"SVN",90444,"/Date(1702260285000)/",3800,700,800,3070000,0,false,0
"SVN",90019,"/Date(1702260003000)/",4100,100,100,410000,300,false,7.89
