"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DGW",144424,"/Date(1702280700000)/",53200,37600,836900,44418000000,0,false,0
"DGW",142851,"/Date(1702279766000)/",53200,300,799300,42418000000,0,false,0
"DGW",142831,"/Date(1702279746000)/",53200,100,799000,42402000000,0,false,0
"DGW",142831,"/Date(1702279746000)/",53200,100,798900,42397000000,0,false,0
"DGW",142825,"/Date(1702279737000)/",53200,1000,798800,42391000000,0,false,0
"DGW",142822,"/Date(1702279735000)/",53200,100,797800,42338000000,0,false,0
"DGW",142822,"/Date(1702279735000)/",53200,200,797700,42333000000,0,false,0
"DGW",142756,"/Date(1702279711000)/",53200,9800,797500,42322000000,0,false,0
"DGW",142756,"/Date(1702279711000)/",53200,200,787700,41801000000,0,false,0
"DGW",142753,"/Date(1702279708000)/",53100,300,787500,41790000000,-100,true,-0.19
"DGW",142743,"/Date(1702279697000)/",53200,100,787200,41774000000,0,false,0
"DGW",142711,"/Date(1702279667000)/",53100,1000,787100,41769000000,-100,false,-0.19
"DGW",142711,"/Date(1702279667000)/",53100,300,786100,41716000000,-100,false,-0.19
"DGW",142711,"/Date(1702279667000)/",53100,1500,785800,41700000000,-100,false,-0.19
"DGW",142711,"/Date(1702279667000)/",53100,200,784300,41620000000,-100,false,-0.19
"DGW",142708,"/Date(1702279662000)/",53000,100,784100,41610000000,-200,true,-0.38
"DGW",142708,"/Date(1702279662000)/",53000,500,784000,41604000000,-200,true,-0.38
"DGW",142705,"/Date(1702279660000)/",53000,600,783500,41578000000,-200,true,-0.38
"DGW",142702,"/Date(1702279657000)/",53000,300,782900,41546000000,-200,true,-0.38
"DGW",142702,"/Date(1702279657000)/",53000,500,782600,41530000000,-200,true,-0.38
"DGW",142702,"/Date(1702279657000)/",53000,300,782100,41504000000,-200,true,-0.38
"DGW",142545,"/Date(1702279580000)/",53000,1700,781800,41488000000,-200,false,-0.38
"DGW",142545,"/Date(1702279580000)/",52900,200,780100,41398000000,-300,true,-0.56
