"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TCO",141908,"/Date(1702279181000)/",9500,900,40100,380000000,40,false,0.42
"TCO",141521,"/Date(1702278955000)/",9500,5000,39200,372000000,40,false,0.42
"TCO",140806,"/Date(1702278520000)/",9460,2600,34200,324000000,0,true,0
"TCO",140806,"/Date(1702278520000)/",9460,100,31600,300000000,0,true,0
"TCO",135315,"/Date(1702277626000)/",9460,100,31500,299000000,0,true,0
"TCO",135315,"/Date(1702277626000)/",9460,200,31400,298000000,0,true,0
"TCO",135315,"/Date(1702277626000)/",9460,500,31200,296000000,0,true,0
"TCO",135315,"/Date(1702277626000)/",9470,200,30700,291000000,10,true,0.11
"TCO",133329,"/Date(1702276439000)/",9480,1500,30500,289000000,20,true,0.21
"TCO",133329,"/Date(1702276439000)/",9480,5000,29000,275000000,20,true,0.21
"TCO",132554,"/Date(1702275983000)/",9480,300,24000,228000000,20,true,0.21
"TCO",132554,"/Date(1702275983000)/",9490,200,23700,225000000,30,true,0.32
"TCO",132521,"/Date(1702275951000)/",9490,100,23500,223000000,30,true,0.32
"TCO",132436,"/Date(1702275904000)/",9480,200,23400,222000000,20,true,0.21
"TCO",132436,"/Date(1702275904000)/",9480,100,23200,220000000,20,true,0.21
"TCO",132436,"/Date(1702275904000)/",9490,100,23100,219000000,30,false,0.32
"TCO",132436,"/Date(1702275904000)/",9490,100,23000,218000000,30,false,0.32
"TCO",132436,"/Date(1702275904000)/",9500,300,22900,217000000,40,false,0.42
"TCO",132256,"/Date(1702275805000)/",9550,200,22600,214000000,90,false,0.95
"TCO",130947,"/Date(1702275014000)/",9500,400,22400,212000000,40,true,0.42
"TCO",130842,"/Date(1702274951000)/",9500,100,22000,209000000,40,true,0.42
"TCO",130336,"/Date(1702274644000)/",9500,2000,21900,208000000,40,true,0.42
"TCO",125957,"/Date(1702274406000)/",9590,100,19900,189000000,130,false,1.37
"TCO",112450,"/Date(1702268706000)/",9500,1000,19800,188000000,40,true,0.42
"TCO",112450,"/Date(1702268706000)/",9520,5000,18800,178000000,60,true,0.63
"TCO",112450,"/Date(1702268706000)/",9530,100,13800,131000000,70,true,0.74
"TCO",105158,"/Date(1702266734000)/",9600,100,13700,130000000,140,false,1.48
"TCO",105158,"/Date(1702266734000)/",9580,700,13600,129000000,120,false,1.27
"TCO",105158,"/Date(1702266734000)/",9580,200,12900,122000000,120,false,1.27
"TCO",104944,"/Date(1702266598000)/",9470,1500,12700,120000000,10,true,0.11
"TCO",104944,"/Date(1702266598000)/",9470,100,11200,106000000,10,true,0.11
"TCO",103501,"/Date(1702265714000)/",9460,100,11100,105000000,0,true,0
"TCO",102923,"/Date(1702265374000)/",9590,900,11000,104000000,130,false,1.37
"TCO",102923,"/Date(1702265374000)/",9590,100,10100,95000000,130,false,1.37
"TCO",101550,"/Date(1702264560000)/",9460,600,10000,94000000,0,true,0
"TCO",100531,"/Date(1702263942000)/",9460,100,9400,89000000,0,false,0
"TCO",100531,"/Date(1702263942000)/",9460,1000,9300,88000000,0,false,0
"TCO",100531,"/Date(1702263942000)/",9460,500,8300,78000000,0,false,0
"TCO",100349,"/Date(1702263840000)/",9470,5000,7800,74000000,10,false,0.11
"TCO",95639,"/Date(1702263408000)/",9470,100,2800,26000000,10,false,0.11
"TCO",94431,"/Date(1702262680000)/",9470,100,2700,25000000,10,false,0.11
"TCO",94402,"/Date(1702262650000)/",9470,100,2600,24000000,10,false,0.11
"TCO",94346,"/Date(1702262634000)/",9470,100,2500,23000000,10,true,0.11
"TCO",94145,"/Date(1702262514000)/",9460,100,2400,22000000,0,true,0
"TCO",94145,"/Date(1702262514000)/",9470,100,2300,21000000,10,true,0.11
"TCO",93929,"/Date(1702262376000)/",9660,1000,2200,21000000,200,false,2.11
"TCO",93907,"/Date(1702262355000)/",9660,100,1200,11000000,200,false,2.11
"TCO",93606,"/Date(1702262174000)/",9460,400,1100,10000000,0,true,0
"TCO",93606,"/Date(1702262174000)/",9470,100,700,6000000,10,true,0.11
"TCO",93430,"/Date(1702262079000)/",9470,100,600,5000000,10,true,0.11
"TCO",92559,"/Date(1702261565000)/",9460,500,500,4000000,0,true,0
