"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SD4",140841,"/Date(1702278540000)/",2600,500,11600,31310000,-100,true,-3.7
"SD4",135236,"/Date(1702277580000)/",2700,1100,11100,30010000,0,false,0
"SD4",135224,"/Date(1702277520000)/",2700,500,10000,27040000,0,false,0
"SD4",134841,"/Date(1702277340000)/",2700,5000,9500,25690000,0,false,0
"SD4",133854,"/Date(1702276740000)/",2700,700,4500,12190000,0,false,0
"SD4",111324,"/Date(1702267980000)/",2700,1000,3800,10300000,0,false,0
"SD4",102221,"/Date(1702264920000)/",2700,1000,2800,7600000,0,false,0
"SD4",102130,"/Date(1702264920000)/",2700,700,1800,4900000,0,false,0
"SD4",100009,"/Date(1702263600000)/",2700,1000,1100,3010000,0,false,0
"SD4",90041,"/Date(1702260000000)/",3100,100,100,310000,400,false,14.81
