"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SSI",144427,"/Date(1702280700000)/",32700,768100,19996900,649302000000,100,false,0.31
"SSI",142922,"/Date(1702279792000)/",32800,200,19228800,624185000000,200,false,0.61
"SSI",142922,"/Date(1702279792000)/",32800,100,19228600,624179000000,200,false,0.61
"SSI",142922,"/Date(1702279788000)/",32750,200,19228500,624176000000,150,true,0.46
"SSI",142922,"/Date(1702279788000)/",32750,300,19228300,624169000000,150,true,0.46
"SSI",142922,"/Date(1702279788000)/",32750,100,19228000,624159000000,150,true,0.46
"SSI",142922,"/Date(1702279788000)/",32750,100,19227900,624156000000,150,true,0.46
"SSI",142922,"/Date(1702279788000)/",32750,900,19227800,624153000000,150,true,0.46
"SSI",142922,"/Date(1702279788000)/",32800,1000,19226900,624123000000,200,false,0.61
"SSI",142922,"/Date(1702279788000)/",32800,1300,19225900,624090000000,200,false,0.61
"SSI",142922,"/Date(1702279788000)/",32800,300,19224600,624048000000,200,false,0.61
"SSI",142922,"/Date(1702279788000)/",32800,100,19224300,624038000000,200,false,0.61
"SSI",142922,"/Date(1702279788000)/",32800,700,19224200,624035000000,200,false,0.61
"SSI",142922,"/Date(1702279787000)/",32800,1900,19223500,624012000000,200,false,0.61
"SSI",142922,"/Date(1702279787000)/",32800,100,19221600,623949000000,200,false,0.61
"SSI",142910,"/Date(1702279785000)/",32800,100,19221500,623946000000,200,true,0.61
"SSI",142910,"/Date(1702279785000)/",32800,500,19221400,623943000000,200,true,0.61
"SSI",142910,"/Date(1702279785000)/",32800,200,19220900,623926000000,200,true,0.61
"SSI",142910,"/Date(1702279785000)/",32800,2000,19220700,623920000000,200,true,0.61
"SSI",142910,"/Date(1702279785000)/",32800,7000,19218700,623854000000,200,true,0.61
"SSI",142910,"/Date(1702279785000)/",32800,200,19211700,623625000000,200,true,0.61
"SSI",142910,"/Date(1702279783000)/",32800,2300,19211500,623618000000,200,true,0.61
"SSI",142910,"/Date(1702279783000)/",32800,1000,19209200,623543000000,200,true,0.61
"SSI",142910,"/Date(1702279783000)/",32800,500,19208200,623510000000,200,true,0.61
"SSI",142910,"/Date(1702279783000)/",32800,5000,19207700,623493000000,200,true,0.61
"SSI",142910,"/Date(1702279783000)/",32800,200,19202700,623329000000,200,true,0.61
"SSI",142910,"/Date(1702279783000)/",32800,500,19202500,623323000000,200,true,0.61
"SSI",142910,"/Date(1702279783000)/",32800,500,19202000,623306000000,200,true,0.61
"SSI",142906,"/Date(1702279781000)/",32800,100,19201500,623290000000,200,true,0.61
"SSI",142906,"/Date(1702279781000)/",32800,200,19201400,623287000000,200,true,0.61
"SSI",142906,"/Date(1702279781000)/",32800,1200,19201200,623280000000,200,true,0.61
"SSI",142903,"/Date(1702279777000)/",32800,500,19200000,623241000000,200,true,0.61
"SSI",142900,"/Date(1702279773000)/",32800,1300,19199500,623224000000,200,true,0.61
"SSI",142900,"/Date(1702279773000)/",32800,1700,19198200,623182000000,200,true,0.61
"SSI",142857,"/Date(1702279771000)/",32800,10000,19196500,623126000000,200,true,0.61
"SSI",142857,"/Date(1702279770000)/",32800,5000,19186500,622798000000,200,true,0.61
"SSI",142854,"/Date(1702279768000)/",32800,10000,19181500,622634000000,200,true,0.61
"SSI",142851,"/Date(1702279764000)/",32800,2100,19171500,622306000000,200,true,0.61
"SSI",142851,"/Date(1702279764000)/",32800,200,19169400,622237000000,200,true,0.61
"SSI",142851,"/Date(1702279764000)/",32800,4800,19169200,622231000000,200,true,0.61
"SSI",142847,"/Date(1702279761000)/",32800,2000,19164400,622073000000,200,true,0.61
"SSI",142841,"/Date(1702279756000)/",32850,1700,19162400,622008000000,250,false,0.77
"SSI",142841,"/Date(1702279754000)/",32800,1400,19160700,621952000000,200,true,0.61
"SSI",142841,"/Date(1702279754000)/",32800,2000,19159300,621906000000,200,true,0.61
"SSI",142841,"/Date(1702279754000)/",32800,11300,19157300,621840000000,200,true,0.61
"SSI",142838,"/Date(1702279752000)/",32850,300,19146000,621470000000,250,false,0.77
"SSI",142834,"/Date(1702279748000)/",32850,1000,19145700,621460000000,250,false,0.77
"SSI",142834,"/Date(1702279748000)/",32800,400,19144700,621427000000,200,true,0.61
"SSI",142831,"/Date(1702279744000)/",32800,600,19144300,621414000000,200,true,0.61
"SSI",142828,"/Date(1702279744000)/",32850,500,19143700,621394000000,250,false,0.77
"SSI",142828,"/Date(1702279744000)/",32850,4500,19143200,621378000000,250,false,0.77
"SSI",142828,"/Date(1702279743000)/",32800,500,19138700,621230000000,200,true,0.61
"SSI",142828,"/Date(1702279742000)/",32850,2500,19138200,621213000000,250,false,0.77
"SSI",142828,"/Date(1702279741000)/",32850,1000,19135700,621131000000,250,false,0.77
"SSI",142828,"/Date(1702279741000)/",32850,200,19134700,621098000000,250,false,0.77
"SSI",142828,"/Date(1702279741000)/",32850,500,19134500,621092000000,250,false,0.77
"SSI",142818,"/Date(1702279733000)/",32850,100,19134000,621075000000,250,false,0.77
"SSI",142812,"/Date(1702279726000)/",32850,100,19133900,621072000000,250,false,0.77
"SSI",142809,"/Date(1702279722000)/",32800,10000,19133800,621069000000,200,true,0.61
"SSI",142803,"/Date(1702279717000)/",32850,2300,19123800,620741000000,250,false,0.77
"SSI",142803,"/Date(1702279717000)/",32850,2700,19121500,620665000000,250,false,0.77
"SSI",142759,"/Date(1702279714000)/",32800,200,19118800,620577000000,200,true,0.61
"SSI",142759,"/Date(1702279714000)/",32800,300,19118600,620570000000,200,true,0.61
"SSI",142759,"/Date(1702279714000)/",32800,200,19118300,620560000000,200,true,0.61
"SSI",142759,"/Date(1702279714000)/",32800,2000,19118100,620554000000,200,true,0.61
"SSI",142759,"/Date(1702279714000)/",32800,2300,19116100,620488000000,200,true,0.61
"SSI",142759,"/Date(1702279714000)/",32800,100,19113800,620413000000,200,true,0.61
"SSI",142759,"/Date(1702279713000)/",32850,11500,19113700,620409000000,250,false,0.77
"SSI",142759,"/Date(1702279713000)/",32800,300,19102200,620032000000,200,true,0.61
"SSI",142750,"/Date(1702279703000)/",32800,300,19101900,620022000000,200,true,0.61
"SSI",142750,"/Date(1702279703000)/",32800,1000,19101600,620012000000,200,true,0.61
"SSI",142750,"/Date(1702279703000)/",32800,1000,19100600,619979000000,200,true,0.61
"SSI",142750,"/Date(1702279703000)/",32800,400,19099600,619946000000,200,true,0.61
"SSI",142750,"/Date(1702279703000)/",32800,1000,19099200,619933000000,200,true,0.61
"SSI",142750,"/Date(1702279703000)/",32800,3000,19098200,619900000000,200,true,0.61
"SSI",142750,"/Date(1702279703000)/",32800,100,19095200,619802000000,200,true,0.61
"SSI",142747,"/Date(1702279700000)/",32850,3800,19095100,619799000000,250,false,0.77
"SSI",142747,"/Date(1702279700000)/",32850,6200,19091300,619674000000,250,false,0.77
"SSI",142740,"/Date(1702279693000)/",32850,2000,19085100,619470000000,250,false,0.77
"SSI",142734,"/Date(1702279689000)/",32850,2000,19083100,619404000000,250,false,0.77
"SSI",142734,"/Date(1702279687000)/",32850,400,19081100,619339000000,250,false,0.77
"SSI",142724,"/Date(1702279678000)/",32850,700,19080700,619326000000,250,false,0.77
"SSI",142724,"/Date(1702279678000)/",32850,5000,19080000,619303000000,250,false,0.77
"SSI",142724,"/Date(1702279678000)/",32850,1000,19075000,619138000000,250,false,0.77
"SSI",142724,"/Date(1702279678000)/",32850,500,19074000,619105000000,250,false,0.77
"SSI",142724,"/Date(1702279678000)/",32850,1000,19073500,619089000000,250,false,0.77
"SSI",142724,"/Date(1702279678000)/",32850,300,19072500,619056000000,250,false,0.77
"SSI",142724,"/Date(1702279678000)/",32850,5000,19072200,619046000000,250,false,0.77
"SSI",142724,"/Date(1702279678000)/",32850,5000,19067200,618882000000,250,false,0.77
"SSI",142724,"/Date(1702279678000)/",32850,500,19062200,618718000000,250,false,0.77
"SSI",142724,"/Date(1702279678000)/",32850,1000,19061700,618701000000,250,false,0.77
"SSI",142724,"/Date(1702279678000)/",32850,600,19060700,618669000000,250,false,0.77
"SSI",142724,"/Date(1702279678000)/",32850,2000,19060100,618649000000,250,false,0.77
"SSI",142724,"/Date(1702279678000)/",32850,7900,19058100,618583000000,250,false,0.77
"SSI",142724,"/Date(1702279677000)/",32850,3000,19050200,618324000000,250,false,0.77
"SSI",142721,"/Date(1702279676000)/",32850,100,19047200,618225000000,250,true,0.77
"SSI",142721,"/Date(1702279676000)/",32850,5000,19047100,618222000000,250,true,0.77
"SSI",142721,"/Date(1702279675000)/",32900,3400,19042100,618058000000,300,false,0.92
"SSI",142721,"/Date(1702279674000)/",32850,1000,19038700,617946000000,250,true,0.77
"SSI",142721,"/Date(1702279674000)/",32850,5600,19037700,617913000000,250,true,0.77
"SSI",142721,"/Date(1702279674000)/",32850,100,19032100,617729000000,250,true,0.77
"SSI",142715,"/Date(1702279669000)/",32850,500,19032000,617726000000,250,true,0.77
"SSI",142715,"/Date(1702279669000)/",32850,400,19031500,617709000000,250,true,0.77
"SSI",142715,"/Date(1702279667000)/",32850,1400,19031100,617696000000,250,true,0.77
"SSI",142715,"/Date(1702279667000)/",32850,7600,19029700,617650000000,250,true,0.77
"SSI",142659,"/Date(1702279654000)/",32850,700,19022100,617400000000,250,true,0.77
"SSI",142652,"/Date(1702279647000)/",32850,200,19021400,617377000000,250,true,0.77
"SSI",142649,"/Date(1702279642000)/",32850,500,19021200,617371000000,250,true,0.77
"SSI",142643,"/Date(1702279637000)/",32850,100,19020700,617354000000,250,true,0.77
"SSI",142643,"/Date(1702279637000)/",32900,5300,19020600,617351000000,300,false,0.92
"SSI",142643,"/Date(1702279637000)/",32900,500,19015300,617177000000,300,false,0.92
"SSI",142643,"/Date(1702279637000)/",32900,1000,19014800,617160000000,300,false,0.92
"SSI",142643,"/Date(1702279637000)/",32900,200,19013800,617127000000,300,false,0.92
"SSI",142643,"/Date(1702279637000)/",32900,1000,19013600,617121000000,300,false,0.92
"SSI",142643,"/Date(1702279637000)/",32900,100,19012600,617088000000,300,false,0.92
"SSI",142643,"/Date(1702279637000)/",32900,1000,19012500,617085000000,300,false,0.92
"SSI",142643,"/Date(1702279637000)/",32900,200,19011500,617052000000,300,false,0.92
"SSI",142643,"/Date(1702279637000)/",32900,1000,19011300,617045000000,300,false,0.92
"SSI",142643,"/Date(1702279637000)/",32900,2300,19010300,617012000000,300,false,0.92
"SSI",142643,"/Date(1702279637000)/",32900,800,19008000,616937000000,300,false,0.92
"SSI",142643,"/Date(1702279637000)/",32900,500,19007200,616910000000,300,false,0.92
"SSI",142643,"/Date(1702279637000)/",32900,400,19006700,616894000000,300,false,0.92
"SSI",142643,"/Date(1702279637000)/",32900,100,19006300,616881000000,300,false,0.92
"SSI",142643,"/Date(1702279637000)/",32900,300,19006200,616877000000,300,false,0.92
"SSI",142643,"/Date(1702279637000)/",32900,16400,19005900,616868000000,300,false,0.92
"SSI",142639,"/Date(1702279633000)/",32850,1500,18989500,616328000000,250,true,0.77
"SSI",142630,"/Date(1702279624000)/",32850,1000,18988000,616279000000,250,true,0.77
"SSI",142627,"/Date(1702279621000)/",32850,1000,18987000,616246000000,250,true,0.77
"SSI",142620,"/Date(1702279613000)/",32850,2000,18986000,616213000000,250,true,0.77
"SSI",142614,"/Date(1702279608000)/",32900,300,18984000,616147000000,300,false,0.92
"SSI",142611,"/Date(1702279605000)/",32850,5000,18983700,616137000000,250,true,0.77
"SSI",142611,"/Date(1702279603000)/",32850,1000,18978700,615973000000,250,true,0.77
"SSI",142607,"/Date(1702279602000)/",32850,100,18977700,615940000000,250,true,0.77
"SSI",142601,"/Date(1702279595000)/",32850,500,18977600,615937000000,250,true,0.77
"SSI",142558,"/Date(1702279590000)/",32850,100,18977100,615921000000,250,true,0.77
"SSI",142548,"/Date(1702279580000)/",32850,100,18977000,615917000000,250,false,0.77
"SSI",142548,"/Date(1702279580000)/",32850,3000,18976900,615914000000,250,false,0.77
"SSI",142548,"/Date(1702279580000)/",32850,2100,18973900,615815000000,250,false,0.77
"SSI",142548,"/Date(1702279580000)/",32850,4000,18971800,615746000000,250,false,0.77
"SSI",142548,"/Date(1702279580000)/",32850,3000,18967800,615615000000,250,false,0.77
"SSI",142548,"/Date(1702279580000)/",32850,500,18964800,615517000000,250,false,0.77
"SSI",142548,"/Date(1702279580000)/",32850,2000,18964300,615500000000,250,false,0.77
"SSI",142538,"/Date(1702279572000)/",32850,1000,18962300,615434000000,250,false,0.77
"SSI",142535,"/Date(1702279570000)/",32850,2000,18961300,615402000000,250,false,0.77
"SSI",142535,"/Date(1702279570000)/",32850,700,18959300,615336000000,250,false,0.77
"SSI",142535,"/Date(1702279570000)/",32850,300,18958600,615313000000,250,false,0.77
"SSI",142535,"/Date(1702279570000)/",32850,1000,18958300,615303000000,250,false,0.77
"SSI",142535,"/Date(1702279570000)/",32850,1000,18957300,615270000000,250,false,0.77
"SSI",142532,"/Date(1702279566000)/",32850,4000,18956300,615237000000,250,false,0.77
"SSI",142532,"/Date(1702279566000)/",32850,1000,18952300,615106000000,250,false,0.77
"SSI",142532,"/Date(1702279566000)/",32800,500,18951300,615073000000,200,true,0.61
"SSI",142532,"/Date(1702279565000)/",32850,400,18950800,615057000000,250,false,0.77
"SSI",142529,"/Date(1702279562000)/",32850,3000,18950400,615044000000,250,false,0.77
