"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CLX",145913,"/Date(1702281540000)/",14000,600,12900,181990000,-100,true,-0.71
"CLX",144049,"/Date(1702280460000)/",14100,1000,12300,173590000,0,false,0
"CLX",143216,"/Date(1702279920000)/",14100,1000,11300,159490000,0,false,0
"CLX",143108,"/Date(1702279860000)/",14100,200,10300,145390000,0,false,0
"CLX",143007,"/Date(1702279800000)/",14100,300,10100,142570000,0,false,0
"CLX",142509,"/Date(1702279500000)/",14100,700,9800,138340000,0,true,0
"CLX",141106,"/Date(1702278660000)/",14100,500,9100,128470000,0,true,0
"CLX",140602,"/Date(1702278360000)/",14200,2400,8600,121420000,100,false,0.71
"CLX",135209,"/Date(1702277520000)/",14100,500,6200,87340000,0,true,0
"CLX",133121,"/Date(1702276260000)/",14000,100,5700,80290000,-100,true,-0.71
"CLX",132706,"/Date(1702276020000)/",14000,100,5600,78890000,-100,true,-0.71
"CLX",131709,"/Date(1702275420000)/",14100,300,5500,77490000,0,false,0
"CLX",104443,"/Date(1702266300000)/",14000,300,5200,73260000,-100,true,-0.71
"CLX",101321,"/Date(1702264380000)/",14100,1000,4900,69060000,0,false,0
"CLX",95947,"/Date(1702263600000)/",14100,1000,3900,54960000,0,false,0
"CLX",94640,"/Date(1702262820000)/",14000,300,2900,40860000,-100,true,-0.71
"CLX",93220,"/Date(1702261920000)/",14100,2200,2600,36660000,0,false,0
"CLX",93153,"/Date(1702261920000)/",14100,400,400,5640000,0,false,0
