"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DAG",144427,"/Date(1702280700000)/",3240,500,139000,449000000,0,false,0
"DAG",142922,"/Date(1702279789000)/",3240,1000,138500,448000000,0,false,0
"DAG",142910,"/Date(1702279785000)/",3240,1000,137500,444000000,0,false,0
"DAG",142900,"/Date(1702279776000)/",3240,300,136500,441000000,0,true,0
"DAG",142900,"/Date(1702279776000)/",3240,1600,136200,440000000,0,true,0
"DAG",141830,"/Date(1702279144000)/",3240,500,134600,435000000,0,false,0
"DAG",141830,"/Date(1702279144000)/",3240,2000,134100,433000000,0,false,0
"DAG",141830,"/Date(1702279144000)/",3240,200,132100,427000000,0,false,0
"DAG",141726,"/Date(1702279080000)/",3250,5600,131900,426000000,10,false,0.31
"DAG",141612,"/Date(1702279006000)/",3250,2200,126300,408000000,10,true,0.31
"DAG",141534,"/Date(1702278967000)/",3250,700,124100,401000000,10,true,0.31
"DAG",141528,"/Date(1702278961000)/",3250,1500,123400,399000000,10,true,0.31
"DAG",141459,"/Date(1702278932000)/",3250,500,121900,394000000,10,false,0.31
"DAG",141456,"/Date(1702278930000)/",3250,100,121400,392000000,10,false,0.31
"DAG",141245,"/Date(1702278798000)/",3240,800,121300,392000000,0,false,0
"DAG",141040,"/Date(1702278674000)/",3240,100,120500,389000000,0,false,0
"DAG",140920,"/Date(1702278592000)/",3240,100,120400,389000000,0,false,0
"DAG",140920,"/Date(1702278592000)/",3240,100,120300,389000000,0,false,0
"DAG",140511,"/Date(1702278343000)/",3230,100,120200,388000000,-10,true,-0.31
"DAG",140511,"/Date(1702278343000)/",3230,2000,120100,388000000,-10,true,-0.31
"DAG",140511,"/Date(1702278343000)/",3230,3600,118100,381000000,-10,true,-0.31
"DAG",140114,"/Date(1702278106000)/",3230,400,114500,370000000,-10,true,-0.31
"DAG",140114,"/Date(1702278106000)/",3230,100,114100,369000000,-10,true,-0.31
"DAG",140114,"/Date(1702278106000)/",3230,500,114000,368000000,-10,true,-0.31
"DAG",135942,"/Date(1702278014000)/",3240,100,113500,367000000,0,false,0
"DAG",135649,"/Date(1702277840000)/",3240,4000,113400,366000000,0,false,0
"DAG",135201,"/Date(1702277552000)/",3240,1000,109400,353000000,0,false,0
"DAG",135201,"/Date(1702277552000)/",3240,800,108400,350000000,0,false,0
"DAG",135142,"/Date(1702277534000)/",3240,3000,107600,347000000,0,true,0
"DAG",134908,"/Date(1702277379000)/",3250,100,104600,338000000,10,true,0.31
"DAG",134715,"/Date(1702277265000)/",3250,1700,104500,337000000,10,false,0.31
"DAG",134715,"/Date(1702277265000)/",3250,400,102800,332000000,10,false,0.31
"DAG",134715,"/Date(1702277265000)/",3250,100,102400,331000000,10,false,0.31
"DAG",134715,"/Date(1702277265000)/",3250,100,102300,330000000,10,false,0.31
"DAG",134715,"/Date(1702277265000)/",3250,300,102200,330000000,10,false,0.31
"DAG",134715,"/Date(1702277265000)/",3250,300,101900,329000000,10,false,0.31
"DAG",134555,"/Date(1702277186000)/",3240,200,101600,328000000,0,false,0
"DAG",134503,"/Date(1702277133000)/",3240,300,101400,327000000,0,false,0
"DAG",134411,"/Date(1702277082000)/",3240,100,101100,326000000,0,false,0
"DAG",134000,"/Date(1702276829000)/",3240,500,101000,326000000,0,false,0
"DAG",133902,"/Date(1702276770000)/",3230,100,100500,324000000,-10,true,-0.31
"DAG",133855,"/Date(1702276765000)/",3230,100,100400,324000000,-10,true,-0.31
"DAG",133757,"/Date(1702276706000)/",3230,300,100300,324000000,-10,true,-0.31
"DAG",133757,"/Date(1702276706000)/",3240,500,100000,323000000,0,false,0
"DAG",133731,"/Date(1702276681000)/",3240,500,99500,321000000,0,false,0
"DAG",133652,"/Date(1702276641000)/",3240,2500,99000,320000000,0,false,0
"DAG",133652,"/Date(1702276641000)/",3240,200,96500,311000000,0,false,0
"DAG",133617,"/Date(1702276605000)/",3240,800,96300,311000000,0,false,0
"DAG",133617,"/Date(1702276605000)/",3240,2000,95500,308000000,0,false,0
"DAG",133617,"/Date(1702276605000)/",3240,1000,93500,302000000,0,false,0
"DAG",133617,"/Date(1702276605000)/",3240,1000,92500,298000000,0,false,0
"DAG",133617,"/Date(1702276605000)/",3240,5200,91500,295000000,0,false,0
"DAG",133601,"/Date(1702276591000)/",3230,100,86300,278000000,-10,true,-0.31
"DAG",133532,"/Date(1702276560000)/",3240,1000,86200,278000000,0,false,0
"DAG",133002,"/Date(1702276231000)/",3240,2100,85200,275000000,0,false,0
"DAG",133002,"/Date(1702276231000)/",3230,3900,83100,268000000,-10,true,-0.31
"DAG",133002,"/Date(1702276230000)/",3230,1000,79200,255000000,-10,true,-0.31
