"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"AAV",144502,"/Date(1702280700000)/",4300,11900,329776,1426204900,0,true,0
"AAV",142955,"/Date(1702279795000)/",4400,100,317876,1375034900,100,false,2.33
"AAV",141742,"/Date(1702279062000)/",4300,100,317776,1374594900,0,true,0
"AAV",141631,"/Date(1702278991000)/",4300,1000,317676,1374164900,0,true,0
"AAV",141541,"/Date(1702278940000)/",4300,100,316676,1369864900,0,true,0
"AAV",140952,"/Date(1702278592000)/",4400,1000,316576,1369434900,100,false,2.33
"AAV",140628,"/Date(1702278388000)/",4400,100,315576,1365034900,100,false,2.33
"AAV",140255,"/Date(1702278175000)/",4300,500,315476,1364594900,0,true,0
"AAV",135430,"/Date(1702277670000)/",4300,100,314976,1362444900,0,true,0
"AAV",135035,"/Date(1702277435000)/",4300,800,314876,1362014900,0,true,0
"AAV",134920,"/Date(1702277360000)/",4300,6000,314076,1358574900,0,false,0
"AAV",134157,"/Date(1702276917000)/",4300,500,308076,1332774900,0,false,0
"AAV",134111,"/Date(1702276871000)/",4300,5000,307576,1330624900,0,false,0
"AAV",133650,"/Date(1702276610000)/",4200,1000,302576,1309124900,-100,true,-2.33
"AAV",133629,"/Date(1702276588000)/",4200,1300,301576,1304924900,-100,true,-2.33
"AAV",133613,"/Date(1702276572000)/",4200,1800,300276,1299464900,-100,true,-2.33
"AAV",133359,"/Date(1702276438000)/",4300,100,298476,1291904900,0,false,0
"AAV",133325,"/Date(1702276404000)/",4300,100,298376,1291474900,0,false,0
"AAV",133129,"/Date(1702276288000)/",4300,2200,298276,1291044900,0,true,0
"AAV",133059,"/Date(1702276259000)/",4300,2800,296076,1281584900,0,false,0
"AAV",132959,"/Date(1702276199000)/",4300,46,293276,1269544900,0,false,0
"AAV",132945,"/Date(1702276184000)/",4300,100,293230,1269347100,0,false,0
"AAV",132920,"/Date(1702276159000)/",4300,17300,293130,1268917100,0,false,0
"AAV",131744,"/Date(1702275464000)/",4300,500,275830,1194527100,0,true,0
"AAV",130958,"/Date(1702274998000)/",4300,200,275330,1192377100,0,false,0
"AAV",130850,"/Date(1702274930000)/",4300,3000,275130,1191517100,0,false,0
"AAV",130804,"/Date(1702274884000)/",4300,500,272130,1178617100,0,false,0
"AAV",130757,"/Date(1702274877000)/",4300,5000,271630,1176467100,0,false,0
"AAV",130729,"/Date(1702274849000)/",4300,5000,266630,1154967100,0,false,0
"AAV",130559,"/Date(1702274759000)/",4300,100,261630,1133467100,0,false,0
"AAV",130552,"/Date(1702274752000)/",4300,9000,261530,1133037100,0,false,0
"AAV",130436,"/Date(1702274676000)/",4300,2500,252530,1094337100,0,false,0
"AAV",130431,"/Date(1702274671000)/",4300,1,250030,1083587100,0,false,0
"AAV",130410,"/Date(1702274650000)/",4300,500,250029,1083582800,0,false,0
"AAV",130344,"/Date(1702274624000)/",4300,7300,249529,1081432800,0,false,0
"AAV",130023,"/Date(1702274404000)/",4300,25000,242229,1050042800,0,true,0
"AAV",112923,"/Date(1702268963000)/",4300,14,217229,942542800,0,true,0
"AAV",112842,"/Date(1702268922000)/",4300,1000,217215,942482600,0,true,0
"AAV",112754,"/Date(1702268874000)/",4300,1000,216215,938182600,0,true,0
"AAV",110453,"/Date(1702267493000)/",4400,2000,215215,933882600,100,false,2.33
"AAV",110025,"/Date(1702267224000)/",4400,500,213215,925082600,100,false,2.33
"AAV",105937,"/Date(1702267177000)/",4300,5000,212715,922882600,0,true,0
"AAV",104316,"/Date(1702266196000)/",4300,7100,207715,901382600,0,false,0
"AAV",104315,"/Date(1702266195000)/",4300,5000,200615,870852600,0,false,0
"AAV",104312,"/Date(1702266192000)/",4300,1000,195615,849352600,0,false,0
"AAV",104234,"/Date(1702266154000)/",4300,1000,194615,845052600,0,false,0
"AAV",104221,"/Date(1702266141000)/",4300,300,193615,840752600,0,false,0
"AAV",104135,"/Date(1702266095000)/",4300,1000,193315,839462600,0,false,0
"AAV",103929,"/Date(1702265969000)/",4300,2000,192315,835162600,0,false,0
"AAV",103622,"/Date(1702265782000)/",4300,2000,190315,826562600,0,false,0
"AAV",103615,"/Date(1702265775000)/",4300,27500,188315,817962600,0,false,0
"AAV",103601,"/Date(1702265761000)/",4300,300,160815,699712600,0,false,0
"AAV",103447,"/Date(1702265687000)/",4300,69700,160515,698422600,0,true,0
"AAV",102909,"/Date(1702265349000)/",4400,5000,90815,398712600,100,false,2.33
"AAV",102854,"/Date(1702265334000)/",4400,10000,85815,376712600,100,false,2.33
"AAV",100228,"/Date(1702263748000)/",4400,2000,75815,332712600,100,false,2.33
"AAV",100131,"/Date(1702263691000)/",4300,10000,73815,323912600,0,true,0
"AAV",95739,"/Date(1702263459000)/",4300,300,63815,280912600,0,true,0
"AAV",95204,"/Date(1702263124000)/",4300,100,63515,279622600,0,true,0
"AAV",95131,"/Date(1702263091000)/",4400,83,63415,279192600,100,false,2.33
"AAV",95118,"/Date(1702263078000)/",4400,700,63332,278827400,100,false,2.33
"AAV",95114,"/Date(1702263074000)/",4400,45,62632,275747400,100,false,2.33
"AAV",94250,"/Date(1702262570000)/",4400,2900,62587,275559700,100,false,2.33
"AAV",93524,"/Date(1702262124000)/",4400,100,59687,262799700,100,false,2.33
"AAV",93459,"/Date(1702262100000)/",4400,400,59587,262359700,100,false,2.33
"AAV",93444,"/Date(1702262085000)/",4400,19600,59187,260599700,100,false,2.33
"AAV",93309,"/Date(1702261989000)/",4400,1,39587,174359700,100,true,2.33
"AAV",93303,"/Date(1702261983000)/",4400,100,39586,174355300,100,true,2.33
"AAV",93252,"/Date(1702261972000)/",4400,8000,39486,173915300,100,true,2.33
"AAV",92547,"/Date(1702261547000)/",4500,200,31486,138715300,200,false,4.65
"AAV",92523,"/Date(1702261523000)/",4500,2000,31286,137815300,200,false,4.65
"AAV",92101,"/Date(1702261261000)/",4400,300,29286,128815300,100,true,2.33
"AAV",91845,"/Date(1702261125000)/",4400,1,28986,127495300,100,true,2.33
"AAV",91758,"/Date(1702261078000)/",4400,100,28985,127491000,100,true,2.33
"AAV",91757,"/Date(1702261077000)/",4400,5000,28885,127051000,100,true,2.33
"AAV",91749,"/Date(1702261069000)/",4400,50,23885,105051000,100,true,2.33
"AAV",91631,"/Date(1702260991000)/",4400,5,23835,104831000,100,true,2.33
"AAV",91518,"/Date(1702260918000)/",4400,500,23830,104809000,100,true,2.33
"AAV",91358,"/Date(1702260838000)/",4400,4600,23330,102609000,100,true,2.33
"AAV",91001,"/Date(1702260601000)/",4400,3300,18730,82369000,100,false,2.33
"AAV",90954,"/Date(1702260594000)/",4400,5000,15430,67849000,100,false,2.33
"AAV",90841,"/Date(1702260521000)/",4400,10000,10430,45849000,100,false,2.33
"AAV",90451,"/Date(1702260291000)/",4300,29,430,1849000,0,true,0
"AAV",90030,"/Date(1702260005000)/",4300,300,401,1724300,0,false,0
"AAV",90024,"/Date(1702260004000)/",4300,100,101,434300,0,false,0
