"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"KTS",144508,"/Date(1702280700000)/",48400,500,7615,364872300,2900,false,6.37
"KTS",133206,"/Date(1702276326000)/",49000,200,7115,340672300,3500,false,7.69
"KTS",133001,"/Date(1702276201000)/",47500,300,6915,330872300,2000,false,4.4
"KTS",131321,"/Date(1702275201000)/",49500,18,6615,316622300,4000,false,8.79
"KTS",131216,"/Date(1702275136000)/",49500,14,6597,315794300,4000,false,8.79
"KTS",130741,"/Date(1702274860000)/",49500,2,6583,315150300,4000,false,8.79
"KTS",130600,"/Date(1702274759000)/",49500,600,6581,315058300,4000,false,8.79
"KTS",130451,"/Date(1702274690000)/",49500,23,5981,285358300,4000,false,8.79
"KTS",130101,"/Date(1702274461000)/",49500,200,5958,284332500,4000,false,8.79
"KTS",130025,"/Date(1702274404000)/",49000,1000,5758,274432500,3500,false,7.69
"KTS",112942,"/Date(1702268981000)/",49500,2,4758,225432500,4000,false,8.79
"KTS",104926,"/Date(1702266566000)/",49500,800,4756,225340500,4000,false,8.79
"KTS",104857,"/Date(1702266537000)/",48500,200,3956,186040500,3000,false,6.59
"KTS",104728,"/Date(1702266448000)/",49500,30,3756,176340500,4000,false,8.79
"KTS",104625,"/Date(1702266385000)/",49500,1,3726,174975500,4000,false,8.79
"KTS",104523,"/Date(1702266323000)/",49500,9,3725,174930000,4000,false,8.79
"KTS",104340,"/Date(1702266220000)/",49500,5,3716,174534000,4000,false,8.79
"KTS",104308,"/Date(1702266188000)/",49500,10,3711,174314000,4000,false,8.79
"KTS",103604,"/Date(1702265764000)/",49500,300,3701,173874000,4000,false,8.79
"KTS",103531,"/Date(1702265731000)/",49500,500,3401,159024000,4000,false,8.79
"KTS",103423,"/Date(1702265663000)/",47500,300,2901,134274000,2000,false,4.4
"KTS",103330,"/Date(1702265610000)/",47500,100,2601,120024000,2000,false,4.4
"KTS",103033,"/Date(1702265433000)/",46500,700,2501,115274000,1000,false,2.2
"KTS",102649,"/Date(1702265209000)/",46000,500,1801,82724000,500,true,1.1
"KTS",102635,"/Date(1702265195000)/",46000,400,1301,59724000,500,false,1.1
"KTS",102512,"/Date(1702265112000)/",46000,1,901,41324000,500,false,1.1
"KTS",102423,"/Date(1702265063000)/",46000,500,900,41280000,500,false,1.1
"KTS",95605,"/Date(1702263365000)/",46000,100,400,18300000,500,false,1.1
"KTS",95130,"/Date(1702263090000)/",44000,100,300,13700000,-1500,true,-3.3
"KTS",90344,"/Date(1702260225000)/",46500,200,200,9300000,1000,false,2.2
