"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SDT",144517,"/Date(1702280702000)/",4000,19600,49645,197617000,-100,true,-2.44
"SDT",142857,"/Date(1702279737000)/",4000,500,30045,119217000,-100,false,-2.44
"SDT",142507,"/Date(1702279506000)/",4000,1700,29545,117217000,-100,false,-2.44
"SDT",142033,"/Date(1702279233000)/",4000,14000,27845,110417000,-100,false,-2.44
"SDT",141534,"/Date(1702278934000)/",4000,100,13845,54417000,-100,false,-2.44
"SDT",140320,"/Date(1702278200000)/",4000,3000,13745,54017000,-100,false,-2.44
"SDT",140212,"/Date(1702278132000)/",4000,1400,10745,42017000,-100,false,-2.44
"SDT",135729,"/Date(1702277849000)/",4000,1000,9345,36417000,-100,false,-2.44
"SDT",135054,"/Date(1702277454000)/",4000,100,8345,32417000,-100,false,-2.44
"SDT",135007,"/Date(1702277407000)/",4000,1000,8245,32017000,-100,false,-2.44
"SDT",134141,"/Date(1702276901000)/",4000,1000,7245,28017000,-100,true,-2.44
"SDT",110755,"/Date(1702267675000)/",4000,500,6245,24017000,-100,true,-2.44
"SDT",101100,"/Date(1702264260000)/",4000,500,5745,22017000,-100,true,-2.44
"SDT",100327,"/Date(1702263807000)/",4000,500,5245,20017000,-100,true,-2.44
"SDT",100113,"/Date(1702263673000)/",3700,5,4745,18017000,-400,false,-9.76
"SDT",92451,"/Date(1702261491000)/",3700,2400,4740,17998000,-400,true,-9.76
"SDT",92450,"/Date(1702261490000)/",3700,2300,2340,9118000,-400,true,-9.76
