"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"BMP",144424,"/Date(1702280700000)/",91300,6100,95600,8737000000,-700,false,-0.76
"BMP",142718,"/Date(1702279671000)/",91400,1000,89500,8180000000,-600,false,-0.65
"BMP",142623,"/Date(1702279618000)/",91400,200,88500,8089000000,-600,false,-0.65
"BMP",142623,"/Date(1702279618000)/",91300,300,88300,8071000000,-700,false,-0.76
"BMP",142154,"/Date(1702279349000)/",91300,200,88000,8043000000,-700,false,-0.76
"BMP",142002,"/Date(1702279236000)/",91300,100,87800,8025000000,-700,false,-0.76
"BMP",141956,"/Date(1702279229000)/",91300,200,87700,8016000000,-700,true,-0.76
"BMP",141956,"/Date(1702279229000)/",91300,500,87500,7998000000,-700,true,-0.76
"BMP",141956,"/Date(1702279229000)/",91300,100,87000,7952000000,-700,true,-0.76
"BMP",141827,"/Date(1702279139000)/",91400,200,86900,7943000000,-600,true,-0.65
"BMP",141827,"/Date(1702279139000)/",91400,100,86700,7925000000,-600,true,-0.65
"BMP",141814,"/Date(1702279127000)/",91500,300,86600,7915000000,-500,false,-0.54
"BMP",141807,"/Date(1702279121000)/",91500,300,86300,7888000000,-500,true,-0.54
"BMP",141807,"/Date(1702279121000)/",91500,300,86000,7861000000,-500,true,-0.54
"BMP",141804,"/Date(1702279116000)/",91500,100,85700,7833000000,-500,false,-0.54
"BMP",141758,"/Date(1702279111000)/",91500,200,85600,7824000000,-500,false,-0.54
"BMP",141758,"/Date(1702279111000)/",91500,3200,85400,7806000000,-500,false,-0.54
"BMP",141703,"/Date(1702279057000)/",91600,300,82200,7513000000,-400,false,-0.43
"BMP",141556,"/Date(1702278988000)/",91600,500,81900,7485000000,-400,false,-0.43
"BMP",141556,"/Date(1702278988000)/",91600,200,81400,7440000000,-400,false,-0.43
"BMP",141540,"/Date(1702278973000)/",91600,100,81200,7421000000,-400,true,-0.43
"BMP",141313,"/Date(1702278826000)/",91600,100,81100,7412000000,-400,false,-0.43
"BMP",141304,"/Date(1702278816000)/",91600,2900,81000,7403000000,-400,true,-0.43
"BMP",141251,"/Date(1702278803000)/",91600,100,78100,7137000000,-400,true,-0.43
"BMP",141121,"/Date(1702278714000)/",91500,700,78000,7128000000,-500,true,-0.54
"BMP",141121,"/Date(1702278714000)/",91500,300,77300,7064000000,-500,true,-0.54
"BMP",141121,"/Date(1702278714000)/",91600,500,77000,7037000000,-400,true,-0.43
"BMP",141121,"/Date(1702278714000)/",91600,500,76500,6991000000,-400,true,-0.43
"BMP",140627,"/Date(1702278420000)/",91600,400,76000,6945000000,-400,false,-0.43
"BMP",140536,"/Date(1702278367000)/",91400,100,75600,6908000000,-600,true,-0.65
"BMP",140536,"/Date(1702278367000)/",91400,400,75500,6899000000,-600,true,-0.65
"BMP",140536,"/Date(1702278367000)/",91400,900,75100,6863000000,-600,true,-0.65
"BMP",140536,"/Date(1702278367000)/",91400,100,74200,6780000000,-600,true,-0.65
"BMP",140536,"/Date(1702278367000)/",91400,500,74100,6771000000,-600,true,-0.65
"BMP",140536,"/Date(1702278367000)/",91400,100,73600,6726000000,-600,true,-0.65
"BMP",140536,"/Date(1702278367000)/",91500,200,73500,6716000000,-500,true,-0.54
"BMP",140448,"/Date(1702278321000)/",91600,500,73300,6698000000,-400,false,-0.43
"BMP",140325,"/Date(1702278239000)/",91700,100,72800,6652000000,-300,false,-0.33
"BMP",140231,"/Date(1702278183000)/",91500,100,72700,6643000000,-500,false,-0.54
"BMP",140130,"/Date(1702278122000)/",91400,1000,72600,6634000000,-600,false,-0.65
"BMP",140111,"/Date(1702278103000)/",91400,500,71600,6543000000,-600,false,-0.65
"BMP",135958,"/Date(1702278030000)/",91400,100,71100,6497000000,-600,false,-0.65
"BMP",135204,"/Date(1702277554000)/",91400,100,71000,6488000000,-600,false,-0.65
"BMP",135116,"/Date(1702277506000)/",91400,100,70900,6479000000,-600,false,-0.65
"BMP",135110,"/Date(1702277502000)/",91400,100,70800,6469000000,-600,false,-0.65
"BMP",135110,"/Date(1702277501000)/",91400,1000,70700,6460000000,-600,false,-0.65
"BMP",135104,"/Date(1702277494000)/",91400,100,69700,6369000000,-600,false,-0.65
"BMP",135003,"/Date(1702277434000)/",91300,400,69600,6360000000,-700,false,-0.76
"BMP",134918,"/Date(1702277390000)/",91100,100,69200,6323000000,-900,false,-0.98
"BMP",134915,"/Date(1702277386000)/",91100,200,69100,6314000000,-900,false,-0.98
"BMP",134915,"/Date(1702277384000)/",91100,200,68900,6296000000,-900,false,-0.98
"BMP",134915,"/Date(1702277384000)/",91100,100,68700,6278000000,-900,false,-0.98
"BMP",134915,"/Date(1702277384000)/",91100,500,68600,6269000000,-900,false,-0.98
"BMP",134915,"/Date(1702277384000)/",91100,700,68100,6223000000,-900,false,-0.98
"BMP",134905,"/Date(1702277376000)/",91000,100,67400,6159000000,-1000,false,-1.09
"BMP",134836,"/Date(1702277348000)/",91000,400,67300,6150000000,-1000,false,-1.09
"BMP",134836,"/Date(1702277348000)/",91000,100,66900,6114000000,-1000,false,-1.09
"BMP",134735,"/Date(1702277286000)/",91000,200,66800,6105000000,-1000,false,-1.09
"BMP",134728,"/Date(1702277279000)/",91000,100,66600,6087000000,-1000,false,-1.09
"BMP",134728,"/Date(1702277279000)/",91000,100,66500,6077000000,-1000,false,-1.09
"BMP",134728,"/Date(1702277279000)/",91000,200,66400,6068000000,-1000,false,-1.09
"BMP",134728,"/Date(1702277279000)/",91000,200,66200,6050000000,-1000,false,-1.09
"BMP",134728,"/Date(1702277279000)/",91000,200,66000,6032000000,-1000,false,-1.09
"BMP",134728,"/Date(1702277279000)/",91000,100,65800,6014000000,-1000,false,-1.09
"BMP",134728,"/Date(1702277279000)/",91000,800,65700,6005000000,-1000,false,-1.09
"BMP",134522,"/Date(1702277153000)/",91100,100,64900,5932000000,-900,false,-0.98
