"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
158536014,"GKM","1702625383","b","100","32400","480800","2023-12-15T07:29:45.226Z","2023-12-15T07:29:45.226Z"
158533320,"GKM","1702625352","s","3000","32200","480700","2023-12-15T07:29:14.246Z","2023-12-15T07:29:14.246Z"
158524468,"GKM","1702625264","unknown","200","31800","477700","2023-12-15T07:27:46.192Z","2023-12-15T07:27:46.192Z"
158512256,"GKM","1702625082","b","100","31800","477500","2023-12-15T07:24:44.249Z","2023-12-15T07:24:44.249Z"
158511770,"GKM","1702625067","b","49000","31700","477400","2023-12-15T07:24:29.226Z","2023-12-15T07:24:29.226Z"
158474933,"GKM","1702623983","b","100","31900","428400","2023-12-15T07:06:24.177Z","2023-12-15T07:06:24.177Z"
158472592,"GKM","1702623931","unknown","63000","31800","428300","2023-12-15T07:05:32.176Z","2023-12-15T07:05:32.176Z"
158256816,"GKM","1702610702","unknown","500","32100","365300","2023-12-15T03:25:03.997Z","2023-12-15T03:25:03.997Z"
158256713,"GKM","1702610696","b","73500","32100","364800","2023-12-15T03:24:58.013Z","2023-12-15T03:24:58.013Z"
158246833,"GKM","1702610183","unknown","800","32100","291300","2023-12-15T03:16:24.994Z","2023-12-15T03:16:24.994Z"
158246644,"GKM","1702610178","b","152000","32100","290500","2023-12-15T03:16:19.998Z","2023-12-15T03:16:19.998Z"
158235408,"GKM","1702609506","s","1200","30300","138500","2023-12-15T03:05:08.010Z","2023-12-15T03:05:08.010Z"
158235194,"GKM","1702609495","unknown","200","30400","137300","2023-12-15T03:04:56.983Z","2023-12-15T03:04:56.983Z"
158234078,"GKM","1702609422","unknown","100","32100","137100","2023-12-15T03:03:43.986Z","2023-12-15T03:03:43.986Z"
158233947,"GKM","1702609412","b","135900","32100","137000","2023-12-15T03:03:33.986Z","2023-12-15T03:03:33.986Z"
158215642,"GKM","1702608441","unknown","1100","31100","1100","2023-12-15T02:47:23.981Z","2023-12-15T02:47:23.981Z"
