"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
158538012,"BCE","1702626287","unknown","100","5700","2800","2023-12-15T07:45:02.197Z","2023-12-15T07:45:02.197Z"
158470518,"BCE","1702623872","b","500","5760","2300","2023-12-15T07:04:47.174Z","2023-12-15T07:04:47.174Z"
158435413,"BCE","1702622782","s","100","5760","2300","2023-12-15T06:46:36.152Z","2023-12-15T06:46:36.152Z"
158426617,"BCE","1702622444","s","400","5760","1800","2023-12-15T06:40:59.183Z","2023-12-15T06:40:59.183Z"
158426066,"BCE","1702622427","b","100","5760","1800","2023-12-15T06:40:41.153Z","2023-12-15T06:40:41.153Z"
158373760,"BCE","1702620978","b","100","5700","1600","2023-12-15T06:16:32.126Z","2023-12-15T06:16:32.126Z"
158365024,"BCE","1702620751","b","100","5700","1500","2023-12-15T06:12:46.150Z","2023-12-15T06:12:46.150Z"
158336112,"BCE","1702620003","s","100","5670","1300","2023-12-15T06:00:17.130Z","2023-12-15T06:00:17.130Z"
158336111,"BCE","1702620003","s","100","5670","1300","2023-12-15T06:00:17.130Z","2023-12-15T06:00:17.130Z"
158306612,"BCE","1702613484","s","200","5700","1000","2023-12-15T04:11:38.052Z","2023-12-15T04:11:38.052Z"
158306611,"BCE","1702613484","s","100","5700","1000","2023-12-15T04:11:38.052Z","2023-12-15T04:11:38.052Z"
158281571,"BCE","1702611962","b","500","5700","500","2023-12-15T03:46:17.024Z","2023-12-15T03:46:17.024Z"
158217849,"BCE","1702608523","b","100","5700","400","2023-12-15T02:48:57.992Z","2023-12-15T02:48:57.992Z"
158204326,"BCE","1702607912","s","300","5700","400","2023-12-15T02:38:45.969Z","2023-12-15T02:38:45.969Z"
158191112,"BCE","1702607429","s","100","5700","0","2023-12-15T02:30:43.959Z","2023-12-15T02:30:43.959Z"
