"symbol","time","price","change","vol","total","side"
"DSC","14:59:50",18.7,-0.9,700,621400,
"DSC","14:57:46",19.1,-0.5,400,620700,
"DSC","14:50:46",19.2,-0.4,5000,620300,
"DSC","14:47:05",19,-0.6,5000,615300,
"DSC","14:44:51",18.6,-1,3000,610300,
"DSC","14:41:44",19,-0.6,3300,607300,
"DSC","14:38:53",18.9,-0.7,100,604000,
"DSC","14:32:45",18.7,-0.9,1700,603900,
"DSC","14:30:48",18.8,-0.8,100,602200,
"DSC","14:25:08",18.6,-1,100,602100,
"DSC","14:25:07",18.9,-0.7,400,602000,
"DSC","14:23:52",18.6,-1,5700,601600,
"DSC","14:21:12",18.6,-1,2000,595900,
"DSC","14:19:49",18.6,-1,500,593900,
"DSC","14:15:12",18.6,-1,10000,593400,
"DSC","14:13:41",18.7,-0.9,100,583400,
"DSC","14:13:36",18.7,-0.9,100,583300,
"DSC","14:13:33",18.7,-0.9,100,583200,
"DSC","14:09:21",18.6,-1,1400,583100,
"DSC","14:03:11",18.9,-0.7,100,581700,
"DSC","13:58:48",19,-0.6,100,581600,
"DSC","13:57:45",18.6,-1,1000,581500,
"DSC","13:55:12",18.6,-1,2000,580500,
"DSC","13:53:42",18.6,-1,1000,578500,
"DSC","13:53:32",18.6,-1,2400,577500,
"DSC","13:46:58",19,-0.6,100,575100,
"DSC","13:45:56",18.6,-1,9200,575000,
"DSC","13:45:43",18.7,-0.9,1000,565800,
"DSC","13:45:03",18.7,-0.9,1000,564800,
"DSC","13:44:41",18.7,-0.9,200,563800,
"DSC","13:42:27",18.8,-0.8,1100,563600,
"DSC","13:38:28",18.8,-0.8,5300,562500,
"DSC","13:38:22",18.8,-0.8,100,557200,
"DSC","13:38:08",19,-0.6,800,557100,
"DSC","13:31:17",18.8,-0.8,100,556300,
"DSC","13:25:12",19,-0.6,2500,556200,
"DSC","13:24:42",19,-0.6,7500,553700,
"DSC","13:22:26",18.7,-0.9,500,546200,
"DSC","13:19:18",19,-0.6,7600,545700,
"DSC","13:17:07",19,-0.6,2400,538100,
"DSC","13:12:57",18.6,-1,200,535700,
"DSC","13:12:35",18.6,-1,800,535500,
"DSC","13:12:09",18.6,-1,1200,534700,
"DSC","13:10:12",18.6,-1,2300,533500,
"DSC","13:06:27",19,-0.6,600,531200,
"DSC","13:06:11",19,-0.6,100,530600,
"DSC","13:00:56",19.1,-0.5,42800,530500,
"DSC","13:00:39",19.1,-0.5,10200,487700,
"DSC","13:00:37",19.1,-0.5,11000,477500,
"DSC","13:00:30",19.1,-0.5,36000,466500,
"DSC","13:00:06",19.5,-0.1,100,430500,
"DSC","13:00:05",19.5,-0.1,800,430400,
"DSC","11:20:41",19.6,0,500,429600,
"DSC","11:20:07",19.5,-0.1,10000,429100,
"DSC","10:50:35",19.2,-0.4,4000,419100,
"DSC","10:49:22",19.1,-0.5,100,415100,
"DSC","10:48:13",19.1,-0.5,9500,415000,
"DSC","10:47:55",19.1,-0.5,5000,405500,
"DSC","10:47:10",18.5,-1.1,10000,400500,
"DSC","10:46:29",19.1,-0.5,25000,390500,
"DSC","10:45:49",19.1,-0.5,16000,365500,
"DSC","10:45:34",19.1,-0.5,20000,349500,
"DSC","10:45:20",18.4,-1.2,20000,329500,
"DSC","10:39:12",19.2,-0.4,100,309500,
"DSC","10:38:09",18.9,-0.7,1000,309400,
"DSC","10:37:45",19,-0.6,1000,308400,
"DSC","10:35:22",19,-0.6,600,307400,
"DSC","10:32:06",19,-0.6,600,306800,
"DSC","10:26:07",19.2,-0.4,1200,306200,
"DSC","10:24:07",19.4,-0.2,300,305000,
"DSC","10:20:00",19.6,0,1000,304700,
"DSC","10:19:35",18.5,-1.1,28000,303700,
"DSC","10:19:11",18.6,-1,20100,275700,
"DSC","10:17:31",18.9,-0.7,200,255600,
"DSC","10:15:54",19,-0.6,500,255400,
"DSC","10:15:43",19,-0.6,900,254900,
"DSC","10:15:33",19,-0.6,300,254000,
"DSC","10:15:02",18.9,-0.7,1800,253700,
"DSC","10:12:11",19,-0.6,500,251900,
"DSC","10:11:43",19,-0.6,200,251400,
"DSC","10:11:13",19,-0.6,7100,251200,
"DSC","10:00:51",19.7,0.1,3200,244100,
"DSC","10:00:26",19.7,0.1,2000,240900,
"DSC","10:00:11",19.4,-0.2,500,238900,
"DSC","10:00:03",19.4,-0.2,2800,238400,
"DSC","09:58:21",19.7,0.1,3000,235600,
"DSC","09:57:57",19.7,0.1,2800,232600,
"DSC","09:57:39",19.7,0.1,3000,229800,
"DSC","09:57:26",19.4,-0.2,1000,226800,
"DSC","09:57:06",19.4,-0.2,2000,225800,
"DSC","09:49:56",19.7,0.1,3300,223800,
"DSC","09:49:53",19.4,-0.2,3000,220500,
"DSC","09:48:26",19.6,0,100,217500,
"DSC","09:47:21",19.6,0,1600,217400,
"DSC","09:44:53",19.7,0.1,300,215800,
"DSC","09:43:15",19.6,0,400,215500,
"DSC","09:42:34",19.9,0.3,2000,215100,
"DSC","09:41:57",19.9,0.3,1000,213100,
"DSC","09:41:32",19.6,0,3800,212100,
"DSC","09:41:18",19.8,0.2,100,208300,
"DSC","09:41:00",19.9,0.3,1800,208200,
"DSC","09:40:55",19.8,0.2,2000,206400,
"DSC","09:39:48",19.8,0.2,2200,204400,
"DSC","09:39:28",19.8,0.2,2000,202200,
"DSC","09:39:05",19.6,0,2000,200200,
"DSC","09:38:58",19.6,0,2000,198200,
"DSC","09:37:47",19.6,0,600,196200,
"DSC","09:37:04",19.6,0,35100,195600,
"DSC","09:35:21",19.6,0,200,160500,
"DSC","09:34:15",19.6,0,3000,160300,
"DSC","09:33:00",19.6,0,1000,157300,
"DSC","09:28:01",19.6,0,100,156300,
"DSC","09:27:36",19.6,0,3000,156200,
"DSC","09:23:03",19.6,0,4200,153200,
"DSC","09:19:16",19.6,0,10000,149000,
"DSC","09:14:18",19.6,0,200,139000,
"DSC","09:07:36",19.6,0,6500,138800,
"DSC","09:07:17",19.6,0,6000,132300,
"DSC","09:05:40",19.6,0,5000,126300,
"DSC","09:05:29",19.6,0,10000,121300,
"DSC","09:02:51",19.6,0,5000,111300,
"DSC","09:02:19",19.6,0,5000,106300,
"DSC","09:01:34",19.6,0,20100,101300,
"DSC","09:01:15",19.6,0,30000,81200,
"DSC","09:00:55",19.6,0,50000,51200,
"DSC","09:00:31",19.4,-0.2,500,1200,
"DSC","09:00:23",19.4,-0.2,500,700,
"DSC","09:00:03",19.4,-0.2,200,200,
