"symbol","time","price","change","vol","total","side"
"EID","14:22:32",20.7,-0.1,8200,23300,
"EID","14:14:35",20.7,-0.1,700,15100,
"EID","14:14:22",20.7,-0.1,3000,14400,
"EID","13:16:57",20.7,-0.1,2800,11400,
"EID","11:17:06",20.7,-0.1,200,8600,
"EID","10:33:14",20.8,0,3000,8400,
"EID","10:30:06",20.8,0,1000,5400,
"EID","10:10:26",20.8,0,1000,4400,
"EID","10:08:43",20.8,0,100,3400,
"EID","10:04:34",20.8,0,1400,3300,
"EID","10:02:15",20.8,0,700,1900,
"EID","09:35:26",20.8,0,200,1200,
"EID","09:23:54",20.9,0.1,800,1000,
"EID","09:23:43",20.9,0.1,200,200,
