"symbol","time","price","change","vol","total","side"
"SDT","14:45:01",4,0,1000,105200,
"SDT","14:07:38",4,0,100,104200,
"SDT","13:59:05",4,0,900,104100,
"SDT","11:00:07",4.1,0.1,2100,103200,
"SDT","10:54:51",4,0,3000,101100,
"SDT","10:54:16",4,0,7000,98100,
"SDT","10:54:05",4,0,33000,91100,
"SDT","10:53:53",4,0,2100,58100,
"SDT","10:53:40",4,0,3900,56000,
"SDT","10:51:38",4,0,1000,52100,
"SDT","10:50:19",4,0,5000,51100,
"SDT","10:49:56",4,0,3800,46100,
"SDT","10:49:43",4,0,1500,42300,
"SDT","10:49:23",4,0,3700,40800,
"SDT","10:49:01",4,0,1000,37100,
"SDT","10:48:42",4,0,3900,36100,
"SDT","10:48:19",4,0,1000,32200,
"SDT","10:48:10",4,0,100,31200,
"SDT","10:47:53",4,0,7900,31100,
"SDT","10:47:32",4,0,2000,23200,
"SDT","10:47:15",4,0,100,21200,
"SDT","10:44:18",4,0,5000,21100,
"SDT","10:44:03",4,0,5000,16100,
"SDT","10:43:44",4,0,10900,11100,
"SDT","10:43:17",4,0,100,200,
"SDT","10:41:18",4.1,0.1,100,100,
