"symbol","time","price","change","vol","total","side"
"CTP","14:57:56",4.4,0.2,8100,139400,
"CTP","14:57:42",4.4,0.2,8700,131300,
"CTP","14:57:33",4.4,0.2,6300,122600,
"CTP","14:56:52",4.4,0.2,3300,116300,
"CTP","14:56:37",4.4,0.2,12000,113000,
"CTP","14:56:29",4.4,0.2,10000,101000,
"CTP","14:45:01",4.4,0.2,2700,91000,
"CTP","14:28:04",4.2,0,100,88300,
"CTP","14:26:28",4.4,0.2,2700,88200,
"CTP","14:04:27",4.2,0,100,85500,
"CTP","14:01:30",4.4,0.2,10000,85400,
"CTP","14:01:02",4.2,0,16700,75400,
"CTP","13:59:41",4.2,0,2000,58700,
"CTP","13:59:31",4.2,0,20000,56700,
"CTP","13:41:56",4.2,0,100,36700,
"CTP","13:14:15",4.3,0.1,100,36600,
"CTP","13:12:11",4.2,0,200,36500,
"CTP","11:03:59",4.2,0,1500,36300,
"CTP","11:01:42",4.2,0,1500,34800,
"CTP","09:46:09",4.3,0.1,3000,33300,
"CTP","09:38:06",4.4,0.2,10000,30300,
"CTP","09:35:09",4.3,0.1,6100,20300,
"CTP","09:34:33",4.3,0.1,4000,14200,
"CTP","09:33:44",4.3,0.1,10100,10200,
"CTP","09:17:04",4.4,0.2,100,100,
