"symbol","time","price","change","vol","total","side"
"QNS","14:59:59",44.3,0.3,200,601700,
"QNS","14:59:54",44.3,0.3,400,601500,
"QNS","14:59:42",44.4,0.4,100,601100,
"QNS","14:59:18",44.4,0.4,5000,601000,
"QNS","14:59:08",44.4,0.4,400,596000,
"QNS","14:58:54",44.3,0.3,100,595600,
"QNS","14:58:20",44.3,0.3,1000,595500,
"QNS","14:57:25",44.4,0.4,5000,594500,
"QNS","14:56:37",44.4,0.4,100,589500,
"QNS","14:55:54",44.4,0.4,8000,589400,
"QNS","14:55:51",44.4,0.4,100,581400,
"QNS","14:54:57",44.4,0.4,10000,581300,
"QNS","14:54:41",44.4,0.4,500,571300,
"QNS","14:54:27",44.4,0.4,10000,570800,
"QNS","14:54:11",44.4,0.4,300,560800,
"QNS","14:54:05",44.4,0.4,200,560500,
"QNS","14:53:03",44.4,0.4,100,560300,
"QNS","14:51:48",44.4,0.4,3000,560200,
"QNS","14:49:03",44.4,0.4,100,557200,
"QNS","14:47:56",44.3,0.3,200,557100,
"QNS","14:46:59",44.3,0.3,100,556900,
"QNS","14:46:56",44.3,0.3,1000,556800,
"QNS","14:46:50",44.3,0.3,100,555800,
"QNS","14:46:17",44.3,0.3,1000,555700,
"QNS","14:45:40",44.3,0.3,1500,554700,
"QNS","14:43:51",44.3,0.3,500,553200,
"QNS","14:43:12",44.2,0.2,200,552700,
"QNS","14:42:38",44.2,0.2,1000,552500,
"QNS","14:41:13",44.2,0.2,200,551500,
"QNS","14:39:12",44.1,0.1,100,551300,
"QNS","14:37:13",44.1,0.1,2300,551200,
"QNS","14:35:46",44.2,0.2,200,548900,
"QNS","14:33:38",44.1,0.1,200,548700,
"QNS","14:31:53",44.1,0.1,100,548500,
"QNS","14:31:11",44.2,0.2,100,548400,
"QNS","14:30:56",44.2,0.2,4000,548300,
"QNS","14:29:52",44.3,0.3,500,544300,
"QNS","14:29:50",44.3,0.3,200,543800,
"QNS","14:28:09",44.3,0.3,100,543600,
"QNS","14:28:03",44.3,0.3,500,543500,
"QNS","14:27:52",44.3,0.3,4500,543000,
"QNS","14:27:24",44.3,0.3,45500,538500,
"QNS","14:27:15",44.2,0.2,3000,493000,
"QNS","14:26:22",44.1,0.1,4000,490000,
"QNS","14:20:24",44.1,0.1,500,486000,
"QNS","14:20:22",44.1,0.1,5000,485500,
"QNS","14:20:02",44.1,0.1,100,480500,
"QNS","14:19:40",44.1,0.1,100,480400,
"QNS","14:19:24",44.1,0.1,100,480300,
"QNS","14:19:22",44.1,0.1,4900,480200,
"QNS","14:19:18",44.1,0.1,100,475300,
"QNS","14:18:56",44.1,0.1,100,475200,
"QNS","14:18:53",44.1,0.1,100,475100,
"QNS","14:18:34",44.1,0.1,100,475000,
"QNS","14:18:12",44.1,0.1,100,474900,
