"symbol","time","price","change","vol","total","side"
"MBS","14:59:16",23.1,0.6,300,4521200,
"MBS","14:57:11",23.1,0.6,300,4520900,
"MBS","14:52:21",23.1,0.6,5400,4520600,
"MBS","14:47:08",23.1,0.6,4000,4515200,
"MBS","14:47:01",23.1,0.6,1000,4511200,
"MBS","14:46:30",23.1,0.6,1000,4510200,
"MBS","14:45:02",23.1,0.6,357800,4509200,
"MBS","14:45:01",23.1,0.6,154300,4151400,
"MBS","14:29:51",22.9,0.4,400,3997100,
"MBS","14:29:49",22.9,0.4,1000,3996700,
"MBS","14:29:45",23,0.5,100,3995700,
"MBS","14:29:36",22.9,0.4,10000,3995600,
"MBS","14:29:35",22.9,0.4,4200,3985600,
"MBS","14:29:33",22.9,0.4,3600,3981400,
"MBS","14:29:30",22.9,0.4,300,3977800,
"MBS","14:29:26",22.9,0.4,500,3977500,
"MBS","14:29:18",22.9,0.4,4000,3977000,
"MBS","14:29:16",22.9,0.4,2100,3973000,
"MBS","14:29:08",22.9,0.4,300,3970900,
"MBS","14:29:07",22.9,0.4,1700,3970600,
"MBS","14:29:00",22.9,0.4,200,3968900,
"MBS","14:28:59",22.9,0.4,500,3968700,
"MBS","14:28:57",22.9,0.4,17300,3968200,
"MBS","14:28:56",23,0.5,34000,3950900,
"MBS","14:28:34",23,0.5,20000,3916900,
"MBS","14:28:29",22.9,0.4,10000,3896900,
"MBS","14:28:16",22.9,0.4,300,3886900,
"MBS","14:28:12",22.9,0.4,2000,3886600,
"MBS","14:28:08",22.9,0.4,14500,3884600,
"MBS","14:28:06",22.9,0.4,200,3870100,
"MBS","14:28:02",22.9,0.4,500,3869900,
"MBS","14:27:59",22.9,0.4,1200,3869400,
"MBS","14:27:58",22.9,0.4,2900,3868200,
"MBS","14:27:56",22.9,0.4,5000,3865300,
"MBS","14:27:50",22.9,0.4,500,3860300,
"MBS","14:27:48",22.9,0.4,10000,3859800,
"MBS","14:27:47",22.9,0.4,300,3849800,
"MBS","14:27:46",22.9,0.4,7000,3849500,
"MBS","14:27:45",22.9,0.4,800,3842500,
"MBS","14:27:44",22.9,0.4,500,3841700,
"MBS","14:27:42",22.9,0.4,10000,3841200,
"MBS","14:27:41",22.9,0.4,1000,3831200,
"MBS","14:27:38",22.9,0.4,1500,3830200,
"MBS","14:27:36",22.9,0.4,2700,3828700,
"MBS","14:27:35",22.9,0.4,2300,3826000,
"MBS","14:27:32",22.9,0.4,50100,3823700,
"MBS","14:27:27",22.9,0.4,1000,3773600,
"MBS","14:27:24",22.9,0.4,1000,3772600,
"MBS","14:27:21",22.9,0.4,1000,3771600,
"MBS","14:27:19",22.9,0.4,1000,3770600,
"MBS","14:27:18",22.9,0.4,7500,3769600,
"MBS","14:27:17",22.9,0.4,1300,3762100,
"MBS","14:27:15",22.9,0.4,1000,3760800,
"MBS","14:27:13",22.9,0.4,2000,3759800,
"MBS","14:27:11",23,0.5,3000,3757800,
"MBS","14:27:10",22.9,0.4,1000,3754800,
"MBS","14:27:06",22.9,0.4,1000,3753800,
"MBS","14:27:04",22.9,0.4,30000,3752800,
"MBS","14:27:03",23,0.5,1500,3722800,
"MBS","14:26:52",22.9,0.4,10200,3721300,
"MBS","14:26:51",23,0.5,5000,3711100,
"MBS","14:26:47",22.9,0.4,1000,3706100,
"MBS","14:26:38",22.9,0.4,2000,3705100,
"MBS","14:26:36",22.9,0.4,3500,3703100,
"MBS","14:26:28",22.9,0.4,1500,3699600,
"MBS","14:26:27",22.9,0.4,10400,3698100,
"MBS","14:26:26",22.9,0.4,1600,3687700,
"MBS","14:26:24",22.9,0.4,5500,3686100,
"MBS","14:26:22",22.9,0.4,5500,3680600,
"MBS","14:26:21",22.9,0.4,1100,3675100,
"MBS","14:26:20",22.9,0.4,134600,3674000,
"MBS","14:26:11",22.9,0.4,12400,3539400,
"MBS","14:26:01",22.9,0.4,36000,3527000,
"MBS","14:25:58",22.9,0.4,4800,3491000,
"MBS","14:25:53",22.8,0.3,5000,3486200,
"MBS","14:25:47",22.8,0.3,800,3481200,
"MBS","14:25:44",22.9,0.4,8000,3480400,
"MBS","14:25:42",22.8,0.3,100,3472400,
"MBS","14:25:41",22.8,0.3,7200,3472300,
"MBS","14:25:19",22.8,0.3,179500,3465100,
"MBS","14:25:18",22.7,0.2,7000,3285600,
"MBS","14:25:17",22.8,0.3,300,3278600,
"MBS","14:25:16",22.8,0.3,2000,3278300,
"MBS","14:25:15",22.8,0.3,4200,3276300,
"MBS","14:25:09",22.8,0.3,8500,3272100,
"MBS","14:25:08",22.8,0.3,7000,3263600,
"MBS","14:25:05",22.8,0.3,10300,3256600,
"MBS","14:25:02",22.8,0.3,600,3246300,
"MBS","14:25:01",22.8,0.3,7000,3245700,
"MBS","14:24:50",22.8,0.3,800,3238700,
"MBS","14:24:42",22.8,0.3,2000,3237900,
"MBS","14:24:36",22.8,0.3,15500,3235900,
"MBS","14:24:07",22.8,0.3,1500,3220400,
"MBS","14:23:43",22.8,0.3,100,3218900,
"MBS","14:23:34",22.8,0.3,300,3218800,
"MBS","14:23:01",22.8,0.3,100,3218500,
"MBS","14:22:53",22.8,0.3,800,3218400,
"MBS","14:22:43",22.8,0.3,700,3217600,
"MBS","14:22:13",22.8,0.3,20000,3216900,
"MBS","14:22:05",22.8,0.3,2100,3196900,
"MBS","14:21:58",22.8,0.3,300,3194800,
"MBS","14:21:56",22.7,0.2,2200,3194500,
"MBS","14:21:37",22.7,0.2,91200,3192300,
"MBS","14:20:49",22.6,0.1,500,3101100,
"MBS","14:20:34",22.6,0.1,7000,3100600,
"MBS","14:20:29",22.6,0.1,8000,3093600,
"MBS","14:20:15",22.6,0.1,600,3085600,
"MBS","14:20:09",22.6,0.1,10100,3085000,
"MBS","14:20:07",22.6,0.1,15000,3074900,
"MBS","14:20:06",22.6,0.1,300,3059900,
"MBS","14:20:05",22.6,0.1,1000,3059600,
"MBS","14:19:56",22.6,0.1,1000,3058600,
"MBS","14:19:48",22.6,0.1,1100,3057600,
"MBS","14:19:43",22.6,0.1,600,3056500,
"MBS","14:19:14",22.5,0,600,3055900,
"MBS","14:19:09",22.6,0.1,3000,3055300,
"MBS","14:18:45",22.5,0,2700,3052300,
"MBS","14:18:36",22.5,0,2500,3049600,
"MBS","14:18:35",22.5,0,500,3047100,
"MBS","14:18:23",22.5,0,8700,3046600,
"MBS","14:18:21",22.5,0,5000,3037900,
"MBS","14:18:20",22.5,0,600,3032900,
"MBS","14:18:18",22.5,0,200,3032300,
"MBS","14:18:15",22.5,0,1000,3032100,
"MBS","14:18:14",22.5,0,5700,3031100,
"MBS","14:18:09",22.5,0,4800,3025400,
"MBS","14:18:07",22.5,0,1000,3020600,
"MBS","14:18:04",22.5,0,2000,3019600,
"MBS","14:18:02",22.5,0,100,3017600,
"MBS","14:18:01",22.5,0,5000,3017500,
"MBS","14:17:59",22.5,0,200,3012500,
"MBS","14:17:47",22.5,0,1000,3012300,
"MBS","14:17:41",22.4,-0.1,300,3011300,
"MBS","14:17:38",22.5,0,1000,3011000,
"MBS","14:17:36",22.4,-0.1,3500,3010000,
"MBS","14:17:35",22.5,0,10000,3006500,
"MBS","14:17:20",22.4,-0.1,14500,2996500,
"MBS","14:17:19",22.4,-0.1,1800,2982000,
"MBS","14:17:17",22.4,-0.1,3900,2980200,
"MBS","14:17:16",22.4,-0.1,500,2976300,
"MBS","14:17:14",22.4,-0.1,17900,2975800,
"MBS","14:17:12",22.4,-0.1,11100,2957900,
"MBS","14:16:48",22.4,-0.1,3600,2946800,
"MBS","14:16:34",22.4,-0.1,2000,2943200,
"MBS","14:16:25",22.4,-0.1,300,2941200,
"MBS","14:16:23",22.5,0,1000,2940900,
"MBS","14:16:20",22.4,-0.1,500,2939900,
"MBS","14:16:12",22.4,-0.1,100,2939400,
"MBS","14:16:10",22.5,0,300,2939300,
"MBS","14:16:07",22.5,0,400,2939000,
"MBS","14:15:52",22.5,0,2000,2938600,
"MBS","14:15:50",22.5,0,300,2936600,
"MBS","14:15:47",22.6,0.1,1600,2936300,
"MBS","14:15:46",22.5,0,300,2934700,
"MBS","14:15:44",22.5,0,1000,2934400,
"MBS","14:15:43",22.5,0,30000,2933400,
"MBS","14:15:41",22.5,0,15500,2903400,
"MBS","14:15:38",22.5,0,4000,2887900,
"MBS","14:15:36",22.5,0,2000,2883900,
"MBS","14:15:31",22.5,0,6000,2881900,
"MBS","14:15:25",22.5,0,25600,2875900,
"MBS","14:15:21",22.5,0,7400,2850300,
"MBS","14:15:17",22.5,0,1000,2842900,
"MBS","14:15:09",22.5,0,5000,2841900,
"MBS","14:14:56",22.5,0,500,2836900,
"MBS","14:14:54",22.5,0,15000,2836400,
"MBS","14:14:48",22.6,0.1,13200,2821400,
"MBS","14:14:47",22.6,0.1,500,2808200,
"MBS","14:14:45",22.6,0.1,10000,2807700,
"MBS","14:14:44",22.6,0.1,15000,2797700,
"MBS","14:14:43",22.6,0.1,20000,2782700,
"MBS","14:14:41",22.6,0.1,2000,2762700,
"MBS","14:14:40",22.6,0.1,5000,2760700,
"MBS","14:14:37",22.6,0.1,500,2755700,
"MBS","14:14:32",22.6,0.1,6000,2755200,
"MBS","14:14:28",22.6,0.1,500,2749200,
"MBS","14:14:26",22.6,0.1,100,2748700,
"MBS","14:14:25",22.6,0.1,1000,2748600,
"MBS","14:14:24",22.6,0.1,900,2747600,
"MBS","14:14:22",22.6,0.1,2300,2746700,
"MBS","14:14:18",22.6,0.1,200,2744400,
"MBS","14:14:17",22.6,0.1,6300,2744200,
"MBS","14:14:15",22.6,0.1,500,2737900,
"MBS","14:14:13",22.6,0.1,1000,2737400,
"MBS","14:14:09",22.6,0.1,3600,2736400,
"MBS","14:14:08",22.6,0.1,12000,2732800,
"MBS","14:13:56",22.6,0.1,7000,2720800,
"MBS","14:13:55",22.6,0.1,1000,2713800,
"MBS","14:13:42",22.6,0.1,100,2712800,
"MBS","14:13:40",22.6,0.1,1600,2712700,
"MBS","14:12:56",22.6,0.1,1200,2711100,
"MBS","14:11:42",22.7,0.2,200,2709900,
"MBS","14:11:31",22.6,0.1,2000,2709700,
"MBS","14:11:20",22.6,0.1,1000,2707700,
"MBS","14:10:49",22.6,0.1,100,2706700,
"MBS","14:10:35",22.6,0.1,100,2706600,
"MBS","14:10:17",22.6,0.1,5600,2706500,
"MBS","14:09:42",22.6,0.1,4500,2700900,
"MBS","14:09:31",22.6,0.1,200,2696400,
"MBS","14:09:24",22.6,0.1,1000,2696200,
"MBS","14:09:01",22.6,0.1,1000,2695200,
"MBS","14:08:54",22.6,0.1,200,2694200,
"MBS","14:08:51",22.7,0.2,5000,2694000,
"MBS","14:08:28",22.6,0.1,5000,2689000,
"MBS","14:08:02",22.7,0.2,5000,2684000,
"MBS","14:08:00",22.7,0.2,1700,2679000,
"MBS","14:07:28",22.6,0.1,100,2677300,
"MBS","14:06:02",22.7,0.2,2500,2677200,
"MBS","14:05:53",22.7,0.2,37300,2674700,
"MBS","14:05:27",22.7,0.2,1000,2637400,
"MBS","14:05:11",22.7,0.2,1000,2636400,
"MBS","14:05:06",22.7,0.2,600,2635400,
"MBS","14:05:05",22.7,0.2,500,2634800,
"MBS","14:04:37",22.7,0.2,100,2634300,
"MBS","14:03:53",22.7,0.2,15000,2634200,
"MBS","14:02:14",22.7,0.2,8700,2619200,
"MBS","14:02:12",22.7,0.2,12000,2610500,
"MBS","14:02:11",22.7,0.2,16600,2598500,
"MBS","14:02:10",22.7,0.2,800,2581900,
"MBS","14:02:07",22.7,0.2,1900,2581100,
"MBS","14:02:02",22.7,0.2,10000,2579200,
"MBS","14:01:59",22.7,0.2,1900,2569200,
"MBS","14:01:54",22.7,0.2,1000,2567300,
"MBS","14:01:48",22.7,0.2,6200,2566300,
"MBS","14:01:14",22.7,0.2,500,2560100,
"MBS","14:00:08",22.7,0.2,2300,2559600,
"MBS","14:00:01",22.6,0.1,4500,2557300,
"MBS","13:59:47",22.6,0.1,200,2552800,
"MBS","13:59:18",22.6,0.1,300,2552600,
"MBS","13:58:41",22.6,0.1,8400,2552300,
"MBS","13:58:40",22.6,0.1,500,2543900,
"MBS","13:58:24",22.6,0.1,100,2543400,
"MBS","13:58:23",22.6,0.1,40000,2543300,
"MBS","13:58:21",22.5,0,2000,2503300,
"MBS","13:58:16",22.6,0.1,900,2501300,
"MBS","13:58:12",22.6,0.1,100,2500400,
"MBS","13:57:24",22.5,0,100,2500300,
"MBS","13:57:23",22.6,0.1,1000,2500200,
"MBS","13:57:22",22.6,0.1,30000,2499200,
"MBS","13:57:16",22.6,0.1,2000,2469200,
"MBS","13:57:07",22.6,0.1,17600,2467200,
"MBS","13:57:03",22.6,0.1,10000,2449600,
"MBS","13:56:44",22.6,0.1,2200,2439600,
"MBS","13:56:41",22.6,0.1,1500,2437400,
"MBS","13:56:38",22.6,0.1,1800,2435900,
"MBS","13:56:36",22.6,0.1,1500,2434100,
"MBS","13:56:35",22.6,0.1,1000,2432600,
"MBS","13:56:34",22.6,0.1,2000,2431600,
"MBS","13:56:30",22.6,0.1,11000,2429600,
"MBS","13:56:28",22.6,0.1,10000,2418600,
"MBS","13:56:25",22.6,0.1,4700,2408600,
"MBS","13:56:09",22.6,0.1,500,2403900,
"MBS","13:55:51",22.6,0.1,500,2403400,
"MBS","13:55:49",22.6,0.1,500,2402900,
"MBS","13:55:47",22.6,0.1,5000,2402400,
"MBS","13:55:39",22.6,0.1,20000,2397400,
"MBS","13:55:27",22.6,0.1,500,2377400,
"MBS","13:55:24",22.6,0.1,20000,2376900,
"MBS","13:55:22",22.6,0.1,500,2356900,
"MBS","13:55:20",22.6,0.1,5000,2356400,
"MBS","13:55:04",22.6,0.1,100,2351400,
"MBS","13:54:51",22.6,0.1,20000,2351300,
"MBS","13:54:18",22.6,0.1,2000,2331300,
"MBS","13:54:01",22.6,0.1,5000,2329300,
"MBS","13:53:58",22.6,0.1,2000,2324300,
"MBS","13:53:49",22.6,0.1,200,2322300,
"MBS","13:53:33",22.6,0.1,1900,2322100,
"MBS","13:53:14",22.6,0.1,1000,2320200,
"MBS","13:53:09",22.6,0.1,100,2319200,
"MBS","13:52:50",22.6,0.1,500,2319100,
"MBS","13:52:49",22.6,0.1,10000,2318600,
"MBS","13:52:35",22.6,0.1,100,2308600,
"MBS","13:52:08",22.6,0.1,700,2308500,
"MBS","13:51:18",22.6,0.1,3000,2307800,
"MBS","13:51:16",22.6,0.1,800,2304800,
"MBS","13:50:56",22.6,0.1,1800,2304000,
"MBS","13:50:50",22.7,0.2,5000,2302200,
"MBS","13:50:22",22.6,0.1,100,2297200,
"MBS","13:50:18",22.6,0.1,100,2297100,
"MBS","13:49:50",22.6,0.1,2000,2297000,
"MBS","13:49:36",22.6,0.1,1000,2295000,
"MBS","13:48:50",22.7,0.2,200,2294000,
"MBS","13:48:45",22.7,0.2,4000,2293800,
"MBS","13:48:18",22.7,0.2,100,2289800,
"MBS","13:47:53",22.6,0.1,3100,2289700,
"MBS","13:47:08",22.6,0.1,600,2286600,
"MBS","13:46:43",22.6,0.1,5000,2286000,
"MBS","13:46:30",22.6,0.1,200,2281000,
"MBS","13:46:28",22.6,0.1,200,2280800,
"MBS","13:46:02",22.7,0.2,100,2280600,
"MBS","13:45:16",22.7,0.2,500,2280500,
"MBS","13:45:01",22.7,0.2,20000,2280000,
"MBS","13:43:53",22.6,0.1,1500,2260000,
"MBS","13:43:44",22.6,0.1,5000,2258500,
"MBS","13:43:42",22.6,0.1,300,2253500,
"MBS","13:43:22",22.6,0.1,5000,2253200,
"MBS","13:42:40",22.6,0.1,100,2248200,
"MBS","13:41:33",22.6,0.1,800,2248100,
"MBS","13:40:29",22.7,0.2,2900,2247300,
"MBS","13:40:04",22.7,0.2,2000,2244400,
"MBS","13:39:19",22.7,0.2,500,2242400,
"MBS","13:39:11",22.7,0.2,100,2241900,
"MBS","13:39:09",22.7,0.2,2500,2241800,
"MBS","13:39:01",22.8,0.3,100,2239300,
"MBS","13:38:35",22.7,0.2,100,2239200,
"MBS","13:38:15",22.7,0.2,6800,2239100,
"MBS","13:38:10",22.7,0.2,5800,2232300,
"MBS","13:38:09",22.7,0.2,21000,2226500,
"MBS","13:38:04",22.7,0.2,700,2205500,
"MBS","13:37:59",22.7,0.2,1000,2204800,
"MBS","13:37:22",22.7,0.2,1000,2203800,
"MBS","13:37:11",22.7,0.2,1000,2202800,
"MBS","13:37:07",22.7,0.2,1000,2201800,
"MBS","13:36:59",22.7,0.2,100,2200800,
"MBS","13:36:50",22.7,0.2,100,2200700,
"MBS","13:36:18",22.7,0.2,5100,2200600,
"MBS","13:36:12",22.7,0.2,114900,2195500,
"MBS","13:35:39",22.7,0.2,100,2080600,
"MBS","13:34:39",22.7,0.2,100,2080500,
"MBS","13:34:09",22.7,0.2,100,2080400,
"MBS","13:33:50",22.7,0.2,200,2080300,
"MBS","13:33:22",22.7,0.2,200,2080100,
"MBS","13:33:16",22.7,0.2,1000,2079900,
"MBS","13:33:07",22.7,0.2,34100,2078900,
"MBS","13:32:54",22.7,0.2,2900,2044800,
"MBS","13:32:33",22.6,0.1,1000,2041900,
"MBS","13:31:35",22.6,0.1,1000,2040900,
"MBS","13:30:25",22.6,0.1,10000,2039900,
"MBS","13:29:06",22.7,0.2,1000,2029900,
"MBS","13:28:54",22.7,0.2,100,2028900,
"MBS","13:28:42",22.7,0.2,500,2028800,
"MBS","13:28:06",22.7,0.2,200,2028300,
"MBS","13:27:02",22.7,0.2,4100,2028100,
"MBS","13:26:16",22.7,0.2,1000,2024000,
"MBS","13:25:30",22.7,0.2,500,2023000,
"MBS","13:25:20",22.7,0.2,500,2022500,
"MBS","13:25:12",22.7,0.2,1000,2022000,
"MBS","13:24:40",22.7,0.2,500,2021000,
"MBS","13:24:36",22.7,0.2,3000,2020500,
"MBS","13:24:35",22.7,0.2,1500,2017500,
"MBS","13:24:28",22.7,0.2,1000,2016000,
"MBS","13:24:21",22.7,0.2,500,2015000,
"MBS","13:24:03",22.7,0.2,1500,2014500,
"MBS","13:23:32",22.7,0.2,2500,2013000,
"MBS","13:23:30",22.7,0.2,3000,2010500,
"MBS","13:23:19",22.7,0.2,10000,2007500,
"MBS","13:22:45",22.7,0.2,100,1997500,
"MBS","13:22:37",22.7,0.2,2300,1997400,
