"symbol","time","price","change","vol","total","side"
"DBC","14:45:00",25.3,0.1,339600,4866600,
"DBC","14:29:57",25.2,0,500,4527000,"S"
"DBC","14:29:56",25.2,0,10000,4526500,"S"
"DBC","14:29:48",25.2,0,2000,4516500,"S"
"DBC","14:29:45",25.15,-0.05,1000,4514500,"B"
"DBC","14:29:41",25.2,0,2000,4513500,"S"
"DBC","14:29:35",25.2,0,1000,4511500,"S"
"DBC","14:29:29",25.2,0,400,4510500,"S"
"DBC","14:29:28",25.2,0,3000,4510100,"S"
"DBC","14:29:26",25.15,-0.05,5200,4507100,"B"
"DBC","14:29:25",25.2,0,500,4501900,"S"
"DBC","14:29:24",25.2,0,100,4501400,"S"
"DBC","14:29:23",25.2,0,1000,4501300,"S"
"DBC","14:29:15",25.2,0,2000,4500300,"S"
"DBC","14:29:13",25.2,0,5000,4498300,"S"
"DBC","14:29:12",25.15,-0.05,1000,4493300,"B"
"DBC","14:29:08",25.2,0,1000,4492300,"S"
"DBC","14:28:57",25.2,0,2000,4491300,"S"
"DBC","14:28:56",25.2,0,2000,4489300,"S"
"DBC","14:28:51",25.2,0,1000,4487300,"S"
"DBC","14:28:47",25.15,-0.05,500,4486300,"B"
"DBC","14:28:46",25.15,-0.05,4900,4485800,"S"
"DBC","14:28:40",25.15,-0.05,1000,4480900,"S"
"DBC","14:28:26",25.1,-0.1,300,4479900,"B"
"DBC","14:28:23",25.15,-0.05,1500,4479600,"S"
"DBC","14:28:16",25.1,-0.1,1000,4478100,"B"
"DBC","14:28:00",25.15,-0.05,6200,4477100,"B"
"DBC","14:27:59",25.2,0,1000,4470900,"S"
"DBC","14:27:56",25.2,0,500,4469900,"S"
"DBC","14:27:51",25.2,0,1500,4469400,"S"
"DBC","14:27:47",25.15,-0.05,1000,4467900,"B"
"DBC","14:27:44",25.2,0,1500,4466900,"S"
"DBC","14:27:40",25.2,0,300,4465400,"S"
"DBC","14:27:38",25.2,0,1000,4465100,"S"
"DBC","14:27:32",25.2,0,1500,4464100,"S"
"DBC","14:27:22",25.2,0,2000,4462600,"S"
