"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:8024",14600,12000,31200,"14:45:01",15000,"bu",-400,-2.7,"D","LeTable"
"hnx:8024",14000,100,19200,"14:26:31",15000,"bu",-1000,-6.7,"D","LeTable"
"hnx:8024",13900,100,19100,"14:23:01",15000,"sd",-1100,-7.3,"D","LeTable"
"hnx:8024",14000,100,19000,"14:16:57",15000,"bu",-1000,-6.7,"D","LeTable"
"hnx:8024",14000,1000,18900,"14:12:38",15000,"unknown",-1000,-6.7,"D","LeTable"
"hnx:8024",13900,1000,17900,"13:56:34",15000,"sd",-1100,-7.3,"D","LeTable"
"hnx:8024",14000,100,16900,"13:56:07",15000,"bu",-1000,-6.7,"D","LeTable"
"hnx:8024",14000,400,16800,"13:56:01",15000,"bu",-1000,-6.7,"D","LeTable"
"hnx:8024",14000,100,16400,"13:55:59",15000,"bu",-1000,-6.7,"D","LeTable"
"hnx:8024",14000,400,16300,"13:55:24",15000,"bu",-1000,-6.7,"D","LeTable"
"hnx:8024",13800,200,15900,"13:53:52",15000,"bu",-1200,-8,"D","LeTable"
"hnx:8024",13700,500,15700,"13:53:48",15000,"sd",-1300,-8.7,"D","LeTable"
"hnx:8024",13800,4500,15200,"13:53:45",15000,"bu",-1200,-8,"D","LeTable"
"hnx:8024",13800,200,10700,"13:53:29",15000,"bu",-1200,-8,"D","LeTable"
"hnx:8024",13800,100,10500,"13:52:53",15000,"bu",-1200,-8,"D","LeTable"
"hnx:8024",13800,200,10400,"13:52:21",15000,"bu",-1200,-8,"D","LeTable"
"hnx:8024",13800,200,10200,"13:50:01",15000,"bu",-1200,-8,"D","LeTable"
"hnx:8024",13800,600,10000,"13:45:35",15000,"bu",-1200,-8,"D","LeTable"
"hnx:8024",13800,100,9400,"13:45:13",15000,"bu",-1200,-8,"D","LeTable"
"hnx:8024",13600,1000,9300,"13:43:49",15000,"sd",-1400,-9.3,"D","LeTable"
"hnx:8024",13800,700,8300,"13:40:50",15000,"sd",-1200,-8,"D","LeTable"
"hnx:8024",13800,1000,7600,"13:39:49",15000,"sd",-1200,-8,"D","LeTable"
"hnx:8024",13800,600,6600,"13:38:49",15000,"sd",-1200,-8,"D","LeTable"
"hnx:8024",14000,200,6000,"13:29:48",15000,"unknown",-1000,-6.7,"D","LeTable"
"hnx:8024",14100,100,5800,"13:27:38",15000,"bu",-900,-6,"D","LeTable"
"hnx:8024",14100,200,5700,"13:24:19",15000,"unknown",-900,-6,"D","LeTable"
"hnx:8024",14100,600,5500,"13:16:29",15000,"sd",-900,-6,"D","LeTable"
"hnx:8024",14100,1400,4900,"13:13:49",15000,"bu",-900,-6,"D","LeTable"
"hnx:8024",14100,300,3500,"13:12:28",15000,"bu",-900,-6,"D","LeTable"
"hnx:8024",14200,300,3200,"13:08:57",15000,"sd",-800,-5.3,"D","LeTable"
"hnx:8024",14200,600,2900,"13:00:03",15000,"sd",-800,-5.3,"D","LeTable"
"hnx:8024",14200,300,2300,"11:19:47",15000,"unknown",-800,-5.3,"D","LeTable"
"hnx:8024",14200,100,2000,"11:07:21",15000,"unknown",-800,-5.3,"D","LeTable"
"hnx:8024",14200,200,1900,"11:07:11",15000,"bu",-800,-5.3,"D","LeTable"
"hnx:8024",14200,400,1700,"11:05:29",15000,"bu",-800,-5.3,"D","LeTable"
"hnx:8024",14600,100,1300,"11:01:11",15000,"bu",-400,-2.7,"D","LeTable"
"hnx:8024",14600,200,1200,"10:52:44",15000,"bu",-400,-2.7,"D","LeTable"
"hnx:8024",14700,100,1000,"10:41:49",15000,"bu",-300,-2,"D","LeTable"
"hnx:8024",14800,600,900,"10:26:43",15000,"bu",-200,-1.3,"D","LeTable"
"hnx:8024",14900,100,300,"09:59:50",15000,"bu",-100,-0.7,"D","LeTable"
"hnx:8024",14900,100,200,"09:58:40",15000,"bu",-100,-0.7,"D","LeTable"
"hnx:8024",14900,100,100,"09:55:07",15000,"bu",-100,-0.7,"D","LeTable"
