"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:5484",22800,400,27300,"14:45:01",22900,"unknown",-100,-0.4,"D","LeTable"
"hnx:5484",22800,100,26900,"14:06:58",22900,"bu",-100,-0.4,"D","LeTable"
"hnx:5484",22600,400,26800,"14:05:48",22900,"bu",-300,-1.3,"D","LeTable"
"hnx:5484",22600,500,26400,"13:54:38",22900,"bu",-300,-1.3,"D","LeTable"
"hnx:5484",22600,900,25900,"13:41:03",22900,"bu",-300,-1.3,"D","LeTable"
"hnx:5484",22600,100,25000,"13:40:33",22900,"bu",-300,-1.3,"D","LeTable"
"hnx:5484",22800,100,24900,"13:12:11",22900,"bu",-100,-0.4,"D","LeTable"
"hnx:5484",22500,1000,24800,"13:11:22",22900,"sd",-400,-1.7,"D","LeTable"
"hnx:5484",22500,9000,23800,"13:11:07",22900,"sd",-400,-1.7,"D","LeTable"
"hnx:5484",22800,1700,14800,"13:09:02",22900,"bu",-100,-0.4,"D","LeTable"
"hnx:5484",22500,200,13100,"13:01:28",22900,"sd",-400,-1.7,"D","LeTable"
"hnx:5484",22500,100,12900,"13:00:03",22900,"sd",-400,-1.7,"D","LeTable"
"hnx:5484",22700,300,12800,"13:00:02",22900,"bu",-200,-0.9,"D","LeTable"
"hnx:5484",22700,100,12500,"11:10:22",22900,"bu",-200,-0.9,"D","LeTable"
"hnx:5484",22400,700,12400,"10:58:03",22900,"sd",-500,-2.2,"D","LeTable"
"hnx:5484",22500,200,11700,"10:57:42",22900,"bu",-400,-1.7,"D","LeTable"
"hnx:5484",22700,100,11500,"10:55:40",22900,"bu",-200,-0.9,"D","LeTable"
"hnx:5484",22500,2500,11400,"10:52:19",22900,"sd",-400,-1.7,"D","LeTable"
"hnx:5484",22500,300,8900,"10:28:37",22900,"sd",-400,-1.7,"D","LeTable"
"hnx:5484",22500,200,8600,"10:02:38",22900,"unknown",-400,-1.7,"D","LeTable"
"hnx:5484",22400,1200,8400,"09:50:27",22900,"sd",-500,-2.2,"D","LeTable"
"hnx:5484",22400,200,7200,"09:41:12",22900,"sd",-500,-2.2,"D","LeTable"
"hnx:5484",22900,400,7000,"09:22:07",22900,"bu",0,0,"R","LeTable"
"hnx:5484",22900,400,6600,"09:22:02",22900,"bu",0,0,"R","LeTable"
"hnx:5484",22900,400,6200,"09:21:58",22900,"bu",0,0,"R","LeTable"
"hnx:5484",22900,200,5800,"09:21:56",22900,"bu",0,0,"R","LeTable"
"hnx:5484",22900,1200,5600,"09:21:52",22900,"bu",0,0,"R","LeTable"
"hnx:5484",22900,500,4400,"09:21:45",22900,"bu",0,0,"R","LeTable"
"hnx:5484",22900,400,3900,"09:21:44",22900,"bu",0,0,"R","LeTable"
"hnx:5484",22900,400,3500,"09:21:38",22900,"bu",0,0,"R","LeTable"
"hnx:5484",22900,1300,3100,"09:21:34",22900,"bu",0,0,"R","LeTable"
"hnx:5484",22900,600,1800,"09:21:09",22900,"bu",0,0,"R","LeTable"
"hnx:5484",22900,600,1200,"09:21:03",22900,"bu",0,0,"R","LeTable"
"hnx:5484",22400,100,600,"09:20:44",22900,"sd",-500,-2.2,"D","LeTable"
"hnx:5484",22900,500,500,"09:20:02",22900,"bu",0,0,"R","LeTable"
