"symbol","time","price","change","vol","total","side"
"MCM","14:59:34",36.9,-0.2,1000,43100,
"MCM","14:46:41",37,-0.1,1200,42100,
"MCM","14:27:24",37,-0.1,100,40900,
"MCM","14:19:15",36.9,-0.2,700,40800,
"MCM","14:17:50",36.9,-0.2,400,40100,
"MCM","14:10:38",37,-0.1,500,39700,
"MCM","14:10:06",37,-0.1,100,39200,
"MCM","14:01:34",36.9,-0.2,2100,39100,
"MCM","13:59:09",37,-0.1,200,37000,
"MCM","13:40:56",37,-0.1,500,36800,
"MCM","13:33:16",37,-0.1,100,36300,
"MCM","13:26:41",37,-0.1,300,36200,
"MCM","13:13:54",37,-0.1,200,35900,
"MCM","13:08:17",37,-0.1,100,35700,
"MCM","13:00:02",37,-0.1,200,35600,
"MCM","13:00:01",36.9,-0.2,1000,35400,
"MCM","11:26:00",37,-0.1,500,34400,
"MCM","11:17:08",37,-0.1,1000,33900,
"MCM","11:09:32",37,-0.1,500,32900,
"MCM","11:08:09",37,-0.1,100,32400,
"MCM","11:05:07",37,-0.1,800,32300,
"MCM","11:03:36",37,-0.1,100,31500,
"MCM","11:03:23",37,-0.1,100,31400,
"MCM","11:01:55",37,-0.1,300,31300,
"MCM","11:01:14",37,-0.1,300,31000,
"MCM","10:50:16",37,-0.1,5000,30700,
"MCM","10:38:59",37,-0.1,1000,25700,
"MCM","10:38:45",37,-0.1,100,24700,
"MCM","10:23:28",37,-0.1,3000,24600,
"MCM","10:22:26",37,-0.1,200,21600,
"MCM","10:21:10",37,-0.1,100,21400,
"MCM","10:20:09",37,-0.1,200,21300,
"MCM","10:11:41",37,-0.1,500,21100,
"MCM","10:09:08",37,-0.1,1000,20600,
"MCM","09:58:12",37,-0.1,700,19600,
"MCM","09:52:20",37,-0.1,100,18900,
"MCM","09:51:47",37,-0.1,1000,18800,
"MCM","09:51:43",37,-0.1,3000,17800,
"MCM","09:51:31",37,-0.1,2000,14800,
"MCM","09:50:55",37,-0.1,1000,12800,
"MCM","09:50:34",37,-0.1,400,11800,
"MCM","09:50:31",37,-0.1,3800,11400,
"MCM","09:46:26",37,-0.1,100,7600,
"MCM","09:46:10",37,-0.1,200,7500,
"MCM","09:43:26",37,-0.1,200,7300,
"MCM","09:39:56",37,-0.1,2000,7100,
"MCM","09:39:07",37,-0.1,400,5100,
"MCM","09:34:17",37,-0.1,100,4700,
"MCM","09:21:59",37,-0.1,100,4600,
"MCM","09:21:02",37,-0.1,2600,4500,
"MCM","09:13:24",37,-0.1,200,1900,
"MCM","09:08:56",37.1,0,1400,1700,
"MCM","09:08:31",37.3,0.2,300,300,
