"symbol","time","price","change","vol","total","side"
"TDC","14:45:01",10.15,-0.05,37700,506000,
"TDC","14:29:57",10.2,0,5000,468300,"S"
"TDC","14:29:26",10.2,0,100,463300,"S"
"TDC","14:29:12",10.2,0,1000,463200,"S"
"TDC","14:28:15",10.15,-0.05,8300,462200,"S"
"TDC","14:28:15",10.15,-0.05,300,453900,"S"
"TDC","14:28:06",10.15,-0.05,2000,453600,"S"
"TDC","14:27:18",10.1,-0.1,700,451600,"S"
"TDC","14:27:17",10.1,-0.1,200,450900,"S"
"TDC","14:27:01",10.1,-0.1,1000,450700,"S"
"TDC","14:26:59",10.1,-0.1,1000,449700,"S"
"TDC","14:26:57",10.1,-0.1,100,448700,"S"
"TDC","14:26:17",10.1,-0.1,300,448600,"S"
"TDC","14:26:01",10.1,-0.1,600,448300,"S"
"TDC","14:25:59",10,-0.2,2100,447700,"B"
"TDC","14:25:59",10.05,-0.15,900,445600,"B"
"TDC","14:24:59",10.1,-0.1,1200,444700,"S"
"TDC","14:24:59",10.05,-0.15,1800,443500,"S"
"TDC","14:24:50",10.05,-0.15,3000,441700,"B"
"TDC","14:24:45",10.05,-0.15,7000,438700,"B"
"TDC","14:24:37",10.05,-0.15,3800,431700,"B"
"TDC","14:24:36",10.05,-0.15,1300,427900,"B"
"TDC","14:24:24",10.05,-0.15,2000,426600,"B"
"TDC","14:24:10",10.1,-0.1,1500,424600,"B"
"TDC","14:24:05",10.1,-0.1,4000,423100,"B"
"TDC","14:24:01",10.1,-0.1,2000,419100,"B"
"TDC","14:23:42",10.1,-0.1,5000,417100,"B"
"TDC","14:23:22",10.15,-0.05,400,412100,"S"
"TDC","14:22:18",10.1,-0.1,2900,411700,"B"
"TDC","14:21:48",10.15,-0.05,100,408800,"S"
"TDC","14:20:59",10.15,-0.05,100,408700,"S"
"TDC","14:20:35",10.15,-0.05,18800,408600,"B"
"TDC","14:20:08",10.15,-0.05,3000,389800,"B"
"TDC","14:19:31",10.2,0,12600,386800,"B"
"TDC","14:19:00",10.2,0,100,374200,"B"
"TDC","14:18:54",10.2,0,600,374100,"B"
"TDC","14:17:12",10.2,0,100,373500,"B"
"TDC","14:16:34",10.25,0.05,100,373400,"S"
"TDC","14:15:20",10.2,0,2300,373300,"B"
"TDC","14:14:18",10.25,0.05,100,371000,"S"
"TDC","14:10:09",10.2,0,2500,370900,"B"
"TDC","14:08:55",10.2,0,400,368400,"B"
"TDC","14:08:37",10.2,0,2000,368000,"B"
"TDC","14:08:07",10.25,0.05,700,366000,"S"
"TDC","14:08:05",10.2,0,200,365300,"B"
"TDC","14:07:35",10.2,0,5000,365100,"B"
"TDC","14:05:10",10.25,0.05,1300,360100,"B"
"TDC","14:05:09",10.25,0.05,3400,358800,"B"
"TDC","14:04:55",10.25,0.05,300,355400,"B"
"TDC","14:04:54",10.25,0.05,300,355100,"B"
"TDC","14:04:18",10.25,0.05,500,354800,"B"
"TDC","14:03:27",10.25,0.05,2000,354300,"B"
"TDC","14:02:24",10.25,0.05,1200,352300,"B"
"TDC","14:01:29",10.25,0.05,4000,351100,"B"
"TDC","13:59:09",10.3,0.1,100,347100,"S"
"TDC","13:58:11",10.3,0.1,2700,347000,"S"
"TDC","13:57:56",10.3,0.1,600,344300,"B"
"TDC","13:57:49",10.3,0.1,100,343700,"B"
"TDC","13:56:46",10.3,0.1,1300,343600,"S"
"TDC","13:55:42",10.3,0.1,400,342300,"S"
"TDC","13:53:38",10.3,0.1,1000,341900,"S"
"TDC","13:52:54",10.3,0.1,4000,340900,"S"
"TDC","13:49:54",10.3,0.1,1800,336900,"B"
"TDC","13:49:02",10.3,0.1,1000,335100,"B"
"TDC","13:45:56",10.3,0.1,100,334100,"B"
"TDC","13:45:52",10.3,0.1,1000,334000,"B"
"TDC","13:41:31",10.3,0.1,500,333000,"B"
"TDC","13:40:01",10.3,0.1,500,332500,"B"
"TDC","13:39:41",10.3,0.1,1000,332000,"B"
"TDC","13:38:39",10.3,0.1,5500,331000,"B"
