"symbol","time","price","change","vol","total","side"
"PSI","14:45:02",9.1,-0.1,3200,79200,
"PSI","14:25:13",9.1,-0.1,5100,76000,
"PSI","14:25:00",9.1,-0.1,3000,70900,
"PSI","14:24:59",9.1,-0.1,200,67900,
"PSI","14:24:38",9.1,-0.1,800,67700,
"PSI","14:23:59",9.1,-0.1,1000,66900,
"PSI","14:23:37",9.1,-0.1,2000,65900,
"PSI","14:14:45",9.1,-0.1,100,63900,
"PSI","14:13:49",9.1,-0.1,200,63800,
"PSI","14:13:28",9.1,-0.1,500,63600,
"PSI","14:12:45",9.1,-0.1,1000,63100,
"PSI","13:53:00",9.2,0,100,62100,
"PSI","13:49:30",9.2,0,100,62000,
"PSI","13:41:11",9.2,0,500,61900,
"PSI","13:38:50",9.2,0,100,61400,
"PSI","13:38:25",9.1,-0.1,3000,61300,
"PSI","13:29:10",9.1,-0.1,2000,58300,
"PSI","13:26:45",9.1,-0.1,1000,56300,
"PSI","13:26:30",9.1,-0.1,1000,55300,
"PSI","13:26:22",9.1,-0.1,1600,54300,
"PSI","13:08:02",9.1,-0.1,100,52700,
"PSI","13:02:21",9.1,-0.1,200,52600,
"PSI","13:00:24",9.1,-0.1,5300,52400,
"PSI","13:00:06",9,-0.2,3200,47100,
"PSI","13:00:04",9.1,-0.1,100,43900,
"PSI","11:09:37",9.1,-0.1,4300,43800,
"PSI","11:02:57",9.1,-0.1,1400,39500,
"PSI","10:45:08",9.1,-0.1,600,38100,
"PSI","10:44:17",9.1,-0.1,100,37500,
"PSI","10:43:41",9.1,-0.1,11300,37400,
"PSI","10:34:39",9.1,-0.1,300,26100,
"PSI","10:04:33",9.3,0.1,200,25800,
"PSI","10:01:28",9.2,0,4200,25600,
"PSI","09:59:07",9.2,0,400,21400,
"PSI","09:58:52",9.1,-0.1,2000,21000,
"PSI","09:58:46",9.1,-0.1,7600,19000,
"PSI","09:54:33",9.1,-0.1,300,11400,
"PSI","09:51:32",9.1,-0.1,100,11100,
"PSI","09:50:13",9.1,-0.1,3600,11000,
"PSI","09:43:32",9.1,-0.1,5300,7400,
"PSI","09:28:13",9.1,-0.1,600,2100,
"PSI","09:23:24",9.1,-0.1,900,1500,
"PSI","09:03:45",9.2,0,500,600,
"PSI","09:00:11",9.2,0,100,100,
