"symbol","time","price","change","vol","total","side"
"HAP","14:45:02",4.66,0.01,10300,252100,
"HAP","14:29:57",4.66,0.01,1500,241800,"S"
"HAP","14:28:00",4.66,0.01,400,240300,"S"
"HAP","14:26:53",4.66,0.01,100,239900,"S"
"HAP","14:21:05",4.67,0.02,800,239800,"S"
"HAP","14:21:05",4.66,0.01,9200,239000,"S"
"HAP","14:19:53",4.65,0,2000,229800,"S"
"HAP","14:06:58",4.66,0.01,300,227800,"S"
"HAP","14:06:22",4.65,0,600,227500,"S"
"HAP","14:05:27",4.64,-0.01,4000,226900,"B"
"HAP","13:59:30",4.63,-0.02,200,222900,"S"
"HAP","13:57:43",4.63,-0.02,21800,222700,"B"
"HAP","13:57:19",4.64,-0.01,3900,200900,"B"
"HAP","13:41:22",4.64,-0.01,9900,197000,"B"
"HAP","13:35:01",4.65,0,100,187000,"B"
"HAP","13:03:32",4.65,0,4000,186900,"B"
"HAP","13:01:41",4.65,0,2000,182900,"B"
"HAP","13:00:27",4.66,0.01,600,180900,"B"
"HAP","13:00:24",4.66,0.01,500,180300,"S"
"HAP","11:28:43",4.66,0.01,500,179800,"B"
"HAP","11:24:30",4.66,0.01,300,179300,"B"
"HAP","11:23:42",4.66,0.01,1900,179000,"S"
"HAP","11:23:04",4.66,0.01,100,177100,"B"
"HAP","11:20:40",4.66,0.01,1000,177000,"B"
"HAP","11:16:19",4.67,0.02,9400,176000,"S"
"HAP","11:16:19",4.66,0.01,200,166600,"S"
"HAP","11:15:20",4.65,0,100,166400,"B"
"HAP","11:06:16",4.67,0.02,200,166300,"S"
"HAP","11:05:51",4.65,0,1700,166100,"B"
"HAP","11:02:23",4.66,0.01,300,164400,"S"
"HAP","11:01:32",4.66,0.01,5000,164100,"B"
"HAP","11:01:17",4.66,0.01,900,159100,"B"
"HAP","10:57:40",4.66,0.01,100,158200,"S"
"HAP","10:49:34",4.66,0.01,400,158100,"S"
"HAP","10:49:14",4.66,0.01,200,157700,"S"
"HAP","10:42:11",4.67,0.02,21700,157500,"S"
"HAP","10:42:11",4.66,0.01,8000,135800,"S"
"HAP","10:42:11",4.65,0,200,127800,"S"
"HAP","10:40:41",4.65,0,2000,127600,"S"
"HAP","10:37:09",4.65,0,100,125600,"S"
"HAP","10:34:17",4.65,0,3700,125500,"B"
"HAP","10:33:01",4.65,0,1800,121800,"S"
"HAP","10:30:44",4.64,-0.01,100,120000,"B"
"HAP","10:21:22",4.64,-0.01,3000,119900,"S"
"HAP","10:18:44",4.62,-0.03,2500,116900,"B"
"HAP","10:18:44",4.63,-0.02,5000,114400,"B"
"HAP","10:18:31",4.64,-0.01,2000,109400,"S"
"HAP","10:18:02",4.64,-0.01,2000,107400,"S"
"HAP","10:17:39",4.64,-0.01,1000,105400,"S"
"HAP","10:17:21",4.64,-0.01,2000,104400,"B"
"HAP","10:16:59",4.65,0,1500,102400,"S"
"HAP","10:15:12",4.65,0,2100,100900,"B"
"HAP","10:14:57",4.66,0.01,2000,98800,"S"
"HAP","10:13:45",4.66,0.01,2000,96800,"S"
"HAP","10:06:48",4.65,0,300,94800,"B"
"HAP","10:04:18",4.65,0,7000,94500,"B"
"HAP","10:03:06",4.65,0,200,87500,"B"
"HAP","10:01:21",4.65,0,100,87300,"S"
"HAP","10:01:21",4.64,-0.01,100,87200,"S"
"HAP","09:59:44",4.65,0,12900,87100,"B"
"HAP","09:58:50",4.66,0.01,2000,74200,"S"
"HAP","09:58:07",4.66,0.01,2000,72200,"S"
"HAP","09:58:02",4.66,0.01,2000,70200,"S"
"HAP","09:57:52",4.66,0.01,1000,68200,"S"
"HAP","09:57:39",4.66,0.01,1000,67200,"S"
"HAP","09:57:28",4.66,0.01,1000,66200,"S"
"HAP","09:52:49",4.65,0,7000,65200,"B"
"HAP","09:51:49",4.65,0,2800,58200,"S"
"HAP","09:51:02",4.65,0,1500,55400,"S"
"HAP","09:51:02",4.64,-0.01,3500,53900,"S"
"HAP","09:51:01",4.64,-0.01,500,50400,"B"
"HAP","09:50:59",4.65,0,4000,49900,"S"
"HAP","09:50:40",4.65,0,500,45900,"S"
"HAP","09:49:42",4.66,0.01,21500,45400,"S"
"HAP","09:49:32",4.66,0.01,1200,23900,"S"
"HAP","09:49:03",4.63,-0.02,3800,22700,"S"
"HAP","09:47:32",4.63,-0.02,1200,18900,"S"
"HAP","09:38:49",4.61,-0.04,1200,17700,"B"
"HAP","09:33:22",4.62,-0.03,5000,16500,"B"
"HAP","09:32:23",4.61,-0.04,5000,11500,"B"
"HAP","09:27:13",4.67,0.02,600,6500,"S"
"HAP","09:27:13",4.66,0.01,4300,5900,"S"
"HAP","09:15:33",4.67,0.02,500,1600,"S"
"HAP","09:15:10",4.63,-0.02,1000,1100,"B"
"HAP","09:15:00",4.65,0,100,100,
