"symbol","time","price","change","vol","total","side"
"VAF","14:45:01",12.65,-0.15,100,7300,
"VAF","13:17:12",12.05,-0.75,100,7200,"S"
"VAF","13:15:02",12,-0.8,100,7100,"S"
"VAF","13:14:44",12,-0.8,200,7000,"S"
"VAF","13:14:33",12,-0.8,100,6800,"S"
"VAF","13:13:55",12,-0.8,100,6700,"S"
"VAF","13:13:47",12,-0.8,3500,6600,"S"
"VAF","13:13:07",12,-0.8,100,3100,"S"
"VAF","13:12:54",12,-0.8,1000,3000,"S"
"VAF","13:12:43",12,-0.8,500,2000,"S"
"VAF","13:12:23",12,-0.8,200,1500,"S"
"VAF","13:11:41",12,-0.8,100,1300,"B"
"VAF","13:09:28",12.05,-0.75,1000,1200,"B"
"VAF","13:01:53",12.5,-0.3,100,200,"S"
"VAF","10:26:16",12.5,-0.3,100,100,"S"
