"symbol","time","price","change","vol","total","side"
"PVL","14:58:59",2.7,-0.1,10000,459200,
"PVL","14:57:46",2.7,-0.1,2000,449200,
"PVL","14:36:36",2.8,0,15000,447200,
"PVL","14:25:15",2.8,0,10000,432200,
"PVL","14:23:29",2.8,0,38000,422200,
"PVL","14:19:01",2.7,-0.1,700,384200,
"PVL","14:18:50",2.7,-0.1,700,383500,
"PVL","14:17:40",2.7,-0.1,4000,382800,
"PVL","13:55:01",2.8,0,48000,378800,
"PVL","13:52:18",2.7,-0.1,500,330800,
"PVL","13:49:55",2.8,0,27000,330300,
"PVL","13:40:24",2.8,0,30000,303300,
"PVL","13:33:50",2.8,0,50000,273300,
"PVL","13:28:16",2.8,0,43900,223300,
"PVL","13:28:12",2.8,0,500,179400,
"PVL","13:17:41",2.8,0,500,178900,
"PVL","13:16:05",2.8,0,300,178400,
"PVL","13:14:00",2.8,0,10000,178100,
"PVL","13:13:51",2.8,0,100,168100,
"PVL","13:12:44",2.8,0,1000,168000,
"PVL","13:11:52",2.9,0.1,500,167000,
"PVL","13:10:46",2.8,0,10000,166500,
"PVL","13:09:57",2.8,0,200,156500,
"PVL","13:09:24",2.8,0,10700,156300,
"PVL","13:03:55",2.8,0,200,145600,
"PVL","13:00:09",2.8,0,4000,145400,
"PVL","13:00:04",2.8,0,100,141400,
"PVL","13:00:02",2.8,0,80500,141300,
"PVL","11:28:35",2.7,-0.1,9000,60800,
"PVL","11:21:52",2.8,0,2000,51800,
"PVL","11:16:36",2.8,0,2000,49800,
"PVL","11:09:37",2.8,0,100,47800,
"PVL","11:06:15",2.7,-0.1,6000,47700,
"PVL","10:39:30",2.8,0,100,41700,
"PVL","10:34:08",2.7,-0.1,500,41600,
"PVL","10:33:52",2.8,0,2000,41100,
"PVL","10:33:17",2.7,-0.1,300,39100,
"PVL","10:28:32",2.7,-0.1,3500,38800,
"PVL","10:16:46",2.8,0,100,35300,
"PVL","10:14:10",2.7,-0.1,1500,35200,
"PVL","10:11:13",2.7,-0.1,500,33700,
"PVL","10:02:57",2.7,-0.1,2900,33200,
"PVL","09:57:48",2.7,-0.1,1000,30300,
"PVL","09:54:27",2.8,0,100,29300,
"PVL","09:48:24",2.7,-0.1,5000,29200,
"PVL","09:46:44",2.7,-0.1,500,24200,
"PVL","09:43:15",2.7,-0.1,100,23700,
"PVL","09:41:05",2.7,-0.1,600,23600,
"PVL","09:38:20",2.7,-0.1,9500,23000,
"PVL","09:28:56",2.8,0,2000,13500,
"PVL","09:24:47",2.7,-0.1,100,11500,
"PVL","09:23:33",2.8,0,2400,11400,
"PVL","09:21:50",2.8,0,600,9000,
"PVL","09:16:28",2.7,-0.1,100,8400,
"PVL","09:15:09",2.7,-0.1,1200,8300,
"PVL","09:04:02",2.8,0,2000,7100,
"PVL","09:03:42",2.8,0,5000,5100,
"PVL","09:03:20",2.8,0,100,100,
