"symbol","time","price","change","vol","total","side"
"TIP","14:45:02",25.4,-0.1,6200,226300,
"TIP","14:29:57",25.35,-0.15,1500,220100,"S"
"TIP","14:29:33",25.35,-0.15,500,218600,"S"
"TIP","14:28:54",25.25,-0.25,2200,218100,"S"
"TIP","14:28:51",25.25,-0.25,100,215900,"S"
"TIP","14:28:44",25.25,-0.25,200,215800,"S"
"TIP","14:28:41",25.25,-0.25,300,215600,"S"
"TIP","14:28:24",25.2,-0.3,100,215300,"B"
"TIP","14:27:50",25.2,-0.3,700,215200,"S"
"TIP","14:27:49",25.2,-0.3,2300,214500,"S"
"TIP","14:27:44",25.2,-0.3,100,212200,"S"
"TIP","14:27:43",25.15,-0.35,1000,212100,"B"
"TIP","14:27:29",25.2,-0.3,700,211100,"S"
"TIP","14:27:25",25.15,-0.35,100,210400,"B"
"TIP","14:27:18",25.2,-0.3,600,210300,"S"
"TIP","14:27:04",25.15,-0.35,200,209700,"S"
"TIP","14:27:01",25.15,-0.35,100,209500,"S"
"TIP","14:26:57",25.1,-0.4,500,209400,"B"
"TIP","14:26:51",25.1,-0.4,300,208900,"B"
"TIP","14:26:46",25.15,-0.35,2000,208600,"S"
"TIP","14:26:46",25.1,-0.4,200,206600,"B"
"TIP","14:26:44",25.1,-0.4,2000,206400,"B"
"TIP","14:26:35",25.15,-0.35,3000,204400,"B"
"TIP","14:26:31",25.15,-0.35,700,201400,"S"
"TIP","14:26:27",25.15,-0.35,100,200700,"S"
"TIP","14:26:18",25.15,-0.35,2000,200600,"S"
"TIP","14:25:46",25,-0.5,200,198600,"B"
"TIP","14:25:46",25.05,-0.45,4300,198400,"B"
"TIP","14:25:46",25.1,-0.4,500,194100,"B"
"TIP","14:25:38",25.1,-0.4,100,193600,"S"
"TIP","14:25:36",25.1,-0.4,600,193500,"B"
"TIP","14:25:24",25.1,-0.4,3000,192900,"B"
"TIP","14:25:20",25.15,-0.35,400,189900,"B"
"TIP","14:25:04",25.15,-0.35,3000,189500,"B"
"TIP","14:24:42",25.2,-0.3,100,186500,"S"
"TIP","14:24:35",25.2,-0.3,100,186400,"S"
"TIP","14:24:30",25.2,-0.3,200,186300,"S"
"TIP","14:24:17",25.2,-0.3,100,186100,"S"
"TIP","14:24:11",25.2,-0.3,100,186000,"S"
"TIP","14:24:10",25.15,-0.35,100,185900,"B"
"TIP","14:23:54",25.15,-0.35,1100,185800,"B"
"TIP","14:23:47",25.2,-0.3,2400,184700,"B"
"TIP","14:23:37",25.2,-0.3,500,182300,"B"
"TIP","14:23:34",25.2,-0.3,300,181800,"B"
"TIP","14:23:20",25.25,-0.25,700,181500,"B"
"TIP","14:23:02",25.4,-0.1,100,180800,"S"
"TIP","14:18:32",25.4,-0.1,2000,180700,"B"
"TIP","14:14:46",25.5,0,100,178700,"S"
"TIP","14:14:46",25.45,-0.05,2900,178600,"S"
"TIP","14:09:38",25.5,0,100,175700,"S"
"TIP","14:09:38",25.45,-0.05,300,175600,"S"
"TIP","14:09:25",25.15,-0.35,600,175300,"S"
"TIP","14:09:25",25.15,-0.35,700,174700,"S"
"TIP","14:09:20",25.15,-0.35,300,174000,"S"
"TIP","14:09:15",25.15,-0.35,500,173700,"S"
"TIP","14:09:12",25.15,-0.35,300,173200,"S"
"TIP","14:09:03",25.15,-0.35,200,172900,"S"
"TIP","14:08:34",25.15,-0.35,300,172700,"S"
"TIP","14:08:30",25.15,-0.35,2200,172400,"B"
"TIP","14:08:08",25.15,-0.35,2000,170200,"B"
"TIP","14:07:23",25.15,-0.35,1100,168200,"B"
"TIP","14:06:54",25.15,-0.35,5000,167100,"B"
"TIP","14:06:49",25.15,-0.35,400,162100,"B"
"TIP","14:06:49",25.2,-0.3,300,161700,"B"
"TIP","14:06:49",25.25,-0.25,300,161400,"B"
"TIP","14:06:44",25.25,-0.25,400,161100,"B"
"TIP","14:06:26",25.25,-0.25,800,160700,"B"
"TIP","14:06:26",25.3,-0.2,1800,159900,"B"
"TIP","14:06:26",25.35,-0.15,400,158100,"B"
"TIP","14:06:25",25.35,-0.15,500,157700,"B"
"TIP","14:05:57",25.4,-0.1,2500,157200,"B"
"TIP","14:04:34",25.4,-0.1,700,154700,"B"
"TIP","14:02:42",25.5,0,3500,154000,"B"
"TIP","13:59:54",25.65,0.15,1300,150500,"S"
"TIP","13:59:02",25.7,0.2,100,149200,"S"
"TIP","13:59:02",25.65,0.15,100,149100,"S"
"TIP","13:58:43",25.65,0.15,200,149000,"S"
"TIP","13:57:41",25.65,0.15,100,148800,"S"
"TIP","13:57:22",25.5,0,3600,148700,"S"
"TIP","13:56:39",25.5,0,100,145100,"S"
"TIP","13:56:16",25.45,-0.05,600,145000,"S"
"TIP","13:54:37",25.4,-0.1,3300,144400,"B"
"TIP","13:54:21",25.45,-0.05,400,141100,"B"
"TIP","13:52:54",25.5,0,500,140700,"S"
"TIP","13:49:05",25.5,0,100,140200,"S"
"TIP","13:48:58",25.5,0,100,140100,"S"
"TIP","13:48:25",25.5,0,100,140000,"S"
"TIP","13:48:18",25.45,-0.05,1600,139900,"S"
"TIP","13:48:08",25.45,-0.05,1800,138300,"S"
"TIP","13:47:41",25.45,-0.05,5000,136500,"S"
"TIP","13:46:32",25.45,-0.05,400,131500,"S"
"TIP","13:46:21",25.45,-0.05,300,131100,"S"
"TIP","13:46:18",25.45,-0.05,800,130800,"S"
"TIP","13:43:54",25.45,-0.05,100,130000,"S"
"TIP","13:39:57",25.4,-0.1,1300,129900,"S"
"TIP","13:39:38",25.4,-0.1,500,128600,"S"
"TIP","13:36:56",25.4,-0.1,100,128100,"S"
"TIP","13:36:01",25.4,-0.1,100,128000,"S"
"TIP","13:35:37",25.4,-0.1,100,127900,"S"
"TIP","13:35:33",25.4,-0.1,100,127800,"S"
"TIP","13:34:38",25.4,-0.1,200,127700,"S"
