"symbol","time","price","change","vol","total","side"
"MWG","14:45:01",42.6,1.75,762600,16804000,
"MWG","14:29:59",42.5,1.65,500,16041400,"B"
"MWG","14:29:56",42.5,1.65,500,16040900,"B"
"MWG","14:29:55",42.5,1.65,6000,16040400,"S"
"MWG","14:29:55",42.45,1.6,2500,16034400,"B"
"MWG","14:29:52",42.45,1.6,1000,16031900,"B"
"MWG","14:29:52",42.5,1.65,200,16030900,"S"
"MWG","14:29:49",42.5,1.65,500,16030700,"S"
"MWG","14:29:49",42.45,1.6,200,16030200,"B"
"MWG","14:29:48",42.45,1.6,100,16030000,"B"
"MWG","14:29:47",42.45,1.6,200,16029900,"B"
"MWG","14:29:46",42.45,1.6,200,16029200,"B"
"MWG","14:29:39",42.45,1.6,8600,16029000,"S"
"MWG","14:29:37",42.45,1.6,2000,16020400,"S"
"MWG","14:29:37",42.4,1.55,1000,16018400,"B"
"MWG","14:29:34",42.4,1.55,5500,16017400,"B"
"MWG","14:29:33",42.45,1.6,1600,16011900,"S"
"MWG","14:29:31",42.45,1.6,9100,16010300,"B"
"MWG","14:29:31",42.5,1.65,8700,16001200,"B"
"MWG","14:29:30",42.5,1.65,5000,15992500,"B"
"MWG","14:29:28",42.5,1.65,800,15987500,"B"
"MWG","14:29:27",42.5,1.65,400,15986700,"B"
"MWG","14:29:26",42.5,1.65,9300,15986300,"S"
"MWG","14:29:22",42.45,1.6,1900,15977000,"B"
"MWG","14:29:19",42.45,1.6,1300,15975100,"B"
"MWG","14:29:18",42.5,1.65,1000,15965100,"B"
"MWG","14:29:18",42.55,1.7,100,15964100,"S"
"MWG","14:29:18",42.5,1.65,1000,15964000,"B"
"MWG","14:29:17",42.5,1.65,500,15963000,"B"
"MWG","14:29:16",42.5,1.65,200,15962500,"B"
"MWG","14:29:16",42.5,1.65,14600,15962300,"S"
"MWG","14:29:11",42.5,1.65,500,15947700,"S"
"MWG","14:29:11",42.45,1.6,500,15947200,"B"
"MWG","14:29:10",42.5,1.65,1100,15946700,"B"
"MWG","14:29:08",42.5,1.65,2700,15945600,"B"
"MWG","14:29:07",42.5,1.65,26200,15942900,"S"
"MWG","14:29:06",42.5,1.65,100,15916700,"S"
"MWG","14:29:04",42.5,1.65,100,15916600,"S"
"MWG","14:29:02",42.45,1.6,900,15916500,"B"
"MWG","14:29:01",42.5,1.65,500,15915600,"S"
"MWG","14:29:01",42.45,1.6,3100,15915100,"B"
"MWG","14:29:00",42.5,1.65,2000,15912000,"S"
"MWG","14:28:57",42.5,1.65,1800,15910000,"S"
"MWG","14:28:57",42.45,1.6,900,15908200,"B"
"MWG","14:28:56",42.45,1.6,100,15907300,"B"
"MWG","14:28:55",42.45,1.6,500,15907200,"B"
"MWG","14:28:54",42.45,1.6,3800,15906700,"B"
"MWG","14:28:51",42.5,1.65,100,15902900,"S"
"MWG","14:28:49",42.45,1.6,3600,15902800,"S"
"MWG","14:28:47",42.45,1.6,1000,15899200,"S"
"MWG","14:28:43",42.45,1.6,2500,15898200,"S"
"MWG","14:28:41",42.45,1.6,1000,15895700,"S"
"MWG","14:28:39",42.45,1.6,3000,15894700,"S"
"MWG","14:28:34",42.4,1.55,100,15891700,"B"
"MWG","14:28:34",42.45,1.6,100,15891600,"S"
"MWG","14:28:32",42.45,1.6,700,15891500,"S"
"MWG","14:28:31",42.4,1.55,500,15890800,"B"
"MWG","14:28:27",42.4,1.55,500,15890300,"B"
"MWG","14:28:26",42.45,1.6,400,15889800,"S"
"MWG","14:28:25",42.45,1.6,4300,15889400,"S"
"MWG","14:28:24",42.45,1.6,600,15885100,"S"
"MWG","14:28:23",42.45,1.6,23700,15884500,"S"
"MWG","14:28:21",42.4,1.55,3200,15860800,"B"
"MWG","14:28:17",42.4,1.55,100,15857600,"B"
"MWG","14:28:16",42.45,1.6,100,15857500,"S"
"MWG","14:28:13",42.4,1.55,800,15857400,"S"
"MWG","14:28:09",42.4,1.55,1400,15856600,"B"
"MWG","14:28:08",42.4,1.55,900,15855200,"S"
"MWG","14:28:07",42.4,1.55,1000,15854300,"S"
"MWG","14:28:06",42.4,1.55,1500,15853300,"S"
"MWG","14:28:05",42.35,1.5,200,15851800,"B"
"MWG","14:28:04",42.4,1.55,5000,15851600,"S"
"MWG","14:28:02",42.4,1.55,5100,15846600,"S"
"MWG","14:28:01",42.35,1.5,1400,15841500,"B"
"MWG","14:28:00",42.35,1.5,100,15840100,"B"
"MWG","14:28:00",42.4,1.55,500,15840000,"S"
"MWG","14:27:58",42.35,1.5,700,15839500,"B"
"MWG","14:27:57",42.4,1.55,27700,15838800,"S"
"MWG","14:27:56",42.35,1.5,2900,15811100,"B"
"MWG","14:27:55",42.35,1.5,1200,15808200,"B"
"MWG","14:27:49",42.35,1.5,11700,15807000,"S"
"MWG","14:27:48",42.35,1.5,1000,15795300,"S"
"MWG","14:27:45",42.35,1.5,500,15794300,"S"
"MWG","14:27:45",42.35,1.5,1000,15793800,"S"
"MWG","14:27:45",42.3,1.45,500,15792800,"B"
"MWG","14:27:45",42.35,1.5,1100,15792300,"S"
"MWG","14:27:43",42.35,1.5,1100,15791200,"S"
"MWG","14:27:41",42.35,1.5,2000,15790100,"S"
"MWG","14:27:38",42.3,1.45,500,15788100,"B"
"MWG","14:27:38",42.35,1.5,200,15787600,"S"
"MWG","14:27:37",42.35,1.5,4100,15787400,"S"
"MWG","14:27:34",42.3,1.45,500,15783300,"B"
"MWG","14:27:31",42.3,1.45,100,15782800,"B"
"MWG","14:27:30",42.35,1.5,100,15782700,"S"
"MWG","14:27:28",42.3,1.45,10300,15782600,"S"
"MWG","14:27:28",42.3,1.45,700,15772300,"S"
"MWG","14:27:26",42.25,1.4,1000,15771600,"B"
"MWG","14:27:25",42.3,1.45,700,15770600,"S"
"MWG","14:27:22",42.3,1.45,8000,15769900,"S"
"MWG","14:27:21",42.3,1.45,100,15761900,"S"
"MWG","14:27:20",42.3,1.45,100,15761800,"S"
"MWG","14:27:19",42.3,1.45,2000,15761700,"S"
"MWG","14:27:18",42.25,1.4,1400,15759700,"B"
"MWG","14:27:16",42.25,1.4,5500,15758300,"S"
"MWG","14:27:15",42.2,1.35,900,15752800,"B"
"MWG","14:27:12",42.25,1.4,100,15751900,"S"
"MWG","14:27:11",42.2,1.35,100,15751800,"B"
"MWG","14:27:11",42.2,1.35,200,15751700,"B"
"MWG","14:27:08",42.2,1.35,8000,15751500,"S"
"MWG","14:26:58",42.15,1.3,1700,15743500,"B"
"MWG","14:26:58",42.2,1.35,1200,15741800,"B"
"MWG","14:26:57",42.2,1.35,1000,15740600,"B"
"MWG","14:26:53",42.2,1.35,2100,15739600,"B"
"MWG","14:26:53",42.25,1.4,100,15737500,"S"
"MWG","14:26:51",42.2,1.35,19500,15737400,"S"
"MWG","14:26:49",42.2,1.35,100,15717900,"S"
"MWG","14:26:49",42.15,1.3,500,15717800,"B"
"MWG","14:26:47",42.15,1.3,2000,15717300,"B"
"MWG","14:26:46",42.2,1.35,300,15715300,"S"
"MWG","14:26:43",42.15,1.3,14600,15715000,"S"
"MWG","14:26:42",42.15,1.3,400,15700400,"S"
"MWG","14:26:42",42.05,1.2,100,15700000,"B"
"MWG","14:26:42",42.15,1.3,1900,15699900,"S"
"MWG","14:26:39",42.05,1.2,6900,15698000,"B"
"MWG","14:26:36",42.15,1.3,200,15691100,"S"
"MWG","14:26:36",42.05,1.2,200,15690900,"B"
"MWG","14:26:36",42.15,1.3,200,15690700,"S"
"MWG","14:26:35",42.05,1.2,4000,15690500,"B"
"MWG","14:26:35",42.15,1.3,100,15686500,"S"
"MWG","14:26:34",42.15,1.3,400,15686400,"S"
"MWG","14:26:34",42.1,1.25,1600,15686000,"S"
"MWG","14:26:33",42.05,1.2,5900,15684400,"S"
"MWG","14:26:33",42.05,1.2,200,15678500,"S"
"MWG","14:26:32",42,1.15,500,15678300,"B"
"MWG","14:26:30",42,1.15,12100,15677800,"S"
"MWG","14:26:28",42,1.15,3100,15665700,"S"
"MWG","14:26:28",41.95,1.1,500,15662600,"B"
"MWG","14:26:27",42,1.15,2000,15662100,"S"
"MWG","14:26:27",41.95,1.1,1500,15660100,"B"
"MWG","14:26:26",42,1.15,40500,15656100,"S"
"MWG","14:26:25",42,1.15,1000,15615600,"S"
"MWG","14:26:25",42,1.15,2100,15614600,"S"
"MWG","14:26:24",41.95,1.1,1000,15612500,"B"
"MWG","14:26:23",42,1.15,100,15611500,"S"
"MWG","14:26:22",42,1.15,2000,15611400,"S"
"MWG","14:26:21",42,1.15,5000,15609400,"S"
"MWG","14:26:20",42,1.15,28000,15604400,"S"
"MWG","14:26:19",41.95,1.1,1000,15576400,"B"
"MWG","14:26:17",42,1.15,600,15575400,"S"
"MWG","14:26:16",42,1.15,23700,15574800,"S"
"MWG","14:26:15",42,1.15,2000,15551100,"S"
"MWG","14:26:13",42,1.15,300,15545900,"S"
"MWG","14:26:13",41.95,1.1,3000,15545600,"B"
"MWG","14:26:13",42,1.15,1500,15542600,"S"
"MWG","14:26:12",42,1.15,2500,15541100,"S"
"MWG","14:26:11",42,1.15,500,15538600,"S"
"MWG","14:26:11",41.95,1.1,1000,15538100,"B"
"MWG","14:26:10",41.95,1.1,1300,15537100,"B"
"MWG","14:26:08",42,1.15,48700,15535800,"S"
"MWG","14:26:07",42,1.15,10000,15487100,"S"
"MWG","14:26:05",42,1.15,500,15477100,"S"
"MWG","14:26:02",42,1.15,2000,15476600,"S"
"MWG","14:26:01",41.95,1.1,1400,15474600,"B"
"MWG","14:25:59",42,1.15,23700,15473200,"S"
"MWG","14:25:58",41.95,1.1,100,15449500,"S"
"MWG","14:25:56",41.95,1.1,2000,15449400,"S"
"MWG","14:25:48",42,1.15,600,15447400,"S"
"MWG","14:25:48",41.95,1.1,1900,15446800,"S"
"MWG","14:25:48",41.9,1.05,7500,15444900,"S"
"MWG","14:25:48",41.85,1,1500,15437400,"B"
"MWG","14:25:48",41.9,1.05,1000,15435900,"S"
"MWG","14:25:47",41.9,1.05,2000,15434900,"S"
"MWG","14:25:46",41.9,1.05,28700,15432900,"S"
"MWG","14:25:46",41.85,1,100,15404200,"B"
"MWG","14:25:44",41.85,1,2000,15404100,"B"
"MWG","14:25:44",41.9,1.05,2000,15402100,"S"
"MWG","14:25:43",41.85,1,1500,15400100,"B"
"MWG","14:25:42",41.85,1,19100,15398600,"B"
"MWG","14:25:39",41.85,1,300,15379500,"B"
"MWG","14:25:38",41.9,1.05,1200,15379200,"S"
"MWG","14:25:38",41.9,1.05,100,15377900,"S"
"MWG","14:25:36",41.9,1.05,100,15377800,"S"
"MWG","14:25:35",41.9,1.05,24400,15377700,"S"
"MWG","14:25:33",41.85,1,2000,15353300,"B"
"MWG","14:25:32",41.85,1,3300,15351300,"B"
"MWG","14:25:31",41.9,1.05,100,15348000,"S"
"MWG","14:25:30",41.85,1,2500,15347900,"B"
"MWG","14:25:29",41.9,1.05,3600,15345400,"S"
"MWG","14:25:26",41.85,1,8700,15341800,"B"
"MWG","14:25:25",41.85,1,2000,15333100,"B"
"MWG","14:25:25",41.9,1.05,5500,15331100,"S"
"MWG","14:25:24",41.9,1.05,500,15325600,"S"
"MWG","14:25:23",41.9,1.05,24600,15325100,"S"
"MWG","14:25:23",41.85,1,500,15300500,"B"
"MWG","14:25:21",41.9,1.05,300,15300000,"S"
"MWG","14:25:21",41.85,1,2000,15299700,"B"
"MWG","14:25:20",41.9,1.05,5500,15297700,"S"
"MWG","14:25:19",41.9,1.05,500,15292200,"S"
"MWG","14:25:18",41.9,1.05,100,15291700,"S"
"MWG","14:25:16",41.9,1.05,51200,15291600,"B"
"MWG","14:25:14",42,1.15,7900,15240400,"S"
"MWG","14:25:13",42,1.15,100,15232500,"S"
"MWG","14:25:09",41.9,1.05,5200,15232400,"B"
"MWG","14:25:06",41.9,1.05,200,15227200,"B"
"MWG","14:25:04",42,1.15,5000,15227000,"S"
"MWG","14:25:03",41.9,1.05,1900,15222000,"B"
"MWG","14:25:01",42,1.15,7900,15220100,"S"
"MWG","14:24:58",41.9,1.05,1900,15212200,"B"
"MWG","14:24:56",42,1.15,100,15210300,"S"
"MWG","14:24:55",42,1.15,400,15210200,"S"
"MWG","14:24:54",41.9,1.05,1800,15209800,"B"
"MWG","14:24:54",41.95,1.1,100,15208000,"B"
"MWG","14:24:51",42,1.15,47900,15207900,"B"
"MWG","14:24:51",42.05,1.2,10600,15160000,"B"
"MWG","14:24:51",42.05,1.2,3600,15149400,"B"
"MWG","14:24:50",42.05,1.2,1700,15145800,"S"
"MWG","14:24:49",42,1.15,12200,15144100,"B"
"MWG","14:24:49",42,1.15,5100,15131900,"B"
"MWG","14:24:48",42,1.15,2000,15126800,"B"
"MWG","14:24:48",42,1.15,1000,15124800,"B"
"MWG","14:24:47",42,1.15,500,15123800,"B"
"MWG","14:24:47",42.05,1.2,1000,15123300,"S"
"MWG","14:24:47",42,1.15,500,15122300,"B"
"MWG","14:24:47",42.05,1.2,1100,15121800,"S"
"MWG","14:24:45",42,1.15,2000,15120700,"B"
"MWG","14:24:44",42,1.15,3200,15118700,"B"
"MWG","14:24:44",42.05,1.2,2800,15115500,"B"
"MWG","14:24:42",42.05,1.2,5100,15112700,"S"
"MWG","14:24:39",42,1.15,55300,15107600,"B"
"MWG","14:24:38",42,1.15,2000,15052300,"B"
"MWG","14:24:37",42.05,1.2,100,15050300,"S"
"MWG","14:24:36",42,1.15,800,15050200,"B"
"MWG","14:24:33",42,1.15,2000,15049400,"B"
"MWG","14:24:32",42.1,1.25,7900,15047400,"S"
"MWG","14:24:30",42.15,1.3,100,15039100,"S"
"MWG","14:24:30",42,1.15,6900,15039000,"B"
"MWG","14:24:30",42.05,1.2,52300,15032100,"B"
"MWG","14:24:30",42.1,1.25,3300,14979800,"B"
"MWG","14:24:29",42.1,1.25,5000,14976500,"B"
"MWG","14:24:29",42.15,1.3,3000,14971500,"S"
"MWG","14:24:29",42.1,1.25,600,14968500,"B"
"MWG","14:24:28",42.1,1.25,2100,14967900,"B"
"MWG","14:24:27",42.1,1.25,100,14965800,"B"
"MWG","14:24:26",42.1,1.25,4000,14965700,"B"
"MWG","14:24:25",42.1,1.25,200,14961700,"B"
"MWG","14:24:23",42.1,1.25,5100,14961500,"B"
"MWG","14:24:22",42.1,1.25,400,14956400,"B"
"MWG","14:24:20",42.1,1.25,200,14956000,"B"
"MWG","14:24:19",42.1,1.25,22700,14955800,"B"
"MWG","14:24:18",42.1,1.25,1000,14933100,"B"
"MWG","14:24:16",42.15,1.3,1000,14932100,"S"
"MWG","14:24:16",42.1,1.25,2500,14931100,"B"
"MWG","14:24:15",42.15,1.3,7900,14928600,"S"
"MWG","14:24:12",42.1,1.25,10800,14920700,"B"
"MWG","14:24:09",42.15,1.3,100,14909900,"S"
"MWG","14:24:08",42.15,1.3,5500,14909800,"B"
"MWG","14:24:07",42.2,1.35,400,14904300,"S"
"MWG","14:24:06",42.2,1.35,9500,14903900,"B"
"MWG","14:24:05",42.2,1.35,5900,14894400,"B"
"MWG","14:24:05",42.2,1.35,100,14888500,"B"
"MWG","14:24:03",42.2,1.35,50500,14888400,"B"
"MWG","14:24:02",42.25,1.4,7900,14837900,"S"
"MWG","14:24:02",42.2,1.35,1500,14830000,"B"
"MWG","14:24:01",42.2,1.35,5000,14828500,"B"
"MWG","14:24:00",42.2,1.35,200,14823500,"B"
"MWG","14:23:59",42.2,1.35,1500,14823300,"B"
"MWG","14:23:58",42.2,1.35,100,14821800,"B"
"MWG","14:23:55",42.2,1.35,26000,14821700,"B"
"MWG","14:23:52",42.2,1.35,200,14795700,"B"
"MWG","14:23:52",42.3,1.45,100,14795500,"S"
"MWG","14:23:51",42.2,1.35,200,14795400,"B"
"MWG","14:23:50",42.2,1.35,8800,14795200,"B"
"MWG","14:23:48",42.2,1.35,3000,14786400,"B"
"MWG","14:23:48",42.2,1.35,2500,14783400,"B"
"MWG","14:23:45",42.2,1.35,200,14780900,"B"
"MWG","14:23:44",42.3,1.45,7900,14780700,"S"
"MWG","14:23:43",42.2,1.35,1700,14772800,"B"
"MWG","14:23:43",42.25,1.4,48300,14771100,"B"
"MWG","14:23:42",42.3,1.45,14000,14722800,"B"
"MWG","14:23:42",42.3,1.45,500,14708800,"B"
"MWG","14:23:36",42.3,1.45,10700,14708300,"B"
"MWG","14:23:32",42.3,1.45,19200,14697600,"B"
"MWG","14:23:30",42.35,1.5,7900,14678400,"S"
"MWG","14:23:25",42.3,1.45,3400,14670500,"B"
"MWG","14:23:24",42.35,1.5,1700,14667100,"B"
"MWG","14:23:23",42.35,1.5,1200,14665400,"B"
"MWG","14:23:22",42.35,1.5,300,14664200,"B"
"MWG","14:23:20",42.35,1.5,2500,14663900,"B"
"MWG","14:23:17",42.35,1.5,2200,14661400,"S"
"MWG","14:23:17",42.3,1.45,2000,14659200,"B"
"MWG","14:23:12",42.35,1.5,300,14657200,"S"
"MWG","14:23:11",42.35,1.5,200,14656900,"B"
"MWG","14:23:10",42.35,1.5,13600,14656700,"B"
"MWG","14:23:05",42.35,1.5,100,14643100,"B"
"MWG","14:23:04",42.35,1.5,2000,14643000,"B"
"MWG","14:23:03",42.35,1.5,5000,14641000,"B"
"MWG","14:23:01",42.35,1.5,3000,14636000,"B"
"MWG","14:23:00",42.35,1.5,300,14633000,"B"
"MWG","14:22:59",42.35,1.5,10000,14632700,"B"
"MWG","14:22:57",42.35,1.5,2000,14622700,"B"
"MWG","14:22:57",42.4,1.55,200,14620700,"S"
"MWG","14:22:57",42.35,1.5,1000,14620500,"B"
"MWG","14:22:50",42.4,1.55,500,14619500,"S"
"MWG","14:22:47",42.35,1.5,100,14619000,"B"
"MWG","14:22:47",42.4,1.55,400,14618900,"S"
"MWG","14:22:47",42.35,1.5,600,14618500,"B"
"MWG","14:22:45",42.4,1.55,500,14617900,"S"
"MWG","14:22:44",42.4,1.55,500,14617400,"S"
"MWG","14:22:43",42.35,1.5,3200,14616900,"B"
"MWG","14:22:42",42.4,1.55,500,14613700,"S"
"MWG","14:22:40",42.4,1.55,16000,14609400,"S"
"MWG","14:22:39",42.35,1.5,1500,14593400,"B"
"MWG","14:22:37",42.4,1.55,500,14591900,"S"
"MWG","14:22:37",42.35,1.5,900,14591400,"B"
"MWG","14:22:35",42.4,1.55,500,14590500,"S"
"MWG","14:22:34",42.4,1.55,200,14590000,"S"
"MWG","14:22:33",42.4,1.55,500,14589800,"S"
"MWG","14:22:31",42.4,1.55,500,14589300,"S"
"MWG","14:22:28",42.4,1.55,500,14588800,"S"
"MWG","14:22:25",42.4,1.55,1000,14588300,"S"
"MWG","14:22:25",42.35,1.5,3800,14587300,"B"
"MWG","14:22:24",42.35,1.5,100,14583500,"B"
"MWG","14:22:23",42.35,1.5,1900,14583400,"B"
"MWG","14:22:23",42.4,1.55,2000,14581500,"S"
"MWG","14:22:21",42.4,1.55,1000,14579500,"S"
"MWG","14:22:20",42.4,1.55,2500,14578500,"S"
"MWG","14:22:15",42.4,1.55,500,14576000,"S"
"MWG","14:22:12",42.4,1.55,500,14575500,"S"
"MWG","14:22:11",42.35,1.5,900,14575000,"B"
"MWG","14:22:10",42.35,1.5,3800,14574100,"B"
"MWG","14:22:09",42.4,1.55,500,14570300,"S"
"MWG","14:22:08",42.35,1.5,100,14569800,"B"
"MWG","14:22:07",42.35,1.5,9200,14569700,"B"
"MWG","14:21:59",42.4,1.55,5000,14560500,"S"
"MWG","14:21:57",42.4,1.55,2000,14555500,"S"
"MWG","14:21:56",42.4,1.55,6000,14553500,"S"
"MWG","14:21:56",42.35,1.5,500,14547500,"B"
"MWG","14:21:42",42.35,1.5,200,14547000,"B"
"MWG","14:21:32",42.4,1.55,500,14546800,"S"
"MWG","14:21:31",42.35,1.5,200,14546300,"B"
"MWG","14:21:29",42.35,1.5,100,14546100,"B"
"MWG","14:21:27",42.35,1.5,100,14546000,"B"
"MWG","14:21:21",42.35,1.5,7200,14545900,"S"
"MWG","14:21:18",42.3,1.45,100,14538700,"B"
"MWG","14:21:17",42.35,1.5,12900,14538600,"S"
"MWG","14:21:14",42.35,1.5,2000,14525700,"S"
"MWG","14:21:06",42.3,1.45,200,14523700,"B"
"MWG","14:21:02",42.35,1.5,3000,14523500,"S"
"MWG","14:20:58",42.3,1.45,500,14520500,"B"
"MWG","14:20:57",42.35,1.5,1800,14520000,"S"
"MWG","14:20:51",42.35,1.5,200,14518200,"S"
"MWG","14:20:48",42.35,1.5,2300,14518000,"S"
"MWG","14:20:45",42.35,1.5,100,14515700,"S"
"MWG","14:20:42",42.3,1.45,900,14515600,"B"
"MWG","14:20:35",42.35,1.5,1000,14514700,"S"
"MWG","14:20:34",42.35,1.5,100,14513700,"S"
"MWG","14:20:23",42.35,1.5,100,14513600,"S"
"MWG","14:20:20",42.35,1.5,5900,14513500,"B"
"MWG","14:20:19",42.35,1.5,400,14507600,"B"
"MWG","14:20:17",42.35,1.5,100,14507200,"B"
"MWG","14:20:16",42.35,1.5,1500,14507100,"B"
"MWG","14:20:15",42.4,1.55,400,14505600,"S"
"MWG","14:20:12",42.35,1.5,500,14505200,"B"
"MWG","14:20:08",42.35,1.5,1200,14504700,"B"
"MWG","14:20:05",42.35,1.5,1600,14503500,"B"
"MWG","14:20:04",42.35,1.5,400,14501900,"B"
"MWG","14:19:59",42.35,1.5,100,14501500,"B"
"MWG","14:19:56",42.35,1.5,4600,14501400,"S"
"MWG","14:19:53",42.35,1.5,10000,14496800,"S"
"MWG","14:19:48",42.35,1.5,5000,14486800,"S"
"MWG","14:19:46",42.35,1.5,1000,14481800,"S"
"MWG","14:19:44",42.3,1.45,100,14480800,"B"
"MWG","14:19:37",42.35,1.5,37100,14480700,"B"
"MWG","14:19:35",42.35,1.5,200,14443600,"B"
"MWG","14:19:28",42.35,1.5,800,14443400,"B"
"MWG","14:19:27",42.4,1.55,100,14442600,"S"
"MWG","14:19:26",42.4,1.55,700,14442500,"S"
"MWG","14:19:24",42.4,1.55,900,14441800,"S"
"MWG","14:19:24",42.35,1.5,50000,14440900,"B"
"MWG","14:19:14",42.35,1.5,3200,14390900,"B"
"MWG","14:19:12",42.4,1.55,2500,14387700,"S"
"MWG","14:19:11",42.4,1.55,1000,14385200,"S"
"MWG","14:18:57",42.4,1.55,500,14384200,"S"
"MWG","14:18:54",42.4,1.55,3000,14383700,"S"
"MWG","14:18:46",42.35,1.5,100,14380700,"B"
"MWG","14:18:38",42.35,1.5,2000,14380600,"B"
"MWG","14:18:33",42.35,1.5,3200,14378600,"B"
"MWG","14:18:32",42.35,1.5,100,14375400,"B"
"MWG","14:18:30",42.35,1.5,200,14375300,"B"
"MWG","14:18:29",42.35,1.5,500,14375100,"B"
"MWG","14:18:27",42.35,1.5,2000,14374600,"B"
"MWG","14:18:24",42.35,1.5,10600,14372600,"B"
"MWG","14:18:21",42.35,1.5,1000,14362000,"B"
"MWG","14:18:18",42.35,1.5,500,14361000,"B"
"MWG","14:18:15",42.35,1.5,2000,14360500,"B"
"MWG","14:18:03",42.35,1.5,1400,14358500,"B"
"MWG","14:18:02",42.35,1.5,8000,14357100,"B"
"MWG","14:17:55",42.4,1.55,1000,14349100,"S"
"MWG","14:17:52",42.35,1.5,3500,14348100,"B"
"MWG","14:17:50",42.4,1.55,41700,14344600,"B"
"MWG","14:17:48",42.4,1.55,2000,14302900,"B"
"MWG","14:17:48",42.4,1.55,85300,14300900,"B"
"MWG","14:17:40",42.45,1.6,500,14213500,"S"
"MWG","14:17:39",42.45,1.6,100,14213000,"S"
"MWG","14:17:38",42.45,1.6,2100,14212900,"S"
