"symbol","time","price","change","vol","total","side"
"SSB","14:45:02",22.7,0,263200,1420700,
"SSB","14:29:05",22.6,-0.1,300,1157500,"S"
"SSB","14:29:04",22.5,-0.2,1000,1157200,"B"
"SSB","14:29:04",22.55,-0.15,100,1156200,"B"
"SSB","14:28:59",22.5,-0.2,900,1156100,"B"
"SSB","14:28:59",22.55,-0.15,200,1155200,"B"
"SSB","14:28:53",22.55,-0.15,900,1155000,"S"
"SSB","14:28:36",22.55,-0.15,500,1154100,"S"
"SSB","14:28:26",22.55,-0.15,100,1153600,"S"
"SSB","14:28:22",22.55,-0.15,100,1153500,"S"
"SSB","14:28:19",22.55,-0.15,2000,1153400,"S"
"SSB","14:28:05",22.55,-0.15,500,1151400,"S"
"SSB","14:27:58",22.55,-0.15,1000,1150900,"S"
"SSB","14:27:48",22.55,-0.15,100,1149900,"S"
"SSB","14:27:38",22.55,-0.15,4800,1149800,"B"
"SSB","14:26:51",22.6,-0.1,2200,1145000,"S"
"SSB","14:26:47",22.55,-0.15,100,1142800,"B"
"SSB","14:26:15",22.55,-0.15,600,1142700,"B"
"SSB","14:24:52",22.6,-0.1,200,1142100,"S"
"SSB","14:24:46",22.55,-0.15,1800,1141900,"S"
"SSB","14:23:07",22.5,-0.2,600,1140100,"B"
"SSB","14:22:24",22.5,-0.2,2200,1139500,"B"
"SSB","14:22:08",22.5,-0.2,2500,1137300,"B"
"SSB","14:22:08",22.55,-0.15,2300,1134800,"B"
"SSB","14:21:46",22.6,-0.1,100,1132500,"S"
"SSB","14:19:34",22.6,-0.1,600,1132400,"S"
"SSB","14:14:42",22.6,-0.1,600,1131800,"S"
"SSB","14:14:14",22.5,-0.2,600,1131200,"B"
"SSB","14:14:13",22.6,-0.1,400,1130600,"S"
"SSB","14:13:07",22.5,-0.2,7700,1130200,"B"
"SSB","14:13:07",22.55,-0.15,2300,1122500,"B"
"SSB","14:13:02",22.55,-0.15,2300,1120200,"B"
"SSB","14:13:02",22.6,-0.1,1300,1117900,"B"
"SSB","14:12:01",22.65,-0.05,200,1116600,"S"
"SSB","14:09:22",22.6,-0.1,200,1116400,"B"
"SSB","14:08:49",22.65,-0.05,200,1116200,"S"
"SSB","14:07:49",22.6,-0.1,1700,1116000,"S"
"SSB","14:06:45",22.6,-0.1,200,1114300,"B"
"SSB","14:06:42",22.6,-0.1,400,1114100,"B"
"SSB","14:06:07",22.6,-0.1,500,1113700,"B"
"SSB","14:05:43",22.6,-0.1,1100,1113200,"B"
"SSB","14:04:43",22.65,-0.05,300,1112100,"S"
"SSB","14:04:34",22.6,-0.1,500,1111800,"B"
"SSB","14:03:12",22.6,-0.1,100,1111300,"B"
"SSB","14:02:22",22.65,-0.05,200,1111200,"S"
"SSB","14:01:45",22.65,-0.05,200,1111000,"S"
"SSB","14:00:10",22.65,-0.05,400,1110800,"S"
"SSB","13:59:59",22.65,-0.05,300,1110400,"S"
"SSB","13:59:36",22.65,-0.05,1300,1110100,"S"
"SSB","13:59:24",22.6,-0.1,1000,1108800,"S"
"SSB","13:59:18",22.55,-0.15,300,1107800,"S"
"SSB","13:59:09",22.5,-0.2,7000,1107500,"B"
"SSB","13:58:59",22.5,-0.2,9000,1100500,"B"
"SSB","13:58:52",22.55,-0.15,3700,1091500,"B"
"SSB","13:58:44",22.6,-0.1,200,1087800,"S"
"SSB","13:58:33",22.55,-0.15,3600,1087600,"B"
"SSB","13:58:22",22.6,-0.1,8800,1084000,"B"
"SSB","13:58:07",22.65,-0.05,300,1075200,"S"
"SSB","13:57:17",22.65,-0.05,500,1074900,"S"
"SSB","13:57:07",22.6,-0.1,4300,1074400,"B"
"SSB","13:57:06",22.6,-0.1,2400,1070100,"S"
"SSB","13:56:56",22.55,-0.15,800,1067700,"S"
"SSB","13:56:46",22.55,-0.15,4200,1066900,"B"
"SSB","13:56:36",22.6,-0.1,800,1062700,"B"
"SSB","13:53:37",22.65,-0.05,400,1061900,"S"
"SSB","13:52:43",22.6,-0.1,600,1061500,"B"
"SSB","13:52:34",22.6,-0.1,100,1060900,"B"
"SSB","13:52:29",22.65,-0.05,200,1060800,"S"
"SSB","13:50:29",22.65,-0.05,100,1060600,"S"
