"symbol","time","price","change","vol","total","side"
"HPG","14:45:02",27.7,0.1,1116300,52783700,
"HPG","14:30:00",27.8,0.2,1600,51667400,"B"
"HPG","14:29:58",27.85,0.25,5000,51665800,"S"
"HPG","14:29:51",27.8,0.2,1500,51660800,"B"
"HPG","14:29:51",27.85,0.25,2000,51659300,"S"
"HPG","14:29:50",27.85,0.25,500,51657300,"S"
"HPG","14:29:45",27.85,0.25,1000,51656800,"S"
"HPG","14:29:44",27.85,0.25,3300,51655800,"B"
"HPG","14:29:43",27.85,0.25,3600,51652500,"B"
"HPG","14:29:41",27.85,0.25,3800,51648900,"S"
"HPG","14:29:39",27.85,0.25,1000,51645100,"S"
"HPG","14:29:38",27.85,0.25,5500,51644100,"S"
"HPG","14:29:36",27.8,0.2,2900,51638600,"B"
"HPG","14:29:35",27.8,0.2,61000,51635700,"B"
"HPG","14:29:35",27.85,0.25,900,51574700,"S"
"HPG","14:29:32",27.85,0.25,37800,51573800,"B"
"HPG","14:29:31",27.9,0.3,100,51536000,"S"
"HPG","14:29:30",27.9,0.3,300,51535900,"S"
"HPG","14:29:28",27.85,0.25,13400,51535600,"S"
"HPG","14:29:27",27.8,0.2,100,51522200,"B"
"HPG","14:29:25",27.85,0.25,1700,51522100,"S"
"HPG","14:29:23",27.85,0.25,1500,51520400,"S"
"HPG","14:29:22",27.85,0.25,9200,51518900,"S"
"HPG","14:29:22",27.8,0.2,5300,51509700,"B"
"HPG","14:29:22",27.85,0.25,1500,51504400,"S"
"HPG","14:29:21",27.85,0.25,300,51502900,"S"
"HPG","14:29:20",27.85,0.25,1300,51502600,"S"
"HPG","14:29:19",27.85,0.25,2000,51501300,"S"
"HPG","14:29:18",27.85,0.25,1000,51499300,"S"
"HPG","14:29:17",27.85,0.25,200,51498300,"S"
"HPG","14:29:13",27.85,0.25,500,51498100,"S"
"HPG","14:29:13",27.8,0.2,100,51497600,"B"
"HPG","14:29:10",27.8,0.2,2500,51497500,"B"
"HPG","14:29:08",27.8,0.2,3000,51495000,"B"
"HPG","14:29:05",27.85,0.25,700,51492000,"S"
"HPG","14:29:05",27.8,0.2,500,51491300,"B"
"HPG","14:29:04",27.8,0.2,3500,51490800,"B"
"HPG","14:29:04",27.85,0.25,45000,51487300,"S"
"HPG","14:29:04",27.8,0.2,1100,51442300,"B"
"HPG","14:29:03",27.8,0.2,300,51441200,"B"
"HPG","14:29:00",27.8,0.2,109900,51440900,"S"
"HPG","14:28:58",27.75,0.15,2500,51331000,"B"
"HPG","14:28:57",27.75,0.15,500,51328500,"B"
"HPG","14:28:57",27.75,0.15,1000,51328000,"B"
"HPG","14:28:55",27.75,0.15,3600,51327000,"S"
"HPG","14:28:54",27.7,0.1,10600,51323400,"B"
"HPG","14:28:54",27.7,0.1,16200,51312800,"B"
"HPG","14:28:53",27.75,0.15,23600,51296600,"S"
"HPG","14:28:51",27.75,0.15,100,51273000,"S"
"HPG","14:28:49",27.75,0.15,10000,51272900,"S"
"HPG","14:28:48",27.75,0.15,4000,51262900,"S"
"HPG","14:28:47",27.75,0.15,1800,51258900,"S"
"HPG","14:28:46",27.7,0.1,17200,51257100,"B"
"HPG","14:28:46",27.75,0.15,100,51239900,"S"
"HPG","14:28:45",27.7,0.1,400,51239800,"B"
"HPG","14:28:41",27.75,0.15,3100,51239400,"S"
"HPG","14:28:39",27.75,0.15,3000,51236300,"S"
"HPG","14:28:37",27.75,0.15,200,51233300,"S"
"HPG","14:28:36",27.75,0.15,5000,51233100,"S"
"HPG","14:28:35",27.75,0.15,5400,51228100,"S"
"HPG","14:28:34",27.75,0.15,3200,51222700,"S"
"HPG","14:28:29",27.7,0.1,6200,51219500,"B"
"HPG","14:28:28",27.75,0.15,3000,51213300,"S"
"HPG","14:28:26",27.75,0.15,12400,51210300,"S"
"HPG","14:28:25",27.75,0.15,100,51197900,"S"
"HPG","14:28:21",27.7,0.1,1000,51197800,"B"
"HPG","14:28:20",27.75,0.15,4000,51196800,"S"
"HPG","14:28:18",27.7,0.1,100,51192800,"B"
"HPG","14:28:17",27.7,0.1,1000,51192700,"B"
"HPG","14:28:14",27.7,0.1,600,51191700,"S"
"HPG","14:28:13",27.7,0.1,6000,51191100,"S"
"HPG","14:28:12",27.7,0.1,1100,51185100,"S"
"HPG","14:28:10",27.7,0.1,10500,51184000,"S"
"HPG","14:28:09",27.7,0.1,18200,51173500,"S"
"HPG","14:28:08",27.7,0.1,500,51155300,"S"
"HPG","14:28:07",27.7,0.1,2500,51154800,"S"
"HPG","14:28:06",27.65,0.05,3000,51152300,"B"
"HPG","14:28:05",27.7,0.1,21500,51149300,"S"
"HPG","14:28:04",27.7,0.1,500,51127800,"S"
"HPG","14:28:03",27.65,0.05,3500,51127300,"B"
"HPG","14:28:03",27.7,0.1,3000,51123800,"S"
"HPG","14:28:02",27.7,0.1,21500,51120800,"S"
"HPG","14:28:01",27.7,0.1,50000,51099300,"S"
"HPG","14:28:00",27.7,0.1,400,51049200,"S"
"HPG","14:28:00",27.7,0.1,100000,51048800,"S"
"HPG","14:27:59",27.7,0.1,500,50948800,"S"
"HPG","14:27:58",27.65,0.05,5000,50948300,"B"
"HPG","14:27:51",27.65,0.05,4000,50943300,"B"
"HPG","14:27:51",27.7,0.1,1000,50939300,"S"
"HPG","14:27:50",27.65,0.05,500,50938300,"B"
"HPG","14:27:48",27.65,0.05,3300,50937800,"B"
"HPG","14:27:45",27.65,0.05,4400,50934500,"S"
"HPG","14:27:44",27.65,0.05,50700,50930100,"S"
"HPG","14:27:43",27.65,0.05,30000,50879400,"S"
"HPG","14:27:43",27.6,0,1000,50849400,"B"
"HPG","14:27:43",27.65,0.05,12500,50848400,"S"
"HPG","14:27:42",27.65,0.05,500,50835900,"S"
"HPG","14:27:41",27.6,0,50000,50835400,"B"
"HPG","14:27:31",27.6,0,26200,50785400,"S"
"HPG","14:27:30",27.6,0,2100,50759200,"S"
"HPG","14:27:29",27.6,0,1000,50757100,"S"
"HPG","14:27:29",27.6,0,3900,50756100,"S"
"HPG","14:27:28",27.6,0,30900,50752200,"S"
"HPG","14:27:27",27.6,0,10100,50721300,"S"
"HPG","14:27:27",27.6,0,6000,50711200,"S"
"HPG","14:27:26",27.6,0,6000,50705200,"S"
"HPG","14:27:26",27.6,0,10000,50699200,"S"
"HPG","14:27:25",27.6,0,101000,50689200,"S"
"HPG","14:27:25",27.6,0,5700,50588200,"S"
"HPG","14:27:24",27.6,0,500,50582500,"S"
"HPG","14:27:24",27.6,0,100,50582000,"S"
"HPG","14:27:23",27.55,-0.05,50000,50581900,"B"
"HPG","14:27:23",27.6,0,1000,50531900,"S"
"HPG","14:27:22",27.6,0,600,50530900,"S"
"HPG","14:27:22",27.6,0,41500,50530300,"S"
"HPG","14:27:21",27.6,0,14500,50488800,"S"
"HPG","14:27:20",27.6,0,100,50474300,"S"
"HPG","14:27:19",27.6,0,11700,50474200,"S"
"HPG","14:27:19",27.6,0,2000,50462500,"S"
"HPG","14:27:19",27.55,-0.05,1000,50460500,"B"
"HPG","14:27:18",27.55,-0.05,3000,50459500,"B"
"HPG","14:27:18",27.6,0,4900,50456500,"S"
"HPG","14:27:17",27.6,0,23000,50451600,"S"
"HPG","14:27:17",27.55,-0.05,100,50428600,"B"
"HPG","14:27:17",27.6,0,2000,50428500,"S"
"HPG","14:27:16",27.6,0,500,50426500,"S"
"HPG","14:27:16",27.55,-0.05,300,50426000,"B"
"HPG","14:27:16",27.6,0,400,50425700,"S"
"HPG","14:27:16",27.6,0,200,50425300,"S"
"HPG","14:27:14",27.6,0,11300,50425100,"S"
"HPG","14:27:14",27.55,-0.05,500,50413800,"B"
"HPG","14:27:12",27.6,0,5200,50413300,"S"
"HPG","14:27:11",27.55,-0.05,100,50408100,"B"
"HPG","14:27:11",27.6,0,100,50408000,"S"
"HPG","14:27:10",27.6,0,5000,50407900,"S"
"HPG","14:27:08",27.6,0,2000,50402900,"S"
"HPG","14:27:06",27.6,0,5700,50400900,"S"
"HPG","14:27:04",27.55,-0.05,10400,50395200,"B"
"HPG","14:27:03",27.6,0,100,50384800,"S"
"HPG","14:27:03",27.55,-0.05,4400,50384700,"B"
"HPG","14:26:59",27.55,-0.05,1000,50380300,"B"
"HPG","14:26:59",27.6,0,500,50379300,"S"
"HPG","14:26:57",27.6,0,300,50378800,"S"
"HPG","14:26:55",27.55,-0.05,100,50378500,"B"
"HPG","14:26:53",27.55,-0.05,200,50378400,"B"
"HPG","14:26:53",27.55,-0.05,800,50378200,"B"
"HPG","14:26:52",27.6,0,5000,50377400,"S"
"HPG","14:26:50",27.6,0,3000,50372400,"S"
"HPG","14:26:49",27.55,-0.05,3000,50369400,"B"
"HPG","14:26:49",27.6,0,2000,50366400,"S"
"HPG","14:26:48",27.55,-0.05,7100,50364400,"B"
"HPG","14:26:48",27.6,0,2000,50357300,"S"
"HPG","14:26:44",27.55,-0.05,5000,50355300,"B"
"HPG","14:26:43",27.55,-0.05,2000,50350300,"B"
"HPG","14:26:43",27.6,0,600,50348300,"S"
"HPG","14:26:42",27.55,-0.05,500,50347700,"B"
"HPG","14:26:42",27.55,-0.05,1100,50347200,"B"
"HPG","14:26:40",27.55,-0.05,3100,50346100,"B"
"HPG","14:26:39",27.55,-0.05,7500,50343000,"S"
"HPG","14:26:38",27.55,-0.05,500,50335500,"S"
"HPG","14:26:38",27.55,-0.05,3000,50335000,"S"
"HPG","14:26:36",27.55,-0.05,21000,50332000,"B"
"HPG","14:26:35",27.6,0,10500,50311000,"S"
"HPG","14:26:32",27.55,-0.05,100,50300500,"B"
"HPG","14:26:32",27.55,-0.05,1100,50300400,"B"
"HPG","14:26:31",27.55,-0.05,1500,50299300,"B"
"HPG","14:26:31",27.6,0,30000,50297800,"S"
