"symbol","time","price","change","vol","total","side"
"DHA","14:45:00",48.25,0.15,1100,39800,
"DHA","14:28:25",48.25,0.15,500,38700,"B"
"DHA","14:27:27",48.25,0.15,300,38200,"B"
"DHA","14:26:42",48.25,0.15,500,37900,"B"
"DHA","14:26:06",48.25,0.15,1400,37400,"B"
"DHA","14:26:04",48.25,0.15,1000,36000,"B"
"DHA","14:25:43",48.25,0.15,100,35000,"B"
"DHA","14:25:40",48.25,0.15,200,34900,"B"
"DHA","14:24:51",48.25,0.15,200,34700,"B"
"DHA","14:24:06",48.25,0.15,1000,34500,"B"
"DHA","14:23:53",48.25,0.15,100,33500,"S"
"DHA","14:23:34",48.25,0.15,100,33400,"B"
"DHA","14:23:30",48.25,0.15,400,33300,"B"
"DHA","14:23:22",48.25,0.15,100,32900,"B"
"DHA","14:22:53",48.25,0.15,100,32800,"B"
"DHA","14:20:58",48.25,0.15,3300,32700,"B"
"DHA","14:17:23",48.3,0.2,300,29400,"S"
"DHA","14:14:12",48.3,0.2,100,29100,"S"
"DHA","14:11:02",48.3,0.2,100,29000,"B"
"DHA","14:09:56",48.3,0.2,100,28900,"S"
"DHA","14:09:47",48.3,0.2,100,28800,"B"
"DHA","14:08:22",48.35,0.25,3000,28700,"B"
"DHA","14:07:43",48.35,0.25,5200,25700,"B"
"DHA","14:07:43",48.4,0.3,300,20500,"B"
"DHA","14:07:29",48.4,0.3,400,20200,"B"
"DHA","14:07:27",48.4,0.3,100,19800,"B"
"DHA","14:06:15",48.4,0.3,100,19700,"B"
"DHA","14:04:38",48.65,0.55,100,19600,"S"
"DHA","14:01:38",48.45,0.35,1600,19500,"B"
"DHA","14:00:53",48.55,0.45,500,17900,"S"
"DHA","13:45:15",48.4,0.3,700,17400,"B"
"DHA","13:36:11",48.55,0.45,100,16700,"B"
"DHA","13:30:54",48.65,0.55,1000,16600,"S"
"DHA","13:28:26",48.6,0.5,200,15600,"S"
"DHA","13:23:44",48.4,0.3,1800,15400,"B"
"DHA","13:23:44",48.45,0.35,200,13600,"B"
"DHA","13:20:25",48.5,0.4,100,13400,"B"
"DHA","13:19:28",48.6,0.5,100,13300,"B"
"DHA","11:27:19",48.7,0.6,100,13200,"S"
"DHA","11:26:26",48.7,0.6,300,13100,"S"
"DHA","11:26:26",48.65,0.55,100,12800,"S"
"DHA","11:26:10",48.45,0.35,100,12700,"S"
"DHA","11:18:43",48.45,0.35,100,12600,"S"
"DHA","11:17:24",48.35,0.25,500,12500,"B"
"DHA","11:13:52",48.35,0.25,500,12000,"B"
"DHA","10:48:50",48.45,0.35,2000,11500,"S"
"DHA","10:43:12",48.3,0.2,900,9500,"B"
"DHA","10:40:08",48.35,0.25,400,8500,"B"
"DHA","10:40:00",48.35,0.25,500,8100,"S"
"DHA","10:36:36",48.35,0.25,1500,7600,"B"
"DHA","10:35:54",48.35,0.25,200,6100,"S"
"DHA","10:30:05",48.35,0.25,1900,5900,"B"
"DHA","10:28:06",48.35,0.25,100,4000,"B"
"DHA","10:18:14",48.4,0.3,500,3900,"S"
"DHA","10:17:12",48.15,0.05,500,3400,"B"
"DHA","10:02:27",48.15,0.05,100,2900,"B"
"DHA","10:01:54",48.15,0.05,400,2800,"S"
"DHA","10:01:16",48.15,0.05,100,2400,"B"
"DHA","09:54:19",48.45,0.35,100,2300,"S"
"DHA","09:53:04",48.45,0.35,100,2200,"S"
"DHA","09:37:21",48.5,0.4,900,2100,"S"
"DHA","09:23:42",48.5,0.4,500,1200,"B"
"DHA","09:17:16",48.7,0.6,100,700,"B"
"DHA","09:16:17",48.5,0.4,500,600,"B"
"DHA","09:15:00",49,0.9,100,100,
