"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
161679983,"DBC","1703835889","unknown","1307300","27400","10930300","2023-12-29T07:45:03.118Z","2023-12-29T07:45:03.118Z"
161679089,"DBC","1703834987","b","5000","27300","10925300","2023-12-29T07:30:02.127Z","2023-12-29T07:30:02.127Z"
161678968,"DBC","1703834985","b","8000","27300","10925300","2023-12-29T07:29:59.171Z","2023-12-29T07:29:59.171Z"
161678751,"DBC","1703834981","b","1000","27300","10917300","2023-12-29T07:29:55.155Z","2023-12-29T07:29:55.155Z"
161678664,"DBC","1703834979","b","800","27300","10915500","2023-12-29T07:29:54.120Z","2023-12-29T07:29:54.120Z"
161678496,"DBC","1703834976","b","6000","27300","10909500","2023-12-29T07:29:51.135Z","2023-12-29T07:29:51.135Z"
161678459,"DBC","1703834976","b","1000","27300","10907500","2023-12-29T07:29:50.151Z","2023-12-29T07:29:50.151Z"
161678458,"DBC","1703834976","s","1000","27250","10907500","2023-12-29T07:29:50.151Z","2023-12-29T07:29:50.151Z"
161677980,"DBC","1703834970","b","1000","27300","10907500","2023-12-29T07:29:44.109Z","2023-12-29T07:29:44.109Z"
161677894,"DBC","1703834968","b","7000","27300","10906500","2023-12-29T07:29:42.150Z","2023-12-29T07:29:42.150Z"
161677398,"DBC","1703834963","b","1000","27300","10898500","2023-12-29T07:29:36.134Z","2023-12-29T07:29:36.134Z"
161677164,"DBC","1703834960","b","5000","27300","10898500","2023-12-29T07:29:34.137Z","2023-12-29T07:29:34.137Z"
161677163,"DBC","1703834960","b","1000","27300","10898500","2023-12-29T07:29:34.137Z","2023-12-29T07:29:34.137Z"
161677065,"DBC","1703834958","s","100","27250","10892500","2023-12-29T07:29:32.149Z","2023-12-29T07:29:32.149Z"
161677064,"DBC","1703834958","b","1000","27300","10892500","2023-12-29T07:29:32.149Z","2023-12-29T07:29:32.149Z"
161676253,"DBC","1703834947","b","700","27300","10891400","2023-12-29T07:29:22.124Z","2023-12-29T07:29:22.124Z"
161676086,"DBC","1703834945","b","10000","27300","10890700","2023-12-29T07:29:19.119Z","2023-12-29T07:29:19.119Z"
161675952,"DBC","1703834942","b","600","27300","10880700","2023-12-29T07:29:17.134Z","2023-12-29T07:29:17.134Z"
161675951,"DBC","1703834942","b","300","27300","10880700","2023-12-29T07:29:17.134Z","2023-12-29T07:29:17.134Z"
161675950,"DBC","1703834942","b","1000","27300","10880700","2023-12-29T07:29:17.134Z","2023-12-29T07:29:17.134Z"
161675949,"DBC","1703834942","b","1100","27300","10880700","2023-12-29T07:29:17.134Z","2023-12-29T07:29:17.134Z"
161675892,"DBC","1703834942","b","11900","27300","10877700","2023-12-29T07:29:17.134Z","2023-12-29T07:29:17.134Z"
161675891,"DBC","1703834942","b","1000","27300","10877700","2023-12-29T07:29:17.134Z","2023-12-29T07:29:17.134Z"
161675890,"DBC","1703834942","b","2100","27300","10877700","2023-12-29T07:29:17.134Z","2023-12-29T07:29:17.134Z"
161675845,"DBC","1703834941","b","1000","27300","10862700","2023-12-29T07:29:16.117Z","2023-12-29T07:29:16.117Z"
161675615,"DBC","1703834938","b","3500","27300","10861700","2023-12-29T07:29:12.230Z","2023-12-29T07:29:12.230Z"
161675575,"DBC","1703834938","b","1000","27300","10857200","2023-12-29T07:29:12.230Z","2023-12-29T07:29:12.230Z"
161675446,"DBC","1703834937","s","4800","27300","10857200","2023-12-29T07:29:10.129Z","2023-12-29T07:29:10.129Z"
161675388,"DBC","1703834936","s","3000","27300","10849400","2023-12-29T07:29:09.193Z","2023-12-29T07:29:09.193Z"
161675314,"DBC","1703834934","b","1000","27350","10849400","2023-12-29T07:29:08.189Z","2023-12-29T07:29:08.189Z"
161675166,"DBC","1703834933","s","100","27300","10848400","2023-12-29T07:29:07.122Z","2023-12-29T07:29:07.122Z"
161675059,"DBC","1703834931","s","2000","27300","10848300","2023-12-29T07:29:05.118Z","2023-12-29T07:29:05.118Z"
161675058,"DBC","1703834931","s","1000","27300","10848300","2023-12-29T07:29:05.118Z","2023-12-29T07:29:05.118Z"
161674966,"DBC","1703834931","s","500","27300","10845300","2023-12-29T07:29:05.118Z","2023-12-29T07:29:05.118Z"
161674834,"DBC","1703834929","s","800","27300","10844800","2023-12-29T07:29:03.116Z","2023-12-29T07:29:03.116Z"
161674788,"DBC","1703834928","s","4000","27300","10844000","2023-12-29T07:29:02.118Z","2023-12-29T07:29:02.118Z"
161674579,"DBC","1703834925","b","1000","27350","10840000","2023-12-29T07:28:59.131Z","2023-12-29T07:28:59.131Z"
161674447,"DBC","1703834922","s","3800","27300","10834000","2023-12-29T07:28:56.135Z","2023-12-29T07:28:56.135Z"
161674446,"DBC","1703834922","s","1200","27300","10834000","2023-12-29T07:28:56.135Z","2023-12-29T07:28:56.135Z"
161674347,"DBC","1703834921","s","300","27300","10833700","2023-12-29T07:28:55.109Z","2023-12-29T07:28:55.109Z"
161674331,"DBC","1703834920","s","5000","27300","10833700","2023-12-29T07:28:55.109Z","2023-12-29T07:28:55.109Z"
161674291,"DBC","1703834920","b","1000","27350","10828700","2023-12-29T07:28:54.116Z","2023-12-29T07:28:54.116Z"
161674195,"DBC","1703834918","s","2000","27300","10827700","2023-12-29T07:28:52.135Z","2023-12-29T07:28:52.135Z"
161673278,"DBC","1703834905","b","1000","27350","10824700","2023-12-29T07:28:39.136Z","2023-12-29T07:28:39.136Z"
161672898,"DBC","1703834900","b","1000","27350","10823700","2023-12-29T07:28:34.125Z","2023-12-29T07:28:34.125Z"
161672633,"DBC","1703834896","b","1000","27350","10822700","2023-12-29T07:28:30.219Z","2023-12-29T07:28:30.219Z"
161672526,"DBC","1703834893","s","2000","27300","10822700","2023-12-29T07:28:27.117Z","2023-12-29T07:28:27.117Z"
161672472,"DBC","1703834892","b","1000","27350","10820700","2023-12-29T07:28:26.125Z","2023-12-29T07:28:26.125Z"
161672388,"DBC","1703834891","b","1000","27350","10818700","2023-12-29T07:28:25.138Z","2023-12-29T07:28:25.138Z"
161672290,"DBC","1703834889","s","2000","27300","10818700","2023-12-29T07:28:23.144Z","2023-12-29T07:28:23.144Z"
161672226,"DBC","1703834888","b","200","27300","10816700","2023-12-29T07:28:22.118Z","2023-12-29T07:28:22.118Z"
161672225,"DBC","1703834888","b","100","27300","10816700","2023-12-29T07:28:22.118Z","2023-12-29T07:28:22.118Z"
161672224,"DBC","1703834888","b","500","27300","10816700","2023-12-29T07:28:22.118Z","2023-12-29T07:28:22.118Z"
161672223,"DBC","1703834888","b","100","27300","10816700","2023-12-29T07:28:22.118Z","2023-12-29T07:28:22.118Z"
161672222,"DBC","1703834888","b","12000","27300","10816700","2023-12-29T07:28:22.118Z","2023-12-29T07:28:22.118Z"
161672221,"DBC","1703834888","b","1000","27300","10816700","2023-12-29T07:28:22.118Z","2023-12-29T07:28:22.118Z"
161672220,"DBC","1703834888","b","1000","27300","10816700","2023-12-29T07:28:22.118Z","2023-12-29T07:28:22.118Z"
161672219,"DBC","1703834888","b","600","27300","10816700","2023-12-29T07:28:22.118Z","2023-12-29T07:28:22.118Z"
161672218,"DBC","1703834888","b","2000","27300","10816700","2023-12-29T07:28:22.118Z","2023-12-29T07:28:22.118Z"
161672072,"DBC","1703834886","b","2000","27300","10797200","2023-12-29T07:28:21.169Z","2023-12-29T07:28:21.169Z"
161671062,"DBC","1703834868","b","13000","27300","10797200","2023-12-29T07:28:03.117Z","2023-12-29T07:28:03.117Z"
161671061,"DBC","1703834868","b","1000","27300","10797200","2023-12-29T07:28:03.117Z","2023-12-29T07:28:03.117Z"
161671060,"DBC","1703834868","b","700","27300","10797200","2023-12-29T07:28:03.117Z","2023-12-29T07:28:03.117Z"
161671059,"DBC","1703834868","b","1000","27300","10797200","2023-12-29T07:28:03.117Z","2023-12-29T07:28:03.117Z"
161671058,"DBC","1703834868","b","100","27300","10797200","2023-12-29T07:28:03.117Z","2023-12-29T07:28:03.117Z"
161671057,"DBC","1703834868","b","100","27300","10797200","2023-12-29T07:28:03.117Z","2023-12-29T07:28:03.117Z"
161671056,"DBC","1703834868","b","2000","27300","10797200","2023-12-29T07:28:03.117Z","2023-12-29T07:28:03.117Z"
161671055,"DBC","1703834868","b","900","27300","10797200","2023-12-29T07:28:03.117Z","2023-12-29T07:28:03.117Z"
161671054,"DBC","1703834868","b","200","27300","10797200","2023-12-29T07:28:03.117Z","2023-12-29T07:28:03.117Z"
161671053,"DBC","1703834868","b","3300","27300","10797200","2023-12-29T07:28:03.117Z","2023-12-29T07:28:03.117Z"
161671052,"DBC","1703834868","b","18300","27300","10797200","2023-12-29T07:28:03.117Z","2023-12-29T07:28:03.117Z"
161671051,"DBC","1703834868","b","2000","27300","10797200","2023-12-29T07:28:03.117Z","2023-12-29T07:28:03.117Z"
161671050,"DBC","1703834868","b","800","27300","10797200","2023-12-29T07:28:03.117Z","2023-12-29T07:28:03.117Z"
161671049,"DBC","1703834868","b","6600","27300","10797200","2023-12-29T07:28:03.117Z","2023-12-29T07:28:03.117Z"
161670742,"DBC","1703834861","s","5000","27250","10742200","2023-12-29T07:27:55.113Z","2023-12-29T07:27:55.113Z"
161670030,"DBC","1703834847","b","1000","27300","10741200","2023-12-29T07:27:41.141Z","2023-12-29T07:27:41.141Z"
161669471,"DBC","1703834836","s","100","27250","10741200","2023-12-29T07:27:30.126Z","2023-12-29T07:27:30.126Z"
161669470,"DBC","1703834836","s","2600","27300","10741200","2023-12-29T07:27:30.126Z","2023-12-29T07:27:30.126Z"
161669413,"DBC","1703834834","s","500","27300","10738000","2023-12-29T07:27:29.120Z","2023-12-29T07:27:29.120Z"
161669397,"DBC","1703834834","s","3000","27300","10738000","2023-12-29T07:27:28.114Z","2023-12-29T07:27:28.114Z"
161669393,"DBC","1703834834","s","10200","27300","10735000","2023-12-29T07:27:28.114Z","2023-12-29T07:27:28.114Z"
161669332,"DBC","1703834832","s","100","27300","10724700","2023-12-29T07:27:26.166Z","2023-12-29T07:27:26.166Z"
161669223,"DBC","1703834830","s","2000","27300","10722700","2023-12-29T07:27:25.109Z","2023-12-29T07:27:25.109Z"
161669099,"DBC","1703834827","s","5000","27300","10722700","2023-12-29T07:27:21.117Z","2023-12-29T07:27:21.117Z"
161669056,"DBC","1703834826","s","1600","27300","10717700","2023-12-29T07:27:20.111Z","2023-12-29T07:27:20.111Z"
161669007,"DBC","1703834824","s","200","27300","10715900","2023-12-29T07:27:19.124Z","2023-12-29T07:27:19.124Z"
161668992,"DBC","1703834824","s","100","27300","10715800","2023-12-29T07:27:18.124Z","2023-12-29T07:27:18.124Z"
161668695,"DBC","1703834818","s","1000","27300","10715800","2023-12-29T07:27:12.129Z","2023-12-29T07:27:12.129Z"
161668687,"DBC","1703834817","s","1000","27300","10714800","2023-12-29T07:27:12.129Z","2023-12-29T07:27:12.129Z"
161668618,"DBC","1703834816","s","2000","27300","10713800","2023-12-29T07:27:10.110Z","2023-12-29T07:27:10.110Z"
161668476,"DBC","1703834812","s","5000","27300","10711800","2023-12-29T07:27:06.126Z","2023-12-29T07:27:06.126Z"
161668352,"DBC","1703834809","s","16800","27300","10690000","2023-12-29T07:27:03.125Z","2023-12-29T07:27:03.125Z"
161668157,"DBC","1703834805","b","5000","27300","10690000","2023-12-29T07:26:59.134Z","2023-12-29T07:26:59.134Z"
161668156,"DBC","1703834805","b","2200","27300","10690000","2023-12-29T07:26:59.134Z","2023-12-29T07:26:59.134Z"
161668155,"DBC","1703834805","b","100","27300","10690000","2023-12-29T07:26:59.134Z","2023-12-29T07:26:59.134Z"
161668154,"DBC","1703834805","b","1000","27300","10690000","2023-12-29T07:26:59.134Z","2023-12-29T07:26:59.134Z"
161668153,"DBC","1703834805","b","500","27300","10690000","2023-12-29T07:26:59.134Z","2023-12-29T07:26:59.134Z"
161668152,"DBC","1703834805","b","5000","27300","10690000","2023-12-29T07:26:59.134Z","2023-12-29T07:26:59.134Z"
161668151,"DBC","1703834805","b","13000","27300","10690000","2023-12-29T07:26:59.134Z","2023-12-29T07:26:59.134Z"
161668150,"DBC","1703834805","b","10000","27300","10690000","2023-12-29T07:26:59.134Z","2023-12-29T07:26:59.134Z"
