"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
161679967,"CII","1703835888","unknown","543300","17250","9532200","2023-12-29T07:45:02.140Z","2023-12-29T07:45:02.140Z"
161678609,"CII","1703834978","s","1200","17250","8986900","2023-12-29T07:29:53.177Z","2023-12-29T07:29:53.177Z"
161678608,"CII","1703834978","s","800","17250","8986900","2023-12-29T07:29:53.177Z","2023-12-29T07:29:53.177Z"
161678535,"CII","1703834977","s","1000","17250","8985900","2023-12-29T07:29:51.135Z","2023-12-29T07:29:51.135Z"
161678447,"CII","1703834976","s","200","17250","8985700","2023-12-29T07:29:50.151Z","2023-12-29T07:29:50.151Z"
161678281,"CII","1703834974","s","500","17250","8985700","2023-12-29T07:29:47.148Z","2023-12-29T07:29:47.148Z"
161678077,"CII","1703834971","b","5700","17300","8985200","2023-12-29T07:29:45.153Z","2023-12-29T07:29:45.153Z"
161677676,"CII","1703834966","b","1100","17300","8977400","2023-12-29T07:29:41.130Z","2023-12-29T07:29:41.130Z"
161677675,"CII","1703834966","b","1000","17300","8977400","2023-12-29T07:29:41.130Z","2023-12-29T07:29:41.130Z"
161677500,"CII","1703834964","b","200","17300","8977400","2023-12-29T07:29:38.125Z","2023-12-29T07:29:38.125Z"
161677196,"CII","1703834960","s","500","17250","8968900","2023-12-29T07:29:34.137Z","2023-12-29T07:29:34.137Z"
161677195,"CII","1703834960","s","100","17250","8968900","2023-12-29T07:29:34.137Z","2023-12-29T07:29:34.137Z"
161677194,"CII","1703834960","s","500","17250","8968900","2023-12-29T07:29:34.137Z","2023-12-29T07:29:34.137Z"
161677193,"CII","1703834960","s","200","17250","8968900","2023-12-29T07:29:34.137Z","2023-12-29T07:29:34.137Z"
161677191,"CII","1703834960","s","4800","17250","8968900","2023-12-29T07:29:34.137Z","2023-12-29T07:29:34.137Z"
161677190,"CII","1703834960","s","100","17250","8968900","2023-12-29T07:29:34.137Z","2023-12-29T07:29:34.137Z"
161677189,"CII","1703834960","s","2100","17250","8968900","2023-12-29T07:29:34.137Z","2023-12-29T07:29:34.137Z"
161676994,"CII","1703834957","b","100","17300","8968800","2023-12-29T07:29:31.144Z","2023-12-29T07:29:31.144Z"
161676243,"CII","1703834947","b","200","17300","8968600","2023-12-29T07:29:22.124Z","2023-12-29T07:29:22.124Z"
161676074,"CII","1703834944","b","500","17300","8968100","2023-12-29T07:29:19.119Z","2023-12-29T07:29:19.119Z"
161675922,"CII","1703834942","s","200","17250","8967900","2023-12-29T07:29:17.134Z","2023-12-29T07:29:17.134Z"
161675483,"CII","1703834937","b","2000","17300","8965900","2023-12-29T07:29:11.144Z","2023-12-29T07:29:11.144Z"
161675439,"CII","1703834937","s","200","17250","8965700","2023-12-29T07:29:10.129Z","2023-12-29T07:29:10.129Z"
161674479,"CII","1703834923","s","2500","17250","8955700","2023-12-29T07:28:57.122Z","2023-12-29T07:28:57.122Z"
161674478,"CII","1703834923","s","100","17250","8955700","2023-12-29T07:28:57.122Z","2023-12-29T07:28:57.122Z"
161674477,"CII","1703834923","s","500","17250","8955700","2023-12-29T07:28:57.122Z","2023-12-29T07:28:57.122Z"
161674476,"CII","1703834923","s","1000","17250","8955700","2023-12-29T07:28:57.122Z","2023-12-29T07:28:57.122Z"
161674475,"CII","1703834923","s","1000","17250","8955700","2023-12-29T07:28:57.122Z","2023-12-29T07:28:57.122Z"
161674474,"CII","1703834923","s","300","17250","8955700","2023-12-29T07:28:57.122Z","2023-12-29T07:28:57.122Z"
161674473,"CII","1703834923","s","100","17250","8955700","2023-12-29T07:28:57.122Z","2023-12-29T07:28:57.122Z"
161674472,"CII","1703834923","s","1000","17250","8955700","2023-12-29T07:28:57.122Z","2023-12-29T07:28:57.122Z"
