"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
161680164,"VIB","1703835897","unknown","211400","19600","8746200","2023-12-29T07:45:11.123Z","2023-12-29T07:45:11.123Z"
161678500,"VIB","1703834976","s","6000","19650","8740200","2023-12-29T07:29:51.135Z","2023-12-29T07:29:51.135Z"
161677951,"VIB","1703834969","s","600","19650","8740200","2023-12-29T07:29:43.113Z","2023-12-29T07:29:43.113Z"
161677629,"VIB","1703834966","s","5000","19650","8739600","2023-12-29T07:29:39.171Z","2023-12-29T07:29:39.171Z"
161676413,"VIB","1703834950","s","200","19650","8734600","2023-12-29T07:29:25.131Z","2023-12-29T07:29:25.131Z"
161675440,"VIB","1703834937","s","500","19650","8734400","2023-12-29T07:29:10.129Z","2023-12-29T07:29:10.129Z"
161674445,"VIB","1703834922","s","100","19600","8703900","2023-12-29T07:28:56.135Z","2023-12-29T07:28:56.135Z"
161674444,"VIB","1703834922","s","300","19600","8703900","2023-12-29T07:28:56.135Z","2023-12-29T07:28:56.135Z"
161674443,"VIB","1703834922","s","5000","19600","8703900","2023-12-29T07:28:56.135Z","2023-12-29T07:28:56.135Z"
161674442,"VIB","1703834922","s","10600","19600","8703900","2023-12-29T07:28:56.135Z","2023-12-29T07:28:56.135Z"
161674441,"VIB","1703834922","s","400","19600","8703900","2023-12-29T07:28:56.135Z","2023-12-29T07:28:56.135Z"
161674440,"VIB","1703834922","s","100","19600","8703900","2023-12-29T07:28:56.135Z","2023-12-29T07:28:56.135Z"
161674439,"VIB","1703834922","s","100","19600","8703900","2023-12-29T07:28:56.135Z","2023-12-29T07:28:56.135Z"
161674438,"VIB","1703834922","s","5000","19600","8703900","2023-12-29T07:28:56.135Z","2023-12-29T07:28:56.135Z"
161674437,"VIB","1703834922","s","1000","19600","8703900","2023-12-29T07:28:56.135Z","2023-12-29T07:28:56.135Z"
161674436,"VIB","1703834922","s","100","19600","8703900","2023-12-29T07:28:56.135Z","2023-12-29T07:28:56.135Z"
