"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
161680311,"TRA","1703835901","unknown","4400","89000","34600","2023-12-29T07:45:15.132Z","2023-12-29T07:45:15.132Z"
161636637,"TRA","1703833924","b","100","90000","30100","2023-12-29T07:12:18.095Z","2023-12-29T07:12:18.095Z"
161579284,"TRA","1703831600","b","500","90000","30100","2023-12-29T06:33:34.060Z","2023-12-29T06:33:34.060Z"
161579283,"TRA","1703831600","b","500","90000","30100","2023-12-29T06:33:34.060Z","2023-12-29T06:33:34.060Z"
161579282,"TRA","1703831600","b","100","90000","30100","2023-12-29T06:33:34.060Z","2023-12-29T06:33:34.060Z"
161579281,"TRA","1703831600","b","400","90000","30100","2023-12-29T06:33:34.060Z","2023-12-29T06:33:34.060Z"
161579280,"TRA","1703831600","b","100","90000","30100","2023-12-29T06:33:34.060Z","2023-12-29T06:33:34.060Z"
161579279,"TRA","1703831600","b","100","90000","30100","2023-12-29T06:33:34.060Z","2023-12-29T06:33:34.060Z"
161579278,"TRA","1703831600","b","100","90000","30100","2023-12-29T06:33:34.060Z","2023-12-29T06:33:34.060Z"
161578686,"TRA","1703831580","b","400","89500","28300","2023-12-29T06:33:15.115Z","2023-12-29T06:33:15.115Z"
161578077,"TRA","1703831553","b","100","89800","27900","2023-12-29T06:32:47.091Z","2023-12-29T06:32:47.091Z"
161577486,"TRA","1703831533","b","100","89500","27800","2023-12-29T06:32:27.061Z","2023-12-29T06:32:27.061Z"
161577038,"TRA","1703831520","b","100","89600","27700","2023-12-29T06:32:14.061Z","2023-12-29T06:32:14.061Z"
161575246,"TRA","1703831467","b","100","89500","27600","2023-12-29T06:31:21.077Z","2023-12-29T06:31:21.077Z"
161575245,"TRA","1703831467","b","100","89500","27600","2023-12-29T06:31:21.077Z","2023-12-29T06:31:21.077Z"
161575244,"TRA","1703831467","b","100","89500","27600","2023-12-29T06:31:21.077Z","2023-12-29T06:31:21.077Z"
