"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
161681477,"FOX","1703836779","b","100","52200","33400","2023-12-29T07:59:41.120Z","2023-12-29T07:59:41.120Z"
161681313,"FOX","1703836690","b","100","52200","33300","2023-12-29T07:58:11.118Z","2023-12-29T07:58:11.118Z"
161681280,"FOX","1703836660","b","100","52200","33200","2023-12-29T07:57:42.117Z","2023-12-29T07:57:42.117Z"
161681228,"FOX","1703836612","b","1100","52200","33100","2023-12-29T07:56:53.120Z","2023-12-29T07:56:53.120Z"
161680972,"FOX","1703836324","b","1000","52200","32000","2023-12-29T07:52:06.114Z","2023-12-29T07:52:06.114Z"
161680649,"FOX","1703836041","b","100","51900","31000","2023-12-29T07:47:23.114Z","2023-12-29T07:47:23.114Z"
161680603,"FOX","1703836000","unknown","700","51900","30900","2023-12-29T07:46:42.113Z","2023-12-29T07:46:42.113Z"
161680588,"FOX","1703835987","b","1000","51900","30200","2023-12-29T07:46:29.114Z","2023-12-29T07:46:29.114Z"
161680578,"FOX","1703835975","s","1000","51900","29200","2023-12-29T07:46:17.113Z","2023-12-29T07:46:17.113Z"
161680553,"FOX","1703835952","s","300","51900","28200","2023-12-29T07:45:54.112Z","2023-12-29T07:45:54.112Z"
161680545,"FOX","1703835940","s","100","51900","27900","2023-12-29T07:45:42.114Z","2023-12-29T07:45:42.114Z"
161680538,"FOX","1703835931","b","100","51900","27800","2023-12-29T07:45:37.112Z","2023-12-29T07:45:37.112Z"
161679796,"FOX","1703835774","b","1000","51900","27700","2023-12-29T07:42:56.112Z","2023-12-29T07:42:56.112Z"
161679670,"FOX","1703835606","b","600","51800","26700","2023-12-29T07:40:08.111Z","2023-12-29T07:40:08.111Z"
161679664,"FOX","1703835597","b","1000","51800","26100","2023-12-29T07:39:58.113Z","2023-12-29T07:39:58.113Z"
161679427,"FOX","1703835306","unknown","100","51800","25100","2023-12-29T07:35:07.114Z","2023-12-29T07:35:07.114Z"
161679417,"FOX","1703835294","b","200","51800","25000","2023-12-29T07:34:55.109Z","2023-12-29T07:34:55.109Z"
161679400,"FOX","1703835281","b","700","51800","24800","2023-12-29T07:34:42.107Z","2023-12-29T07:34:42.107Z"
161679224,"FOX","1703835071","b","100","51800","24100","2023-12-29T07:31:13.101Z","2023-12-29T07:31:13.101Z"
161679179,"FOX","1703835032","b","300","51800","24000","2023-12-29T07:30:34.101Z","2023-12-29T07:30:34.101Z"
161669006,"FOX","1703834837","b","1000","51800","23700","2023-12-29T07:27:19.124Z","2023-12-29T07:27:19.124Z"
161655328,"FOX","1703834512","b","1000","51900","22700","2023-12-29T07:21:53.111Z","2023-12-29T07:21:53.111Z"
161653100,"FOX","1703834440","b","1000","51800","21700","2023-12-29T07:20:41.106Z","2023-12-29T07:20:41.106Z"
161639823,"FOX","1703834049","unknown","500","51800","20700","2023-12-29T07:14:11.103Z","2023-12-29T07:14:11.103Z"
161633682,"FOX","1703833837","b","500","51800","20200","2023-12-29T07:10:39.092Z","2023-12-29T07:10:39.092Z"
161629448,"FOX","1703833669","unknown","500","51800","19700","2023-12-29T07:07:50.080Z","2023-12-29T07:07:50.080Z"
161626684,"FOX","1703833588","s","500","51600","19200","2023-12-29T07:06:30.087Z","2023-12-29T07:06:30.087Z"
161623716,"FOX","1703833497","b","400","51800","18700","2023-12-29T07:04:59.114Z","2023-12-29T07:04:59.114Z"
161606416,"FOX","1703832888","b","500","51800","18300","2023-12-29T06:54:50.093Z","2023-12-29T06:54:50.093Z"
161597185,"FOX","1703832468","s","500","51500","17800","2023-12-29T06:47:49.073Z","2023-12-29T06:47:49.073Z"
161585485,"FOX","1703831920","s","300","51700","17300","2023-12-29T06:38:42.060Z","2023-12-29T06:38:42.060Z"
