"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
161681531,"BOT","1703836797","b","100","2700","571100","2023-12-29T07:59:59.119Z","2023-12-29T07:59:59.119Z"
161681503,"BOT","1703836790","b","100","2700","571000","2023-12-29T07:59:52.122Z","2023-12-29T07:59:52.122Z"
161681331,"BOT","1703836705","s","400","2600","570900","2023-12-29T07:58:27.118Z","2023-12-29T07:58:27.118Z"
161681291,"BOT","1703836671","s","500","2600","570500","2023-12-29T07:57:52.118Z","2023-12-29T07:57:52.118Z"
161681219,"BOT","1703836597","s","800","2600","570000","2023-12-29T07:56:38.118Z","2023-12-29T07:56:38.118Z"
161681184,"BOT","1703836554","s","100","2600","569200","2023-12-29T07:55:55.117Z","2023-12-29T07:55:55.117Z"
161681080,"BOT","1703836450","s","500","2600","569100","2023-12-29T07:54:11.117Z","2023-12-29T07:54:11.117Z"
161681064,"BOT","1703836422","s","500","2600","568600","2023-12-29T07:53:43.114Z","2023-12-29T07:53:43.114Z"
161680750,"BOT","1703836134","s","5500","2600","568100","2023-12-29T07:48:55.112Z","2023-12-29T07:48:55.112Z"
161680555,"BOT","1703835955","s","12500","2600","562600","2023-12-29T07:45:57.112Z","2023-12-29T07:45:57.112Z"
161680518,"BOT","1703835930","s","300","2600","550100","2023-12-29T07:45:36.125Z","2023-12-29T07:45:36.125Z"
161679882,"BOT","1703835860","s","1000","2600","549800","2023-12-29T07:44:21.122Z","2023-12-29T07:44:21.122Z"
161679732,"BOT","1703835698","b","100","2700","548800","2023-12-29T07:41:40.112Z","2023-12-29T07:41:40.112Z"
161679513,"BOT","1703835396","b","300","2700","548700","2023-12-29T07:36:38.107Z","2023-12-29T07:36:38.107Z"
161679389,"BOT","1703835264","b","2000","2700","548400","2023-12-29T07:34:26.106Z","2023-12-29T07:34:26.106Z"
161678577,"BOT","1703834990","b","100","2700","546400","2023-12-29T07:29:53.177Z","2023-12-29T07:29:53.177Z"
161674046,"BOT","1703834928","s","2100","2600","546300","2023-12-29T07:28:50.113Z","2023-12-29T07:28:50.113Z"
161659158,"BOT","1703834593","s","200","2600","544200","2023-12-29T07:23:15.109Z","2023-12-29T07:23:15.109Z"
161654084,"BOT","1703834472","b","1400","2700","544000","2023-12-29T07:21:13.098Z","2023-12-29T07:21:13.098Z"
161652070,"BOT","1703834413","s","3000","2600","542600","2023-12-29T07:20:14.101Z","2023-12-29T07:20:14.101Z"
161645491,"BOT","1703834225","b","5000","2700","539600","2023-12-29T07:17:07.105Z","2023-12-29T07:17:07.105Z"
161645079,"BOT","1703834210","b","100","2700","534600","2023-12-29T07:16:52.116Z","2023-12-29T07:16:52.116Z"
161637624,"BOT","1703833969","b","200","2700","534500","2023-12-29T07:12:51.126Z","2023-12-29T07:12:51.126Z"
161637369,"BOT","1703833961","s","176100","2600","534300","2023-12-29T07:12:43.087Z","2023-12-29T07:12:43.087Z"
161637239,"BOT","1703833955","b","200","2700","358200","2023-12-29T07:12:37.096Z","2023-12-29T07:12:37.096Z"
161635930,"BOT","1703833924","s","53500","2600","358000","2023-12-29T07:12:06.215Z","2023-12-29T07:12:06.215Z"
161633498,"BOT","1703833832","b","400","2700","304500","2023-12-29T07:10:34.101Z","2023-12-29T07:10:34.101Z"
161626983,"BOT","1703833597","b","1000","2700","304100","2023-12-29T07:06:39.127Z","2023-12-29T07:06:39.127Z"
161623284,"BOT","1703833487","b","300","2700","303100","2023-12-29T07:04:49.109Z","2023-12-29T07:04:49.109Z"
161621981,"BOT","1703833448","b","200","2700","302800","2023-12-29T07:04:09.094Z","2023-12-29T07:04:09.094Z"
161611615,"BOT","1703833094","b","800","2700","302600","2023-12-29T06:58:16.080Z","2023-12-29T06:58:16.080Z"
161610048,"BOT","1703833030","b","700","2700","301800","2023-12-29T06:57:12.100Z","2023-12-29T06:57:12.100Z"
161608859,"BOT","1703832984","b","100","2700","301100","2023-12-29T06:56:25.077Z","2023-12-29T06:56:25.077Z"
161606516,"BOT","1703832894","b","500","2700","301000","2023-12-29T06:54:56.155Z","2023-12-29T06:54:56.155Z"
161603646,"BOT","1703832768","b","1200","2700","300500","2023-12-29T06:52:50.077Z","2023-12-29T06:52:50.077Z"
161603064,"BOT","1703832745","b","500","2700","299300","2023-12-29T06:52:26.069Z","2023-12-29T06:52:26.069Z"
161602712,"BOT","1703832723","b","9300","2700","298800","2023-12-29T06:52:04.072Z","2023-12-29T06:52:04.072Z"
161602498,"BOT","1703832711","b","100","2700","289500","2023-12-29T06:51:52.092Z","2023-12-29T06:51:52.092Z"
161592196,"BOT","1703832233","s","100","2600","289400","2023-12-29T06:43:54.070Z","2023-12-29T06:43:54.070Z"
161590530,"BOT","1703832167","b","400","2700","289300","2023-12-29T06:42:48.067Z","2023-12-29T06:42:48.067Z"
161589167,"BOT","1703832094","b","100","2700","288900","2023-12-29T06:41:36.074Z","2023-12-29T06:41:36.074Z"
161588398,"BOT","1703832062","b","500","2700","288800","2023-12-29T06:41:04.076Z","2023-12-29T06:41:04.076Z"
161567613,"BOT","1703831187","s","100","2600","288300","2023-12-29T06:26:29.047Z","2023-12-29T06:26:29.047Z"
161558928,"BOT","1703830911","b","500","2700","288200","2023-12-29T06:21:53.051Z","2023-12-29T06:21:53.051Z"
161558723,"BOT","1703830905","b","200","2700","287700","2023-12-29T06:21:47.057Z","2023-12-29T06:21:47.057Z"
161557825,"BOT","1703830876","b","100","2700","287500","2023-12-29T06:21:18.051Z","2023-12-29T06:21:18.051Z"
161555504,"BOT","1703830817","b","8000","2700","287400","2023-12-29T06:20:19.057Z","2023-12-29T06:20:19.057Z"
161555400,"BOT","1703830813","b","22000","2700","279400","2023-12-29T06:20:15.098Z","2023-12-29T06:20:15.098Z"
161554341,"BOT","1703830781","b","300","2700","257400","2023-12-29T06:19:43.053Z","2023-12-29T06:19:43.053Z"
161547099,"BOT","1703830502","b","1000","2700","257100","2023-12-29T06:15:04.038Z","2023-12-29T06:15:04.038Z"
161547020,"BOT","1703830498","b","100","2700","256100","2023-12-29T06:15:00.040Z","2023-12-29T06:15:00.040Z"
161545996,"BOT","1703830453","b","100","2700","256000","2023-12-29T06:14:14.036Z","2023-12-29T06:14:14.036Z"
161545497,"BOT","1703830440","b","6000","2700","255900","2023-12-29T06:14:02.036Z","2023-12-29T06:14:02.036Z"
161544743,"BOT","1703830406","b","500","2700","249900","2023-12-29T06:13:28.046Z","2023-12-29T06:13:28.046Z"
161544686,"BOT","1703830404","b","13000","2700","249400","2023-12-29T06:13:26.037Z","2023-12-29T06:13:26.037Z"
161543435,"BOT","1703830354","b","2000","2700","236400","2023-12-29T06:12:35.033Z","2023-12-29T06:12:35.033Z"
161542798,"BOT","1703830326","b","200","2700","234400","2023-12-29T06:12:08.039Z","2023-12-29T06:12:08.039Z"
161540015,"BOT","1703830196","b","500","2700","234200","2023-12-29T06:09:57.041Z","2023-12-29T06:09:57.041Z"
161537570,"BOT","1703830073","b","500","2700","233700","2023-12-29T06:07:55.042Z","2023-12-29T06:07:55.042Z"
161536667,"BOT","1703830031","b","500","2700","233200","2023-12-29T06:07:12.110Z","2023-12-29T06:07:12.110Z"
161530317,"BOT","1703829719","b","20000","2700","232700","2023-12-29T06:02:00.096Z","2023-12-29T06:02:00.096Z"
161527628,"BOT","1703829614","b","10000","2700","212700","2023-12-29T06:00:16.083Z","2023-12-29T06:00:16.083Z"
161526810,"BOT","1703829609","b","1600","2700","202700","2023-12-29T06:00:13.224Z","2023-12-29T06:00:13.224Z"
161525859,"BOT","1703829605","b","16000","2700","201100","2023-12-29T06:00:08.059Z","2023-12-29T06:00:08.059Z"
161522539,"BOT","1703824059","b","2000","2700","185100","2023-12-29T04:27:40.932Z","2023-12-29T04:27:40.932Z"
161521054,"BOT","1703823949","b","3000","2700","183100","2023-12-29T04:25:50.932Z","2023-12-29T04:25:50.932Z"
161519946,"BOT","1703823875","b","3200","2700","180100","2023-12-29T04:24:35.931Z","2023-12-29T04:24:35.931Z"
161517481,"BOT","1703823702","b","100","2700","176900","2023-12-29T04:21:43.926Z","2023-12-29T04:21:43.926Z"
161515097,"BOT","1703823514","b","5000","2700","176800","2023-12-29T04:18:35.925Z","2023-12-29T04:18:35.925Z"
161514546,"BOT","1703823470","b","5000","2700","171800","2023-12-29T04:17:50.924Z","2023-12-29T04:17:50.924Z"
161510760,"BOT","1703823224","b","100","2700","166800","2023-12-29T04:13:44.919Z","2023-12-29T04:13:44.919Z"
161509990,"BOT","1703823165","s","100","2600","166700","2023-12-29T04:12:46.934Z","2023-12-29T04:12:46.934Z"
161507233,"BOT","1703823002","b","200","2700","166600","2023-12-29T04:10:03.923Z","2023-12-29T04:10:03.923Z"
161507012,"BOT","1703822989","b","500","2700","166400","2023-12-29T04:09:50.926Z","2023-12-29T04:09:50.926Z"
161506646,"BOT","1703822969","b","45000","2700","165900","2023-12-29T04:09:29.917Z","2023-12-29T04:09:29.917Z"
161502110,"BOT","1703822721","b","100","2700","120900","2023-12-29T04:05:22.922Z","2023-12-29T04:05:22.922Z"
161500760,"BOT","1703822661","b","1100","2700","120800","2023-12-29T04:04:22.933Z","2023-12-29T04:04:22.933Z"
161497503,"BOT","1703822543","b","700","2700","119700","2023-12-29T04:02:23.924Z","2023-12-29T04:02:23.924Z"
161483756,"BOT","1703821850","b","5000","2700","119000","2023-12-29T03:50:51.909Z","2023-12-29T03:50:51.909Z"
161480293,"BOT","1703821686","b","100","2700","114000","2023-12-29T03:48:07.895Z","2023-12-29T03:48:07.895Z"
161479866,"BOT","1703821668","b","1000","2700","113900","2023-12-29T03:47:49.893Z","2023-12-29T03:47:49.893Z"
161479531,"BOT","1703821645","b","500","2700","112900","2023-12-29T03:47:27.900Z","2023-12-29T03:47:27.900Z"
161477639,"BOT","1703821548","b","10000","2700","112400","2023-12-29T03:45:49.901Z","2023-12-29T03:45:49.901Z"
161477096,"BOT","1703821518","b","10000","2700","102400","2023-12-29T03:45:20.893Z","2023-12-29T03:45:20.893Z"
161474640,"BOT","1703821387","b","1000","2700","92400","2023-12-29T03:43:08.885Z","2023-12-29T03:43:08.885Z"
161467681,"BOT","1703821052","b","100","2700","91400","2023-12-29T03:37:33.883Z","2023-12-29T03:37:33.883Z"
161466257,"BOT","1703820972","b","100","2700","91300","2023-12-29T03:36:13.888Z","2023-12-29T03:36:13.888Z"
161462975,"BOT","1703820783","b","100","2700","91200","2023-12-29T03:33:04.880Z","2023-12-29T03:33:04.880Z"
161454882,"BOT","1703820407","b","100","2700","91100","2023-12-29T03:26:48.880Z","2023-12-29T03:26:48.880Z"
161453493,"BOT","1703820333","b","300","2700","91000","2023-12-29T03:25:33.880Z","2023-12-29T03:25:33.880Z"
161452891,"BOT","1703820304","b","100","2700","90700","2023-12-29T03:25:05.885Z","2023-12-29T03:25:05.885Z"
161451849,"BOT","1703820250","s","900","2600","90600","2023-12-29T03:24:11.879Z","2023-12-29T03:24:11.879Z"
